latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2427.31,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2002-02-04T14:00,-7.8,0.00,0.00,2.70,0.00,7.9,7.9,124,142,8.3,3600.00,4,-1.3,0.00,0.00,0.75,0.00,2.6,3.6,34,37,14.4,3600.00,92
2002-02-04T15:00,-7.2,0.00,0.00,2.70,0.00,7.9,7.9,126,168,7.9,415.12,2,-0.6,0.00,0.00,0.75,0.00,1.8,2.2,90,81,15.1,3600.00,46
2002-02-04T16:00,-7.5,0.00,0.00,2.70,0.00,7.6,7.6,134,178,7.6,3600.00,0,-0.3,0.00,0.00,0.75,0.00,1.5,1.8,135,127,15.5,3600.00,3
2002-02-04T17:00,-8.7,0.00,0.00,2.70,0.00,5.8,5.8,128,206,7.6,3600.00,11,-1.0,0.00,0.00,0.75,0.00,1.1,1.6,180,153,15.1,3600.00,2
2002-02-04T18:00,-10.3,0.00,0.00,2.70,0.00,7.9,7.9,132,176,9.7,3308.93,25,-2.2,0.00,0.00,0.75,0.00,1.6,2.5,153,188,14.8,3268.05,16
2002-02-04T19:00,-11.9,0.00,0.00,2.70,0.00,7.6,7.6,140,188,10.1,0.00,14,-3.7,0.00,0.00,0.75,0.00,1.1,2.3,18,198,14.0,0.00,21
2002-02-04T20:00,-12.8,0.00,0.00,2.70,0.00,7.9,7.9,140,178,9.7,0.00,26,-4.9,0.00,0.00,0.75,0.00,0.8,1.8,27,191,13.3,0.00,37
2002-02-04T21:00,-13.3,0.00,0.00,2.70,0.00,9.7,9.7,140,174,11.5,0.00,30,-5.6,0.00,0.00,0.75,0.00,2.1,2.9,31,150,8.6,0.00,80
2002-02-04T22:00,-13.6,0.00,0.00,2.70,0.00,10.8,10.8,138,176,12.6,0.00,30,-7.0,0.00,0.00,0.75,0.00,1.5,3.3,14,167,7.9,0.00,81
2002-02-04T23:00,-13.7,0.00,0.00,2.70,0.00,9.7,9.7,140,190,12.6,0.00,31,-8.4,0.00,0.00,0.74,0.00,1.1,2.9,18,180,7.9,0.00,80
2002-02-05T00:00,-12.9,0.00,0.00,2.70,0.00,9.4,9.4,144,192,11.2,0.00,35,-9.5,0.00,0.00,0.74,0.00,1.1,3.1,360,201,9.0,0.00,78
2002-02-05T01:00,-13.5,0.00,0.00,2.70,0.00,12.6,12.6,134,166,13.7,0.00,30,-10.3,0.00,0.00,0.74,0.00,1.9,3.3,22,174,9.7,0.00,58
2002-02-05T02:00,-13.6,0.00,0.00,2.70,0.00,12.2,12.2,140,188,14.0,0.00,30,-10.9,0.00,0.00,0.74,0.00,1.1,2.9,18,180,10.4,0.00,64
2002-02-05T03:00,-13.8,0.00,0.00,2.70,0.00,10.4,10.4,142,186,13.3,0.00,31,-11.4,0.00,0.00,0.74,0.00,1.1,3.6,360,217,11.9,0.00,59
2002-02-05T04:00,-13.8,0.00,0.00,2.70,0.00,10.1,10.1,142,204,12.2,0.00,30,-11.7,0.00,0.00,0.74,0.00,1.8,4.6,360,231,12.6,0.00,44
2002-02-05T05:00,-13.5,0.00,0.00,2.70,0.00,8.3,8.3,146,210,11.9,0.00,57,-12.0,0.00,0.00,0.74,0.00,1.5,4.2,14,239,11.9,0.00,14
2002-02-05T06:00,-11.7,0.00,0.00,2.70,0.00,8.6,8.6,144,194,10.8,0.00,90,-12.2,0.00,0.00,0.74,0.00,1.1,3.6,18,217,11.5,0.00,36
2002-02-05T07:00,-11.2,0.00,0.00,2.70,0.00,9.0,9.0,146,198,11.2,0.00,52,-12.2,0.00,0.00,0.74,0.00,1.1,3.4,18,198,11.5,0.00,68
2002-02-05T08:00,-11.5,0.00,0.00,2.70,0.00,8.3,8.3,142,216,10.8,0.00,28,-12.2,0.00,0.00,0.74,0.00,0.8,3.4,27,212,11.5,0.00,92
2002-02-05T09:00,-12.0,0.00,0.00,2.69,0.00,10.8,10.8,142,178,12.2,0.00,50,-11.2,0.00,0.00,0.74,0.00,1.1,3.7,18,209,11.2,0.00,89
2002-02-05T10:00,-11.4,0.00,0.00,2.69,0.00,11.5,11.5,136,178,12.6,0.00,52,-10.5,0.00,0.00,0.74,0.00,1.6,4.5,27,194,9.7,2886.31,96
2002-02-05T11:00,-10.2,0.00,0.00,2.69,0.00,11.9,11.9,136,172,13.3,3600.00,75,-7.9,0.00,0.00,0.74,0.00,2.1,5.8,31,187,12.6,3600.00,99
2002-02-05T12:00,-8.5,0.00,0.00,2.69,0.00,14.0,14.0,128,156,14.0,1258.55,73,-3.8,0.00,0.00,0.74,0.00,1.8,4.7,37,189,16.9,3600.00,99
2002-02-05T13:00,-6.7,0.00,0.00,2.69,0.00,13.7,13.7,132,174,14.4,3274.32,67,-2.4,0.00,0.00,0.74,0.00,3.7,7.6,169,188,20.2,3600.00,97
2002-02-05T14:00,-5.4,0.00,0.00,2.69,0.00,12.6,12.6,130,168,13.7,3600.00,66,-3.6,0.00,0.00,0.74,0.00,5.1,7.7,188,191,22.3,3600.00,99
2002-02-05T15:00,-4.6,0.00,0.00,2.69,0.00,11.5,11.5,134,160,19.1,322.57,73,-2.9,0.00,0.00,0.74,0.00,5.7,8.0,198,198,23.8,3600.00,100
2002-02-05T16:00,-4.7,0.00,0.00,2.69,0.00,10.8,10.8,144,162,19.4,995.46,83,-3.1,0.00,0.00,0.74,0.00,6.3,8.2,193,195,25.6,3600.00,99
2002-02-05T17:00,-5.8,0.00,0.00,2.69,0.00,12.2,12.2,146,162,21.6,0.00,61,-3.1,0.00,0.00,0.74,0.00,6.4,8.8,196,199,28.1,3600.00,95
2002-02-05T18:00,-7.3,0.00,0.00,2.69,0.00,15.1,15.1,134,150,25.6,0.00,61,-3.4,0.00,0.00,0.74,0.00,6.5,9.4,199,203,28.4,3368.64,96
2002-02-05T19:00,-8.5,0.00,0.00,2.69,0.00,17.3,17.3,126,152,28.4,0.00,76,-4.2,0.00,0.00,0.74,0.00,6.4,9.2,196,201,28.1,0.00,99
2002-02-05T20:00,-9.3,0.00,0.00,2.69,0.00,16.6,16.6,126,160,28.1,0.00,75,-5.8,0.00,0.00,0.74,0.00,6.7,9.8,196,197,29.5,0.00,100
2002-02-05T21:00,-8.3,0.00,0.00,2.69,0.00,18.4,18.4,130,162,30.2,0.00,90,-6.5,0.00,0.00,0.74,0.00,6.8,10.1,198,197,30.6,0.00,97
2002-02-05T22:00,-8.2,0.00,0.00,2.69,0.00,18.0,18.0,132,156,29.9,0.00,100,-7.3,0.00,0.00,0.74,0.00,6.6,10.0,193,195,31.7,0.00,99
2002-02-05T23:00,-8.2,0.00,0.00,2.69,0.00,16.6,16.6,138,158,30.2,0.00,100,-7.7,0.00,0.00,0.74,0.00,6.5,10.3,183,192,32.4,0.00,99
2002-02-06T00:00,-8.8,0.07,0.00,2.69,0.10,14.4,14.4,140,158,27.0,0.00,100,-7.9,0.07,0.00,0.74,0.00,7.6,11.9,177,185,34.2,0.00,100
2002-02-06T01:00,-8.4,0.07,0.00,2.69,0.10,15.8,15.8,142,162,28.1,0.00,100,-8.1,0.07,0.00,0.74,0.00,6.9,11.5,171,184,34.6,0.00,100
2002-02-06T02:00,-8.3,0.07,0.00,2.69,0.10,14.8,14.8,148,166,28.1,0.00,100,-7.9,0.07,0.00,0.74,0.10,7.0,11.2,168,184,34.6,0.00,100
2002-02-06T03:00,-7.6,0.07,0.00,2.70,0.10,14.4,14.4,172,186,30.6,0.00,100,-7.9,0.14,0.00,0.74,0.20,6.7,11.2,164,184,34.9,0.00,100
2002-02-06T04:00,-7.3,0.00,0.00,2.70,0.00,15.1,15.1,166,180,32.8,0.00,100,-7.9,0.14,0.00,0.74,0.20,6.8,11.2,162,182,34.9,0.00,100
2002-02-06T05:00,-7.7,0.00,0.00,2.70,0.00,14.8,14.8,180,192,32.0,0.00,100,-7.9,0.21,0.00,0.74,0.30,6.8,10.8,155,178,35.3,0.00,100
2002-02-06T06:00,-7.2,0.00,0.00,2.70,0.00,15.1,15.1,172,182,33.5,0.00,100,-7.9,0.21,0.00,0.74,0.30,6.5,10.2,146,172,34.9,0.00,100
2002-02-06T07:00,-8.0,0.00,0.00,2.70,0.00,11.2,11.2,142,154,31.3,0.00,97,-7.9,0.21,0.00,0.75,0.30,5.9,9.7,137,165,34.2,0.00,100
2002-02-06T08:00,-8.9,0.00,0.00,2.70,0.00,12.6,12.6,124,136,22.3,0.00,100,-7.8,0.21,0.00,0.75,0.30,6.1,9.7,130,158,32.8,0.00,100
2002-02-06T09:00,-7.6,0.07,0.00,2.71,0.10,15.5,15.5,124,134,27.7,0.00,100,-8.3,0.14,0.00,0.75,0.20,6.5,9.7,124,149,32.4,0.00,100
2002-02-06T10:00,-7.0,0.00,0.00,2.71,0.00,16.2,16.2,120,130,30.2,0.00,100,-7.6,0.21,0.00,0.75,0.30,3.7,10.2,119,141,30.6,0.00,100
2002-02-06T11:00,-6.5,0.07,0.00,2.71,0.10,16.2,16.2,128,136,31.7,0.00,100,-6.7,0.21,0.00,0.76,0.30,4.8,9.5,132,143,30.2,0.00,100
2002-02-06T12:00,-5.9,0.07,0.00,2.71,0.10,16.9,16.9,136,144,35.3,0.00,100,-5.5,0.28,0.00,0.76,0.40,6.4,8.5,142,144,30.6,162.38,100
2002-02-06T13:00,-5.0,0.07,0.00,2.71,0.10,12.6,12.6,148,156,32.8,0.00,100,-5.0,0.42,0.00,0.77,0.60,6.4,9.2,137,135,30.6,0.00,100
2002-02-06T14:00,-5.1,0.28,0.00,2.72,0.40,6.1,6.1,144,154,25.6,0.00,100,-4.3,0.56,0.00,0.77,0.80,5.7,8.6,125,123,29.5,153.34,100
2002-02-06T15:00,-5.7,0.63,0.00,2.72,0.90,7.9,7.9,134,148,18.0,0.00,100,-4.0,0.63,0.00,0.78,0.90,5.4,7.7,127,127,27.0,0.00,100
2002-02-06T16:00,-6.1,0.49,0.00,2.73,0.70,7.9,7.9,114,128,16.9,0.00,100,-4.8,0.77,0.00,0.80,1.10,4.5,6.3,119,121,25.2,0.00,100
2002-02-06T17:00,-6.6,0.63,0.00,2.74,0.90,4.0,4.0,80,106,16.9,0.00,100,-5.1,0.98,0.00,0.81,1.40,3.3,5.9,103,104,23.4,0.00,100
2002-02-06T18:00,-6.9,1.33,0.00,2.76,1.90,4.3,4.3,40,70,8.6,0.00,100,-5.5,1.12,0.00,0.83,1.60,3.4,5.8,58,83,20.9,0.00,100
2002-02-06T19:00,-7.2,1.75,0.00,2.78,2.50,6.8,6.8,26,44,11.5,0.00,100,-5.6,1.12,0.00,0.84,1.60,3.6,7.5,37,55,21.2,0.00,100
2002-02-06T20:00,-7.5,1.68,0.00,2.80,2.40,8.6,8.6,4,16,15.8,0.00,100,-5.8,1.05,0.00,0.86,1.50,2.9,8.4,30,43,23.4,0.00,100
2002-02-06T21:00,-8.1,1.68,0.00,2.83,2.40,11.5,11.5,358,6,22.0,0.00,100,-5.9,0.98,0.00,0.88,1.40,3.4,8.5,18,28,24.5,0.00,100
2002-02-06T22:00,-8.3,1.61,0.00,2.85,2.30,13.0,13.0,352,360,24.5,0.00,100,-6.3,1.12,0.00,0.89,1.60,4.0,10.1,10,17,27.7,0.00,100
2002-02-06T23:00,-8.6,1.40,0.00,2.87,2.00,13.3,13.3,348,356,26.6,0.00,100,-6.6,1.26,0.00,0.90,1.80,4.3,10.5,360,8,28.8,0.00,100
2002-02-07T00:00,-8.9,0.77,0.00,2.88,1.10,9.7,9.7,6,12,18.4,0.00,100,-6.9,1.26,0.00,0.92,1.80,5.1,11.2,4,6,29.5,0.00,100
2002-02-07T01:00,-9.0,0.70,0.00,2.89,1.00,10.8,10.8,2,10,20.2,0.00,100,-7.1,1.12,0.00,0.93,1.60,5.4,12.2,356,2,31.0,0.00,100
2002-02-07T02:00,-9.3,0.56,0.00,2.90,0.80,10.8,10.8,358,6,21.6,0.00,100,-7.3,0.84,0.00,0.94,1.20,7.0,14.2,348,353,33.8,0.00,100
2002-02-07T03:00,-9.5,0.35,0.00,2.90,0.50,10.8,10.8,360,4,20.9,0.00,100,-7.3,0.63,0.00,0.95,0.90,6.5,13.7,354,355,34.9,0.00,100
2002-02-07T04:00,-9.5,0.49,0.00,2.91,0.70,11.2,11.2,358,6,21.2,0.00,100,-7.5,0.49,0.00,0.95,0.70,6.9,13.8,351,354,36.0,0.00,100
2002-02-07T05:00,-9.6,0.35,0.00,2.91,0.50,12.2,12.2,354,2,23.8,0.00,100,-7.6,0.35,0.00,0.96,0.50,6.2,13.4,353,354,35.6,0.00,100
2002-02-07T06:00,-9.6,0.28,0.00,2.92,0.40,9.0,9.0,350,358,18.4,0.00,100,-7.7,0.28,0.00,0.96,0.40,6.1,13.3,357,358,36.4,0.00,100
2002-02-07T07:00,-9.5,0.28,0.00,2.92,0.40,10.1,10.1,356,2,19.4,0.00,100,-7.8,0.21,0.00,0.96,0.30,5.0,13.3,360,3,36.4,0.00,96
2002-02-07T08:00,-9.6,0.35,0.00,2.93,0.50,11.2,11.2,346,354,21.6,0.00,100,-7.9,0.14,0.00,0.96,0.20,6.5,13.0,360,3,35.6,0.00,85
2002-02-07T09:00,-9.7,0.14,0.00,2.89,0.20,7.6,7.6,24,28,17.6,0.00,100,-8.1,0.07,0.00,0.96,0.00,8.0,12.6,355,358,34.2,0.00,88
2002-02-07T10:00,-10.0,0.00,0.00,2.89,0.00,9.0,9.0,12,20,17.6,0.00,100,-8.0,0.00,0.00,0.96,0.00,4.7,11.9,356,357,29.9,1626.38,89
2002-02-07T11:00,-10.2,0.07,0.00,2.89,0.10,6.1,6.1,10,16,17.3,0.00,90,-7.4,0.00,0.00,0.96,0.00,6.8,11.9,357,357,29.5,3600.00,89
2002-02-07T12:00,-10.0,0.07,0.00,2.89,0.10,5.4,5.4,354,4,10.8,0.00,90,-6.7,0.00,0.00,0.96,0.00,7.2,11.9,357,360,29.2,3600.00,85
2002-02-07T13:00,-9.1,0.07,0.00,2.89,0.10,6.1,6.1,18,22,12.2,0.00,88,-5.9,0.00,0.00,0.96,0.00,6.5,11.2,360,4,27.7,3600.00,84
2002-02-07T14:00,-8.5,0.00,0.00,2.89,0.00,7.9,7.9,8,14,15.8,3600.00,71,-5.3,0.00,0.00,0.96,0.00,5.8,10.1,4,4,24.8,3600.00,77
2002-02-07T15:00,-8.3,0.00,0.00,2.89,0.00,7.6,7.6,38,38,15.8,3600.00,31,-5.3,0.00,0.00,0.96,0.00,4.7,10.1,360,360,21.6,3600.00,71
2002-02-07T16:00,-8.5,0.00,0.00,2.89,0.00,4.0,4.0,72,56,14.8,3600.00,0,-5.6,0.00,0.00,0.96,0.00,5.8,7.9,360,3,19.4,3600.00,45
2002-02-07T17:00,-9.7,0.00,0.00,2.89,0.00,2.2,2.2,348,360,6.8,3600.00,1,-6.4,0.00,0.00,0.96,0.00,5.4,6.9,4,6,19.1,3600.00,14
2002-02-07T18:00,-11.6,0.00,0.00,2.89,0.00,5.0,5.0,350,8,11.5,3600.00,16,-5.6,0.00,0.00,0.96,0.00,5.5,8.0,349,355,17.6,3570.01,10
2002-02-07T19:00,-13.3,0.00,0.00,2.89,0.00,2.9,2.9,0,12,10.8,0.00,76,-6.6,0.00,0.00,0.96,0.00,5.5,7.7,349,349,18.0,0.00,0
2002-02-07T20:00,-14.0,0.00,0.00,2.89,0.00,6.1,6.1,120,52,9.4,0.00,17,-7.6,0.00,0.00,0.95,0.00,4.3,6.1,360,357,18.0,0.00,67
2002-02-07T21:00,-13.7,0.00,0.00,2.89,0.00,7.6,7.6,136,140,11.9,0.00,36,-8.8,0.00,0.00,0.95,0.00,3.0,3.1,14,36,14.8,0.00,96
2002-02-07T22:00,-14.0,0.00,0.00,2.89,0.00,5.4,5.4,132,294,7.9,0.00,73,-10.0,0.00,0.00,0.95,0.00,4.7,5.0,360,339,14.4,0.00,100
2002-02-07T23:00,-13.8,0.00,0.00,2.89,0.00,4.7,4.7,154,230,7.6,0.00,43,-11.3,0.00,0.00,0.95,0.00,4.0,3.4,5,342,15.1,0.00,100
2002-02-08T00:00,-13.1,0.00,0.00,2.89,0.00,4.7,4.7,154,258,5.4,0.00,50,-13.4,0.00,0.00,0.95,0.00,2.9,1.8,7,281,16.2,0.00,99
2002-02-08T01:00,-13.3,0.00,0.00,2.89,0.00,7.6,7.6,156,232,10.8,0.00,29,-15.3,0.00,0.00,0.95,0.00,2.2,2.6,9,214,16.2,0.00,98
2002-02-08T02:00,-12.9,0.00,0.00,2.89,0.00,5.0,5.0,218,268,11.9,0.00,34,-16.4,0.00,0.00,0.95,0.00,3.6,4.4,6,261,18.4,0.00,98
2002-02-08T03:00,-13.3,0.00,0.00,2.89,0.00,5.4,5.4,152,242,9.7,0.00,45,-17.4,0.00,0.00,0.95,0.00,3.3,4.3,6,265,20.2,0.00,96
2002-02-08T04:00,-13.1,0.00,0.00,2.89,0.00,4.3,4.3,200,266,10.1,0.00,31,-18.2,0.00,0.00,0.95,0.00,4.7,5.5,360,281,20.2,0.00,100
2002-02-08T05:00,-13.3,0.00,0.00,2.89,0.00,4.0,4.0,180,272,8.6,0.00,50,-18.1,0.00,0.00,0.94,0.00,5.4,6.7,4,306,23.8,0.00,99
2002-02-08T06:00,-13.7,0.00,0.00,2.89,0.00,2.9,2.9,180,286,6.5,0.00,58,-17.8,0.00,0.00,0.94,0.00,5.1,7.1,4,315,27.0,0.00,99
2002-02-08T07:00,-13.6,0.00,0.00,2.89,0.00,2.9,2.9,272,298,4.0,0.00,58,-17.1,0.00,0.00,0.94,0.00,4.3,8.9,360,328,29.9,0.00,100
2002-02-08T08:00,-13.5,0.00,0.00,2.89,0.00,2.9,2.9,300,310,2.9,0.00,78,-15.8,0.00,0.00,0.94,0.00,4.7,9.2,360,334,32.4,0.00,99
2002-02-08T09:00,-13.3,0.00,0.00,2.94,0.00,2.2,2.2,308,322,3.2,0.00,58,-13.2,0.00,0.00,0.94,0.00,5.0,10.7,360,340,34.2,0.00,98
2002-02-08T10:00,-12.6,0.00,0.00,2.94,0.00,1.8,1.8,256,310,3.6,0.00,59,-11.5,0.07,0.00,0.95,0.00,4.7,10.0,360,345,33.1,1057.69,98
2002-02-08T11:00,-11.0,0.00,0.00,2.94,0.00,6.5,6.5,304,312,14.0,0.00,94,-8.0,0.07,0.00,0.95,0.10,5.8,10.8,356,345,33.8,3600.00,99
2002-02-08T12:00,-9.9,0.07,0.00,2.94,0.10,2.2,2.2,252,308,15.5,0.00,100,-4.9,0.07,0.00,0.95,0.10,6.5,11.6,354,353,34.2,3600.00,99
2002-02-08T13:00,-7.8,0.07,0.00,2.95,0.10,1.8,1.8,224,302,3.2,0.00,100,-3.2,0.07,0.00,0.96,0.00,4.5,10.7,346,348,34.2,3600.00,99
2002-02-08T14:00,-6.0,0.00,0.00,2.95,0.00,4.0,4.0,278,302,8.3,0.00,100,-2.4,0.00,0.00,0.96,0.00,5.2,10.0,348,345,31.7,3600.00,80
2002-02-08T15:00,-6.3,0.07,0.00,2.95,0.10,1.8,1.8,208,302,7.6,0.00,98,-1.9,0.00,0.00,0.96,0.00,6.6,9.2,347,349,31.3,3600.00,88
2002-02-08T16:00,-6.5,0.07,0.00,2.95,0.10,1.1,1.1,158,308,2.9,1122.83,96,-1.5,0.00,0.00,0.96,0.00,6.2,8.8,350,348,31.3,3600.00,1
2002-02-08T17:00,-7.1,0.07,0.00,2.95,0.10,2.2,2.2,144,310,3.6,908.75,100,-1.4,0.00,0.00,0.96,0.00,5.9,8.8,349,351,31.0,3600.00,2
2002-02-08T18:00,-8.5,0.00,0.00,2.95,0.00,4.7,4.7,126,334,5.4,0.00,88,-2.3,0.00,0.00,0.95,0.00,6.5,9.5,354,349,29.9,3600.00,45
2002-02-08T19:00,-9.3,0.00,0.00,2.95,0.00,4.7,4.7,132,320,5.0,0.00,100,-3.3,0.00,0.00,0.95,0.00,6.5,8.8,357,348,28.8,0.00,96
2002-02-08T20:00,-9.3,0.07,0.00,2.95,0.10,5.0,5.0,138,296,5.4,0.00,100,-4.4,0.00,0.00,0.95,0.00,5.8,7.8,360,347,27.0,0.00,96
2002-02-08T21:00,-8.8,0.00,0.00,2.95,0.00,6.8,6.8,138,256,7.6,0.00,96,-4.1,0.00,0.00,0.95,0.00,5.4,6.8,360,342,25.6,0.00,83
2002-02-08T22:00,-9.0,0.00,0.00,2.95,0.00,5.0,5.0,160,266,7.6,0.00,70,-5.1,0.00,0.00,0.95,0.00,5.4,6.6,360,331,23.4,0.00,91
2002-02-08T23:00,-9.1,0.00,0.00,2.95,0.00,4.7,4.7,206,270,10.1,0.00,100,-5.5,0.00,0.00,0.95,0.00,5.4,6.4,360,333,22.7,0.00,97
2002-02-09T00:00,-7.4,0.00,0.00,2.95,0.00,4.3,4.3,192,264,12.6,0.00,100,-5.8,0.00,0.00,0.95,0.00,5.4,6.8,4,335,22.0,0.00,100
2002-02-09T01:00,-6.9,0.00,0.00,2.95,0.00,4.0,4.0,166,278,7.9,0.00,100,-5.9,0.00,0.00,0.95,0.00,5.4,6.8,360,328,21.6,0.00,100
2002-02-09T02:00,-6.9,0.00,0.00,2.95,0.00,0.7,0.7,140,310,5.4,0.00,100,-6.3,0.00,0.00,0.95,0.00,6.1,7.8,357,326,22.0,0.00,100
2002-02-09T03:00,-6.7,0.00,0.00,2.95,0.00,3.6,3.6,10,332,5.8,0.00,87,-7.4,0.00,0.00,0.95,0.00,6.8,8.9,360,328,22.7,0.00,100
2002-02-09T04:00,-7.6,0.00,0.00,2.95,0.00,7.2,7.2,360,344,14.0,0.00,100,-7.8,0.00,0.00,0.95,0.00,6.8,9.0,3,331,23.4,0.00,97
2002-02-09T05:00,-7.5,0.00,0.00,2.95,0.00,5.8,5.8,14,350,14.4,0.00,100,-8.2,0.00,0.00,0.94,0.00,6.1,7.9,3,336,25.9,0.00,93
2002-02-09T06:00,-7.6,0.00,0.00,2.95,0.00,5.0,5.0,108,358,14.0,0.00,100,-9.0,0.00,0.00,0.94,0.00,5.4,6.8,4,335,25.9,0.00,98
2002-02-09T07:00,-8.4,0.00,0.00,2.95,0.00,5.0,5.0,96,356,7.9,0.00,86,-9.7,0.00,0.00,0.94,0.00,5.4,6.4,4,333,26.3,0.00,98
2002-02-09T08:00,-9.8,0.00,0.00,2.95,0.00,6.5,6.5,108,2,7.9,0.00,76,-10.7,0.00,0.00,0.94,0.00,4.7,5.6,9,333,25.9,0.00,96
2002-02-09T09:00,-10.9,0.00,0.00,2.98,0.00,9.7,9.7,118,52,10.1,0.00,86,-8.4,0.00,0.00,0.94,0.00,4.0,4.3,10,336,23.4,0.00,96
2002-02-09T10:00,-10.8,0.00,0.00,2.98,0.00,8.6,8.6,122,74,10.1,1615.52,35,-7.5,0.00,0.00,0.94,0.00,3.7,3.6,11,323,20.5,1619.20,100
2002-02-09T11:00,-9.8,0.00,0.00,2.98,0.00,6.8,6.8,134,226,9.4,3600.00,26,-4.5,0.00,0.00,0.94,0.00,3.0,2.6,14,304,17.3,3600.00,100
2002-02-09T12:00,-8.2,0.00,0.00,2.98,0.00,7.2,7.2,146,228,8.3,3600.00,34,-1.8,0.00,0.00,0.94,0.00,1.8,1.4,37,180,14.4,3600.00,100
2002-02-09T13:00,-6.7,0.00,0.00,2.98,0.00,10.1,10.1,146,202,14.8,3600.00,43,0.3,0.00,0.00,0.94,0.00,0.5,5.8,135,202,16.2,3600.00,98
2002-02-09T14:00,-5.2,0.00,0.00,2.98,0.00,11.5,11.5,156,194,20.5,3600.00,56,0.5,0.00,0.00,0.94,0.00,3.9,6.0,202,213,20.9,3600.00,97
2002-02-09T15:00,-5.0,0.00,0.00,2.98,0.00,10.4,10.4,158,202,20.2,3600.00,52,1.0,0.00,0.00,0.94,0.00,5.6,6.9,207,208,25.9,3600.00,96
2002-02-09T16:00,-4.9,0.00,0.00,2.98,0.00,9.7,9.7,174,214,19.1,3600.00,68,1.6,0.00,0.00,0.94,0.00,5.8,7.2,202,207,27.7,3600.00,97
2002-02-09T17:00,-5.5,0.00,0.00,2.98,0.00,11.5,11.5,164,200,21.2,557.39,74,1.3,0.00,0.00,0.93,0.00,5.6,8.2,207,209,27.4,3600.00,100
2002-02-09T18:00,-6.7,0.00,0.00,2.98,0.00,12.6,12.6,160,202,23.8,0.00,71,0.5,0.00,0.00,0.93,0.00,5.8,8.8,210,215,27.4,2616.66,100
2002-02-09T19:00,-7.2,0.00,0.00,2.98,0.00,12.2,12.2,168,206,23.8,0.00,70,-0.5,0.00,0.00,0.93,0.00,5.5,8.9,203,212,27.7,0.00,97
2002-02-09T20:00,-7.5,0.00,0.00,2.98,0.00,13.0,13.0,158,202,24.1,0.00,90,-1.5,0.00,0.00,0.93,0.00,6.2,9.3,201,208,27.4,0.00,98
2002-02-09T21:00,-6.3,0.00,0.00,2.98,0.00,10.1,10.1,184,216,24.8,0.00,81,-2.3,0.00,0.00,0.93,0.00,6.8,10.2,212,212,32.0,0.00,98
2002-02-09T22:00,-6.3,0.00,0.00,2.98,0.00,9.7,9.7,190,210,20.5,0.00,100,-2.9,0.00,0.00,0.93,0.00,7.1,11.0,225,221,35.3,0.00,99
2002-02-09T23:00,-6.6,0.00,0.00,2.99,0.00,11.5,11.5,198,218,23.4,0.00,100,-3.3,0.00,0.00,0.93,0.00,6.2,9.7,234,231,36.7,0.00,100
2002-02-10T00:00,-7.0,0.07,0.00,2.99,0.10,10.1,10.1,194,224,22.3,0.00,95,-4.0,0.00,0.00,0.93,0.00,4.6,7.9,252,240,37.1,0.00,100
2002-02-10T01:00,-7.9,0.00,0.00,2.99,0.00,9.0,9.0,260,272,21.6,0.00,100,-4.5,0.00,0.00,0.93,0.00,4.6,7.1,288,255,35.6,0.00,99
2002-02-10T02:00,-7.3,0.21,0.00,2.99,0.30,7.9,7.9,284,294,24.8,0.00,92,-4.9,0.00,0.00,0.93,0.00,3.7,6.2,299,260,36.0,0.00,90
2002-02-10T03:00,-6.9,0.21,0.00,2.99,0.30,8.6,8.6,274,286,19.8,0.00,100,-5.8,0.00,0.00,0.93,0.00,4.5,7.2,299,264,34.9,0.00,92
2002-02-10T04:00,-5.7,0.42,0.00,3.00,0.60,18.7,18.7,292,292,39.6,0.00,100,-7.9,0.00,0.00,0.93,0.00,4.6,7.6,315,273,38.9,0.00,91
2002-02-10T05:00,-5.5,0.84,0.00,3.01,1.20,21.6,21.6,294,294,40.7,0.00,100,-8.5,0.00,0.00,0.94,0.00,7.9,10.9,317,297,44.6,0.00,96
2002-02-10T06:00,-5.8,2.03,0.00,3.03,2.90,29.5,29.5,308,308,55.8,0.00,100,-9.1,0.42,0.00,0.95,0.60,10.1,14.8,325,321,62.6,0.00,97
2002-02-10T07:00,-6.4,1.05,0.00,3.05,1.50,27.0,27.0,306,304,56.2,0.00,100,-8.7,0.00,0.00,0.95,0.00,8.6,12.9,338,330,50.8,0.00,64
2002-02-10T08:00,-7.0,0.42,0.00,3.05,0.60,24.1,24.1,308,308,49.3,0.00,100,-8.9,0.00,0.00,0.95,0.00,8.0,12.8,333,328,49.7,0.00,31
