latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.144066,7.5726013,2791.47,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2003-12-02T14:00,-3.1,0.00,0.20,1.97,0.20,38.5,38.5,144,140,88.9,3600.00,0,-5.1,1.12,0.00,1.20,1.60,9.5,18.7,127,130,63.7,223.78,100
2003-12-02T15:00,-3.1,0.14,0.10,1.97,0.30,42.1,42.1,146,140,86.8,3600.00,2,-5.0,1.05,0.00,1.21,1.50,9.2,18.4,129,129,63.0,1109.22,100
2003-12-02T16:00,-3.0,0.00,0.10,1.97,0.10,41.4,41.4,144,140,91.8,3600.00,2,-5.3,0.84,0.00,1.22,1.20,8.8,18.2,125,128,60.5,993.54,100
2003-12-02T17:00,-3.5,0.00,0.10,1.97,0.10,40.3,40.3,142,138,86.0,3600.00,13,-5.6,0.77,0.00,1.22,1.10,8.7,18.2,128,128,58.7,0.00,100
2003-12-02T18:00,-4.1,0.07,0.00,1.97,0.10,45.0,45.0,146,138,92.9,0.00,4,-5.7,0.84,0.00,1.23,1.20,8.4,18.2,130,128,58.0,0.00,100
2003-12-02T19:00,-3.6,0.07,0.00,1.97,0.10,44.6,44.6,150,142,93.6,0.00,16,-5.7,0.91,0.00,1.24,1.30,8.7,18.2,128,128,58.7,0.00,100
2003-12-02T20:00,-3.6,0.00,0.00,1.97,0.00,40.3,40.3,150,144,88.9,0.00,16,-5.7,0.98,0.00,1.24,1.40,8.4,17.9,130,128,59.0,0.00,100
2003-12-02T21:00,-4.2,0.07,0.00,1.97,0.10,38.9,38.9,152,146,78.5,0.00,27,-5.5,1.05,0.00,1.25,1.50,8.4,17.7,130,129,60.8,0.00,100
2003-12-02T22:00,-3.7,0.07,0.10,1.97,0.20,40.3,40.3,152,144,81.4,0.00,31,-5.4,0.98,0.00,1.26,1.40,8.2,17.1,131,129,57.2,0.00,100
2003-12-02T23:00,-3.6,0.00,0.10,1.97,0.10,38.5,38.5,154,148,81.0,0.00,30,-5.3,0.91,0.00,1.27,1.30,8.2,17.4,131,130,56.5,0.00,100
2003-12-03T00:00,-3.8,0.00,0.10,1.97,0.10,35.3,35.3,154,146,81.0,0.00,24,-5.3,0.84,0.00,1.28,1.20,8.9,18.3,133,133,56.2,0.00,99
2003-12-03T01:00,-4.1,0.00,0.10,1.97,0.10,33.8,33.8,154,148,73.8,0.00,23,-5.3,0.91,0.00,1.28,1.30,8.1,17.8,135,133,55.1,0.00,99
2003-12-03T02:00,-4.3,0.07,0.00,1.97,0.10,32.0,32.0,156,150,71.3,0.00,23,-5.3,0.91,0.00,1.29,1.30,7.6,16.8,135,132,53.6,0.00,99
2003-12-03T03:00,-4.6,0.07,0.00,1.97,0.10,29.5,29.5,154,150,70.2,0.00,38,-5.5,0.70,0.00,1.30,1.00,7.4,16.4,133,130,52.2,0.00,100
2003-12-03T04:00,-4.8,0.07,0.00,1.97,0.10,29.2,29.2,154,150,65.5,0.00,34,-5.3,0.77,0.00,1.30,1.10,7.1,16.3,135,131,50.4,0.00,100
2003-12-03T05:00,-4.2,0.07,0.00,1.98,0.10,32.0,32.0,154,152,69.5,0.00,33,-5.4,0.77,0.00,1.31,1.10,7.6,16.6,135,131,49.0,0.00,100
2003-12-03T06:00,-4.2,0.00,0.10,1.98,0.10,27.7,27.7,152,150,70.2,0.00,31,-5.5,0.70,0.00,1.31,1.00,8.2,16.6,131,131,49.0,0.00,100
2003-12-03T07:00,-4.1,0.00,0.10,1.98,0.10,28.8,28.8,150,148,64.8,0.00,37,-5.5,0.70,0.00,1.32,1.00,8.2,16.9,131,130,49.3,0.00,100
2003-12-03T08:00,-3.9,0.00,0.10,1.98,0.10,29.2,29.2,150,148,67.7,0.00,46,-5.4,0.70,0.00,1.32,1.00,7.9,17.1,129,129,49.3,0.00,100
2003-12-03T09:00,-6.5,0.00,0.10,1.97,0.10,11.9,11.9,128,138,60.8,0.00,35,-5.4,0.98,0.00,1.33,1.40,7.7,17.4,127,128,52.6,0.00,100
2003-12-03T10:00,-7.0,0.00,0.00,1.97,0.00,12.2,12.2,132,142,45.4,0.00,38,-5.3,0.98,0.00,1.34,1.40,8.2,17.4,128,128,52.9,0.00,100
2003-12-03T11:00,-6.4,0.00,0.00,1.97,0.00,14.4,14.4,136,144,49.7,0.00,38,-5.2,0.84,0.00,1.35,1.20,8.5,17.7,126,128,53.6,0.00,100
2003-12-03T12:00,-4.3,0.00,0.00,1.97,0.00,17.6,17.6,136,144,55.1,416.61,34,-4.8,0.77,0.00,1.35,1.10,10.3,19.8,126,127,54.4,0.00,100
2003-12-03T13:00,-3.3,0.00,0.00,1.97,0.00,17.3,17.3,130,138,55.4,1839.94,55,-4.5,0.63,0.00,1.35,0.90,8.4,17.1,130,129,54.0,0.00,100
2003-12-03T14:00,-2.8,0.00,0.00,1.97,0.00,16.2,16.2,122,134,52.9,0.00,64,-4.3,0.49,0.00,1.36,0.70,8.2,16.9,128,130,54.0,73.73,100
2003-12-03T15:00,-3.6,0.00,0.00,1.97,0.00,10.1,10.1,116,130,46.8,0.00,76,-4.4,0.35,0.00,1.36,0.50,8.0,16.6,126,129,52.9,0.00,99
2003-12-03T16:00,-4.6,0.00,0.00,1.97,0.00,9.0,9.0,88,114,32.8,0.00,89,-4.4,0.28,0.00,1.36,0.40,8.2,16.6,128,129,51.1,0.00,100
2003-12-03T17:00,-5.3,0.00,0.00,1.97,0.00,11.5,11.5,124,132,32.4,0.00,85,-4.6,0.14,0.00,1.36,0.20,7.4,16.4,129,130,49.7,0.00,100
2003-12-03T18:00,-6.1,0.00,0.00,1.97,0.00,7.9,7.9,154,144,27.0,0.00,43,-4.8,0.07,0.00,1.35,0.10,6.9,15.9,129,129,47.9,0.00,99
2003-12-03T19:00,-6.6,0.00,0.00,1.97,0.00,7.9,7.9,148,142,21.2,0.00,76,-4.9,0.07,0.00,1.35,0.00,6.6,15.6,131,128,45.7,0.00,99
2003-12-03T20:00,-7.0,0.00,0.00,1.97,0.00,13.3,13.3,150,144,32.8,0.00,62,-5.0,0.07,0.00,1.35,0.00,6.6,15.9,131,129,44.6,0.00,98
2003-12-03T21:00,-7.4,0.00,0.00,1.97,0.00,11.2,11.2,158,150,29.9,0.00,50,-5.1,0.07,0.00,1.34,0.00,6.9,16.1,133,132,49.3,0.00,98
2003-12-03T22:00,-7.5,0.00,0.00,1.97,0.00,9.4,9.4,160,152,28.8,0.00,47,-5.1,0.07,0.00,1.34,0.00,7.1,16.3,135,133,48.2,0.00,94
2003-12-03T23:00,-8.2,0.00,0.00,1.97,0.00,9.7,9.7,146,142,29.2,0.00,41,-5.3,0.07,0.00,1.34,0.00,6.9,16.3,133,133,49.0,0.00,98
2003-12-04T00:00,-8.3,0.00,0.00,1.97,0.00,8.6,8.6,138,138,25.6,0.00,30,-5.3,0.07,0.00,1.34,0.00,7.9,18.1,133,134,50.4,0.00,100
2003-12-04T01:00,-8.8,0.00,0.00,1.97,0.00,9.4,9.4,146,144,29.9,0.00,30,-5.4,0.00,0.00,1.33,0.00,7.9,17.3,133,135,51.5,0.00,97
2003-12-04T02:00,-9.2,0.00,0.00,1.97,0.00,8.6,8.6,128,132,29.9,0.00,30,-5.6,0.00,0.00,1.33,0.00,7.1,16.3,135,135,51.8,0.00,100
2003-12-04T03:00,-9.5,0.00,0.00,1.97,0.00,8.3,8.3,134,134,23.8,0.00,30,-6.1,0.00,0.00,1.33,0.00,6.9,15.8,133,135,51.8,0.00,96
2003-12-04T04:00,-9.7,0.00,0.00,1.97,0.00,6.8,6.8,72,108,23.4,0.00,30,-6.2,0.07,0.00,1.32,0.00,6.6,15.5,131,132,51.8,0.00,99
2003-12-04T05:00,-9.5,0.00,0.00,1.97,0.00,11.5,11.5,112,124,34.6,0.00,30,-6.2,0.00,0.00,1.32,0.00,6.9,15.6,129,130,53.3,0.00,99
2003-12-04T06:00,-9.2,0.00,0.00,1.97,0.00,9.0,9.0,72,102,31.3,0.00,46,-6.2,0.00,0.00,1.32,0.00,7.1,16.6,131,131,55.4,0.00,100
2003-12-04T07:00,-8.7,0.00,0.00,1.97,0.00,13.7,13.7,112,128,40.7,0.00,30,-6.5,0.00,0.00,1.32,0.00,7.6,17.3,135,133,55.8,0.00,100
2003-12-04T08:00,-8.7,0.00,0.00,1.97,0.00,13.7,13.7,98,122,45.0,0.00,30,-6.7,0.00,0.00,1.31,0.00,7.9,17.6,133,134,57.2,0.00,100
2003-12-04T09:00,-9.0,0.00,0.00,1.96,0.00,9.7,9.7,80,116,37.4,0.00,30,-5.5,0.07,0.00,1.31,0.10,7.7,18.1,131,133,61.6,0.00,100
2003-12-04T10:00,-8.8,0.00,0.00,1.96,0.00,12.6,12.6,102,122,40.7,0.00,30,-5.4,0.07,0.00,1.31,0.00,7.7,18.1,127,131,61.6,0.00,100
2003-12-04T11:00,-8.1,0.00,0.00,1.96,0.00,15.1,15.1,104,124,45.7,3600.00,30,-5.5,0.07,0.00,1.31,0.00,9.0,17.7,127,128,62.6,2834.75,82
2003-12-04T12:00,-6.5,0.00,0.00,1.96,0.00,6.1,6.1,112,136,42.8,3600.00,30,-5.1,0.07,0.00,1.31,0.00,9.0,18.7,127,130,63.0,3600.00,86
2003-12-04T13:00,-5.4,0.00,0.00,1.96,0.00,2.9,2.9,96,136,37.4,3600.00,15,-4.4,0.07,0.00,1.30,0.10,7.7,15.9,127,129,61.2,3600.00,91
2003-12-04T14:00,-4.6,0.00,0.00,1.96,0.00,2.9,2.9,120,136,29.9,3600.00,6,-4.3,0.14,0.00,1.30,0.20,7.2,14.6,127,128,56.5,3600.00,98
2003-12-04T15:00,-4.1,0.00,0.00,1.96,0.00,4.3,4.3,84,116,25.9,3600.00,22,-4.3,0.21,0.00,1.30,0.30,6.7,13.2,126,125,50.8,3600.00,98
2003-12-04T16:00,-4.7,0.00,0.00,1.96,0.00,8.3,8.3,96,114,28.4,3600.00,14,-4.6,0.28,0.00,1.30,0.40,5.7,12.7,125,125,45.7,1027.96,99
2003-12-04T17:00,-6.2,0.00,0.00,1.96,0.00,11.2,11.2,98,110,30.6,3600.00,1,-4.9,0.35,0.00,1.30,0.50,5.4,12.2,127,124,41.0,677.51,100
2003-12-04T18:00,-8.0,0.00,0.00,1.96,0.00,9.4,9.4,110,120,31.7,0.00,0,-5.1,0.28,0.10,1.30,0.50,6.1,12.3,130,128,37.4,0.00,99
2003-12-04T19:00,-9.2,0.00,0.00,1.96,0.00,6.8,6.8,96,114,24.1,0.00,0,-5.1,0.28,0.00,1.30,0.40,5.6,11.7,135,133,35.3,0.00,98
2003-12-04T20:00,-10.0,0.00,0.00,1.96,0.00,7.6,7.6,122,130,18.4,0.00,0,-5.3,0.28,0.00,1.30,0.40,4.8,11.0,138,139,33.5,0.00,99
2003-12-04T21:00,-10.5,0.00,0.00,1.96,0.00,9.7,9.7,134,140,24.1,0.00,40,-5.5,0.07,0.00,1.30,0.10,5.4,9.9,132,134,34.6,0.00,96
2003-12-04T22:00,-10.8,0.00,0.00,1.96,0.00,3.2,3.2,184,164,24.5,0.00,0,-5.3,0.00,0.00,1.30,0.00,6.4,9.4,133,133,29.5,0.00,84
2003-12-04T23:00,-11.5,0.00,0.00,1.96,0.00,2.5,2.5,186,174,14.0,0.00,1,-5.3,0.00,0.00,1.29,0.00,6.6,9.4,139,137,26.6,0.00,75
2003-12-05T00:00,-11.5,0.00,0.00,1.96,0.00,4.7,4.7,170,168,20.5,0.00,0,-5.2,0.00,0.00,1.29,0.00,6.9,11.2,141,147,26.6,0.00,83
2003-12-05T01:00,-11.9,0.00,0.00,1.96,0.00,5.0,5.0,158,164,13.7,0.00,1,-5.1,0.00,0.00,1.29,0.00,7.4,9.7,137,138,25.9,0.00,86
2003-12-05T02:00,-12.3,0.00,0.00,1.96,0.00,5.4,5.4,148,170,11.2,0.00,0,-5.3,0.00,0.00,1.29,0.00,7.4,9.7,137,132,23.0,0.00,89
2003-12-05T03:00,-12.6,0.00,0.00,1.96,0.00,5.4,5.4,152,250,9.0,0.00,0,-5.1,0.00,0.00,1.28,0.00,7.4,9.9,137,134,21.2,0.00,87
2003-12-05T04:00,-13.1,0.00,0.00,1.96,0.00,5.4,5.4,140,282,6.5,0.00,0,-5.6,0.00,0.00,1.28,0.00,7.6,9.2,135,132,21.2,0.00,91
2003-12-05T05:00,-13.4,0.00,0.00,1.96,0.00,7.2,7.2,144,114,7.2,0.00,0,-6.8,0.00,0.00,1.28,0.00,7.6,8.9,135,130,23.4,0.00,82
2003-12-05T06:00,-13.6,0.00,0.00,1.96,0.00,7.9,7.9,142,142,8.3,0.00,0,-8.8,0.00,0.00,1.28,0.00,7.6,8.8,135,125,25.2,0.00,81
2003-12-05T07:00,-13.6,0.00,0.00,1.96,0.00,7.2,7.2,146,50,7.9,0.00,0,-11.1,0.00,0.00,1.27,0.00,8.4,9.2,137,132,27.0,0.00,65
2003-12-05T08:00,-13.7,0.00,0.00,1.96,0.00,7.2,7.2,146,64,7.6,0.00,0,-12.5,0.00,0.00,1.27,0.00,8.1,9.7,135,135,28.1,0.00,79
2003-12-05T09:00,-13.9,0.00,0.00,1.95,0.00,7.2,7.2,154,152,9.4,0.00,5,-11.4,0.00,0.00,1.27,0.00,8.9,10.2,133,132,32.8,0.00,100
2003-12-05T10:00,-13.7,0.00,0.00,1.95,0.00,8.6,8.6,156,102,9.0,1731.47,0,-11.9,0.00,0.00,1.27,0.00,5.4,11.5,132,131,32.8,1334.12,98
2003-12-05T11:00,-12.3,0.00,0.00,1.95,0.00,10.1,10.1,162,182,10.4,3600.00,3,-10.5,0.00,0.00,1.27,0.00,8.7,12.0,132,131,33.8,3600.00,24
2003-12-05T12:00,-10.2,0.00,0.00,1.95,0.00,9.4,9.4,154,164,16.9,3600.00,82,-7.6,0.00,0.00,1.26,0.00,11.2,14.8,135,137,37.8,3600.00,19
2003-12-05T13:00,-8.0,0.00,0.00,1.95,0.00,5.0,5.0,146,166,16.9,3600.00,19,-4.6,0.00,0.00,1.26,0.00,10.5,14.1,139,140,38.2,3600.00,3
2003-12-05T14:00,-7.0,0.00,0.00,1.95,0.00,6.8,6.8,166,172,11.2,3600.00,56,-3.1,0.00,0.00,1.26,0.00,9.2,12.7,138,145,37.4,3600.00,1
2003-12-05T15:00,-7.1,0.00,0.00,1.95,0.00,4.7,4.7,150,160,20.9,3600.00,90,-2.8,0.00,0.00,1.26,0.00,8.2,10.7,139,147,36.4,3600.00,8
2003-12-05T16:00,-7.2,0.00,0.00,1.95,0.00,3.2,3.2,118,152,11.5,12.28,49,-3.2,0.00,0.00,1.25,0.00,7.4,9.5,137,151,34.2,3600.00,51
2003-12-05T17:00,-8.6,0.00,0.00,1.95,0.00,6.5,6.5,152,168,7.9,3600.00,79,-3.8,0.00,0.00,1.25,0.00,6.6,8.0,135,153,32.4,2614.66,78
2003-12-05T18:00,-9.0,0.00,0.00,1.95,0.00,7.6,7.6,162,172,19.8,0.00,90,-4.6,0.00,0.00,1.25,0.00,5.6,5.8,135,158,30.2,0.00,78
2003-12-05T19:00,-8.9,0.00,0.00,1.95,0.00,4.0,4.0,106,142,14.4,0.00,90,-5.3,0.00,0.00,1.25,0.00,5.4,5.9,132,142,29.2,0.00,82
2003-12-05T20:00,-9.3,0.00,0.00,1.95,0.00,6.5,6.5,152,140,6.5,0.00,67,-5.7,0.00,0.00,1.25,0.00,5.9,6.9,137,141,29.2,0.00,45
2003-12-05T21:00,-9.4,0.00,0.00,1.95,0.00,6.5,6.5,146,164,9.0,0.00,90,-6.8,0.00,0.00,1.25,0.00,6.4,7.4,142,151,27.7,0.00,9
2003-12-05T22:00,-9.2,0.00,0.00,1.95,0.00,4.3,4.3,124,164,10.8,0.00,5,-7.1,0.00,0.00,1.25,0.00,5.6,6.5,140,161,24.5,0.00,0
2003-12-05T23:00,-10.9,0.00,0.00,1.95,0.00,6.5,6.5,144,144,6.5,0.00,2,-7.3,0.00,0.00,1.24,0.00,5.4,5.7,138,162,22.3,0.00,1
2003-12-06T00:00,-12.5,0.00,0.00,1.95,0.00,6.1,6.1,138,260,7.9,0.00,0,-7.4,0.00,0.00,1.24,0.00,6.1,7.6,140,155,21.6,0.00,0
2003-12-06T01:00,-13.1,0.00,0.00,1.95,0.00,7.2,7.2,148,306,7.6,0.00,0,-7.5,0.00,0.00,1.24,0.00,6.4,7.5,137,163,21.2,0.00,0
2003-12-06T02:00,-13.1,0.00,0.00,1.95,0.00,6.5,6.5,150,204,7.6,0.00,0,-7.7,0.00,0.00,1.24,0.00,5.9,6.8,137,177,20.5,0.00,0
2003-12-06T03:00,-14.2,0.00,0.00,1.95,0.00,6.8,6.8,144,2,8.3,0.00,0,-7.8,0.00,0.00,1.24,0.00,5.4,5.5,138,191,18.7,0.00,0
2003-12-06T04:00,-14.3,0.00,0.00,1.95,0.00,8.6,8.6,150,162,9.0,0.00,0,-8.1,0.00,0.00,1.24,0.00,4.1,3.6,135,217,16.2,0.00,0
2003-12-06T05:00,-14.1,0.00,0.00,1.95,0.00,8.3,8.3,156,212,9.0,0.00,0,-8.5,0.00,0.00,1.23,0.00,3.1,3.0,135,256,13.3,0.00,0
2003-12-06T06:00,-14.5,0.00,0.00,1.95,0.00,7.9,7.9,158,210,9.7,0.00,0,-8.7,0.00,0.00,1.23,0.00,2.0,3.8,135,287,10.4,0.00,0
2003-12-06T07:00,-14.5,0.00,0.00,1.95,0.00,8.6,8.6,156,202,9.4,0.00,0,-9.0,0.00,0.00,1.23,0.00,2.0,4.0,135,297,11.9,0.00,0
2003-12-06T08:00,-14.3,0.00,0.00,1.95,0.00,8.3,8.3,162,214,9.0,0.00,0,-9.3,0.00,0.00,1.23,0.00,1.3,5.4,124,312,12.6,0.00,0
2003-12-06T09:00,-14.9,0.00,0.00,1.95,0.00,8.6,8.6,160,210,9.7,0.00,0,-9.2,0.00,0.00,1.23,0.00,1.8,6.4,127,322,15.1,0.00,0
2003-12-06T10:00,-14.5,0.00,0.00,1.95,0.00,7.9,7.9,158,200,9.0,1661.87,0,-8.9,0.00,0.00,1.23,0.00,2.1,6.5,121,326,15.5,1699.78,0
2003-12-06T11:00,-13.2,0.00,0.00,1.95,0.00,7.6,7.6,156,180,8.3,3600.00,0,-8.7,0.00,0.00,1.23,0.00,2.4,6.0,117,335,16.2,3600.00,0
2003-12-06T12:00,-11.8,0.00,0.00,1.95,0.00,9.7,9.7,154,194,11.5,3600.00,0,-7.7,0.00,0.00,1.23,0.00,3.3,1.0,131,45,16.9,3600.00,0
2003-12-06T13:00,-9.6,0.00,0.00,1.95,0.00,7.6,7.6,164,194,10.4,3600.00,0,-6.5,0.00,0.00,1.22,0.00,2.8,1.8,130,349,16.2,3600.00,0
2003-12-06T14:00,-8.2,0.00,0.00,1.95,0.00,5.0,5.0,168,202,7.9,3600.00,1,-5.8,0.00,0.00,1.22,0.00,2.3,5.2,108,344,17.6,3600.00,0
2003-12-06T15:00,-8.2,0.00,0.00,1.95,0.00,6.1,6.1,146,174,8.6,3600.00,0,-5.8,0.00,0.00,1.22,0.00,3.3,6.5,96,341,20.2,3600.00,2
2003-12-06T16:00,-8.7,0.00,0.00,1.95,0.00,6.8,6.8,160,190,7.9,3600.00,3,-6.2,0.00,0.00,1.22,0.00,2.6,6.0,106,335,21.2,3600.00,17
2003-12-06T17:00,-10.0,0.00,0.00,1.95,0.00,6.1,6.1,166,210,7.9,3600.00,30,-6.6,0.00,0.00,1.22,0.00,3.0,7.0,104,339,21.2,3600.00,36
2003-12-06T18:00,-12.4,0.00,0.00,1.95,0.00,8.6,8.6,152,176,9.0,0.00,30,-7.3,0.00,0.00,1.22,0.00,3.1,6.6,111,338,22.3,248.47,78
2003-12-06T19:00,-12.4,0.00,0.00,1.95,0.00,7.9,7.9,164,208,9.4,0.00,90,-7.7,0.00,0.00,1.22,0.00,2.4,6.1,117,332,22.0,0.00,94
2003-12-06T20:00,-12.0,0.00,0.00,1.95,0.00,7.2,7.2,170,216,8.6,0.00,90,-8.0,0.00,0.00,1.22,0.00,3.0,7.5,104,325,22.3,0.00,96
2003-12-06T21:00,-12.0,0.00,0.00,1.95,0.00,3.2,3.2,148,258,8.6,0.00,13,-7.8,0.00,0.00,1.22,0.00,4.1,8.6,45,327,23.4,0.00,78
2003-12-06T22:00,-13.3,0.00,0.00,1.95,0.00,7.6,7.6,176,196,9.7,0.00,8,-8.1,0.00,0.00,1.21,0.00,4.1,7.8,52,338,24.1,0.00,21
2003-12-06T23:00,-14.1,0.00,0.00,1.95,0.00,8.3,8.3,168,196,9.4,0.00,4,-8.7,0.00,0.00,1.21,0.00,2.9,4.8,97,347,23.0,0.00,13
2003-12-07T00:00,-14.2,0.00,0.00,1.95,0.00,7.9,7.9,158,186,10.4,0.00,2,-9.1,0.00,0.00,1.21,0.00,2.3,2.9,108,7,19.4,0.00,18
2003-12-07T01:00,-14.2,0.00,0.00,1.95,0.00,7.2,7.2,176,216,9.0,0.00,1,-9.4,0.00,0.00,1.21,0.00,2.6,2.3,124,39,19.4,0.00,26
2003-12-07T02:00,-14.5,0.00,0.00,1.95,0.00,8.6,8.6,168,192,9.0,0.00,3,-9.7,0.00,0.00,1.21,0.00,3.5,1.8,114,79,16.9,0.00,23
2003-12-07T03:00,-15.0,0.00,0.00,1.95,0.00,7.6,7.6,164,204,9.0,0.00,2,-8.6,0.00,0.00,1.21,0.00,4.2,3.8,121,73,14.4,0.00,29
2003-12-07T04:00,-15.3,0.00,0.00,1.95,0.00,9.0,9.0,162,192,9.7,0.00,1,-9.0,0.00,0.00,1.21,0.00,4.2,3.9,121,112,15.1,0.00,10
2003-12-07T05:00,-15.6,0.00,0.00,1.95,0.00,8.6,8.6,162,68,9.4,0.00,1,-9.4,0.00,0.00,1.21,0.00,4.2,4.0,121,117,17.6,0.00,17
2003-12-07T06:00,-14.9,0.00,0.00,1.95,0.00,5.0,5.0,170,16,10.8,0.00,0,-9.7,0.00,0.00,1.21,0.00,5.0,5.7,120,108,24.1,0.00,10
2003-12-07T07:00,-15.2,0.00,0.00,1.95,0.00,8.3,8.3,160,124,8.3,0.00,0,-10.0,0.00,0.00,1.21,0.00,6.7,7.9,126,133,27.0,0.00,6
2003-12-07T08:00,-15.3,0.00,0.00,1.95,0.00,9.0,9.0,156,54,9.4,0.00,0,-10.5,0.00,0.00,1.21,0.00,8.0,9.7,126,138,27.7,0.00,4
2003-12-07T09:00,-14.9,0.00,0.00,1.94,0.00,2.2,2.2,112,48,10.8,0.00,0,-10.7,0.00,0.00,1.21,0.00,8.7,11.5,128,136,28.4,0.00,4
2003-12-07T10:00,-15.0,0.00,0.00,1.94,0.00,3.2,3.2,152,44,6.5,1594.86,0,-11.3,0.00,0.00,1.20,0.00,10.0,13.3,131,139,32.8,1632.76,36
2003-12-07T11:00,-14.3,0.00,0.00,1.94,0.00,14.8,14.8,166,172,30.2,3600.00,0,-10.1,0.00,0.00,1.20,0.00,10.4,14.6,134,140,37.4,3600.00,60
2003-12-07T12:00,-12.5,0.00,0.00,1.94,0.00,8.3,8.3,170,178,29.2,3600.00,0,-10.0,0.00,0.00,1.20,0.00,10.4,15.6,136,142,40.3,3600.00,68
2003-12-07T13:00,-11.1,0.00,0.00,1.94,0.00,10.1,10.1,158,164,25.9,3600.00,0,-9.3,0.00,0.00,1.20,0.00,11.2,16.3,135,137,40.3,3600.00,82
2003-12-07T14:00,-10.3,0.00,0.00,1.94,0.00,11.5,11.5,166,164,40.7,3600.00,0,-9.6,0.00,0.00,1.20,0.00,8.9,16.3,133,137,40.0,3600.00,90
2003-12-07T15:00,-10.8,0.00,0.00,1.94,0.00,7.2,7.2,166,172,26.6,3600.00,0,-10.0,0.00,0.00,1.20,0.00,10.7,15.3,138,141,39.6,3600.00,91
2003-12-07T16:00,-11.2,0.00,0.00,1.94,0.00,6.8,6.8,166,168,15.5,3600.00,0,-11.2,0.00,0.00,1.20,0.00,10.0,14.6,139,142,41.0,3600.00,94
2003-12-07T17:00,-12.5,0.00,0.00,1.94,0.00,9.4,9.4,162,158,23.4,3600.00,0,-11.9,0.00,0.00,1.20,0.00,10.7,15.3,138,141,39.2,3600.00,94
2003-12-07T18:00,-14.8,0.00,0.00,1.94,0.00,8.6,8.6,170,158,22.3,0.00,0,-12.5,0.00,0.00,1.20,0.00,10.7,15.6,135,142,39.2,0.00,94
2003-12-07T19:00,-16.0,0.00,0.00,1.94,0.00,9.4,9.4,168,172,19.8,0.00,0,-13.4,0.00,0.00,1.20,0.00,11.2,15.3,135,141,38.5,0.00,94
2003-12-07T20:00,-16.7,0.00,0.00,1.94,0.00,12.6,12.6,174,168,30.2,0.00,0,-14.0,0.00,0.00,1.20,0.00,10.9,15.9,134,141,37.8,0.00,88
2003-12-07T21:00,-17.1,0.00,0.00,1.94,0.00,12.6,12.6,178,192,28.8,0.00,0,-15.2,0.00,0.00,1.20,0.00,7.6,15.6,135,142,45.4,0.00,96
2003-12-07T22:00,-17.3,0.00,0.00,1.94,0.00,7.2,7.2,166,164,24.8,0.00,0,-17.3,0.00,0.00,1.20,0.00,5.9,15.1,133,142,37.8,0.00,95
2003-12-07T23:00,-17.5,0.00,0.00,1.94,0.00,14.0,14.0,164,174,35.3,0.00,0,-18.9,0.00,0.00,1.20,0.00,6.9,14.6,133,142,38.2,0.00,91
2003-12-08T00:00,-17.5,0.00,0.00,1.94,0.00,11.9,11.9,164,162,39.2,0.00,0,-20.1,0.00,0.00,1.20,0.00,8.1,13.4,135,144,38.2,0.00,100
2003-12-08T01:00,-17.9,0.00,0.00,1.94,0.00,10.4,10.4,162,164,28.4,0.00,0,-20.5,0.00,0.00,1.19,0.00,6.9,12.8,133,142,36.4,0.00,96
2003-12-08T02:00,-18.3,0.00,0.00,1.94,0.00,8.6,8.6,156,162,22.3,0.00,0,-20.3,0.00,0.00,1.19,0.00,5.9,12.1,133,143,34.9,0.00,95
2003-12-08T03:00,-18.4,0.00,0.00,1.94,0.00,7.6,7.6,146,162,16.6,0.00,0,-22.4,0.00,0.00,1.19,0.00,5.4,10.8,132,143,33.1,0.00,86
2003-12-08T04:00,-19.0,0.00,0.00,1.94,0.00,9.4,9.4,160,164,10.8,0.00,0,-23.0,0.00,0.00,1.19,0.00,5.4,9.1,132,146,28.8,0.00,80
2003-12-08T05:00,-19.0,0.00,0.00,1.94,0.00,9.0,9.0,164,196,9.4,0.00,0,-22.5,0.00,0.00,1.19,0.00,4.1,6.3,135,149,25.9,0.00,83
2003-12-08T06:00,-19.6,0.00,0.00,1.94,0.00,9.4,9.4,152,158,11.5,0.00,0,-21.0,0.00,0.00,1.19,0.00,3.3,2.9,131,150,23.8,0.00,77
2003-12-08T07:00,-19.5,0.00,0.00,1.94,0.00,9.4,9.4,154,28,10.8,0.00,0,-20.5,0.00,0.00,1.19,0.00,3.8,0.5,131,315,20.9,0.00,99
2003-12-08T08:00,-19.3,0.00,0.00,1.94,0.00,9.0,9.0,150,34,10.4,0.00,0,-19.4,0.00,0.00,1.19,0.00,3.1,3.3,126,347,17.6,0.00,83
