latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2687.44,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2002-12-02T14:00,-10.8,0.56,0.00,3.34,0.80,17.3,17.3,330,332,34.2,0.00,100,-9.0,0.56,0.00,1.44,0.80,5.1,11.9,356,360,28.1,0.00,100
2002-12-02T15:00,-11.5,0.42,0.00,3.35,0.60,15.8,15.8,328,330,32.0,0.00,100,-9.2,0.42,0.00,1.44,0.60,5.4,12.2,360,358,28.8,0.00,100
2002-12-02T16:00,-11.7,0.28,0.00,3.35,0.40,14.4,14.4,330,336,30.6,0.00,100,-9.4,0.21,0.00,1.44,0.30,5.1,11.9,356,360,28.8,0.00,100
2002-12-02T17:00,-11.8,0.14,0.00,3.35,0.20,12.6,12.6,338,348,27.7,0.00,100,-10.0,0.14,0.00,1.44,0.20,7.9,11.5,360,360,29.5,0.00,99
2002-12-02T18:00,-11.6,0.14,0.00,3.36,0.20,10.1,10.1,350,0,22.0,0.00,100,-10.6,0.14,0.00,1.44,0.20,7.9,11.9,360,2,29.9,0.00,99
2002-12-02T19:00,-11.8,0.14,0.00,3.36,0.20,10.4,10.4,354,4,20.2,0.00,100,-11.2,0.14,0.00,1.44,0.20,7.9,11.5,357,4,29.9,0.00,100
2002-12-02T20:00,-12.0,0.14,0.00,3.36,0.20,10.8,10.8,356,6,21.2,0.00,100,-11.3,0.07,0.00,1.44,0.10,8.3,11.9,358,3,28.4,0.00,97
2002-12-02T21:00,-12.0,0.14,0.00,3.36,0.20,9.7,9.7,8,18,22.0,0.00,100,-11.7,0.00,0.00,1.44,0.00,8.3,11.9,358,2,29.9,0.00,97
2002-12-02T22:00,-12.2,0.14,0.00,3.36,0.20,10.4,10.4,358,8,19.8,0.00,100,-12.0,0.00,0.00,1.44,0.00,8.3,12.2,358,2,27.0,0.00,100
2002-12-02T23:00,-12.4,0.07,0.00,3.37,0.10,11.2,11.2,358,8,21.6,0.00,100,-12.1,0.00,0.00,1.44,0.00,6.8,12.2,357,360,27.4,0.00,100
2002-12-03T00:00,-12.7,0.14,0.00,3.37,0.20,8.6,8.6,2,12,20.5,0.00,100,-12.4,0.00,0.00,1.44,0.00,8.0,11.5,352,360,27.7,0.00,100
2002-12-03T01:00,-12.8,0.07,0.00,3.37,0.10,9.7,9.7,356,6,18.4,0.00,100,-12.6,0.07,0.00,1.44,0.00,8.3,12.6,355,355,28.4,0.00,100
2002-12-03T02:00,-13.1,0.07,0.00,3.37,0.10,10.4,10.4,352,4,19.8,0.00,100,-12.8,0.07,0.00,1.44,0.00,7.6,12.6,355,357,29.5,0.00,100
2002-12-03T03:00,-12.9,0.14,0.00,3.37,0.20,11.2,11.2,338,350,21.2,0.00,100,-12.6,0.14,0.00,1.44,0.20,5.8,13.0,356,355,31.0,0.00,100
2002-12-03T04:00,-12.7,0.28,0.00,3.37,0.40,13.3,13.3,344,356,25.6,0.00,100,-12.3,0.21,0.00,1.44,0.30,6.2,13.7,350,355,33.5,0.00,100
2002-12-03T05:00,-12.5,0.35,0.00,3.38,0.50,14.8,14.8,348,356,28.4,0.00,100,-12.1,0.21,0.00,1.45,0.30,6.2,13.8,353,354,35.3,0.00,100
2002-12-03T06:00,-12.1,0.49,0.00,3.38,0.70,13.7,13.7,340,348,26.6,0.00,100,-12.0,0.28,0.00,1.45,0.40,6.2,14.1,353,356,36.0,0.00,100
2002-12-03T07:00,-12.1,0.35,0.00,3.39,0.50,15.5,15.5,344,352,29.9,0.00,100,-12.0,0.35,0.00,1.45,0.50,6.1,13.3,357,357,35.6,0.00,100
2002-12-03T08:00,-12.1,0.42,0.00,3.39,0.60,15.8,15.8,346,354,31.3,0.00,100,-12.0,0.42,0.00,1.46,0.60,6.1,13.0,360,360,34.2,0.00,100
2002-12-03T09:00,-12.2,0.49,0.00,3.57,0.70,11.9,11.9,356,0,28.4,0.00,100,-11.3,0.28,0.00,1.47,0.40,5.8,13.0,4,3,34.2,0.00,100
2002-12-03T10:00,-12.3,0.21,0.00,3.57,0.30,9.4,9.4,4,6,22.3,0.00,100,-11.1,0.21,0.00,1.47,0.30,5.4,12.3,8,7,31.7,0.00,100
2002-12-03T11:00,-12.5,0.21,0.00,3.58,0.30,8.3,8.3,6,8,17.3,0.00,100,-10.7,0.21,0.00,1.47,0.30,5.9,11.0,11,11,31.3,0.00,100
2002-12-03T12:00,-12.2,0.14,0.00,3.58,0.20,8.3,8.3,18,18,15.5,0.00,100,-10.1,0.14,0.00,1.47,0.20,5.9,11.2,14,15,31.7,0.00,96
2002-12-03T13:00,-11.9,0.14,0.00,3.58,0.20,8.6,8.6,18,22,15.8,0.00,100,-9.8,0.07,0.00,1.47,0.10,5.5,10.3,23,25,31.3,1723.42,97
2002-12-03T14:00,-11.5,0.07,0.00,3.58,0.10,8.3,8.3,22,26,16.2,0.00,96,-9.4,0.07,0.00,1.47,0.00,4.2,9.4,20,23,28.4,1655.51,94
2002-12-03T15:00,-10.8,0.14,0.00,3.58,0.20,6.8,6.8,22,30,12.2,0.00,100,-9.3,0.07,0.00,1.47,0.00,4.8,8.4,27,25,25.6,2138.78,97
2002-12-03T16:00,-10.8,0.14,0.00,3.58,0.20,6.8,6.8,36,44,13.0,0.00,100,-9.8,0.07,0.00,1.47,0.00,5.8,7.7,22,28,23.4,3253.91,87
2002-12-03T17:00,-10.8,0.07,0.00,3.59,0.10,5.0,5.0,50,58,12.2,0.00,91,-9.7,0.00,0.00,1.47,0.00,5.4,8.0,20,27,22.7,3422.82,47
2002-12-03T18:00,-10.5,0.07,0.00,3.59,0.10,7.9,7.9,84,80,14.4,0.00,100,-9.7,0.00,0.00,1.47,0.00,5.5,7.9,23,30,22.3,0.00,61
2002-12-03T19:00,-11.2,0.00,0.00,3.59,0.00,9.4,9.4,98,94,16.6,0.00,74,-10.0,0.00,0.00,1.47,0.00,5.5,7.7,23,37,22.3,0.00,86
2002-12-03T20:00,-12.8,0.00,0.00,3.59,0.00,9.4,9.4,96,96,16.9,0.00,92,-10.5,0.00,0.00,1.47,0.00,5.8,7.6,30,45,21.6,0.00,84
2002-12-03T21:00,-11.3,0.07,0.00,3.59,0.10,9.0,9.0,100,102,19.1,0.00,100,-11.6,0.00,0.00,1.46,0.00,5.8,7.7,30,49,21.6,0.00,27
2002-12-03T22:00,-11.7,0.00,0.00,3.59,0.00,7.2,7.2,92,98,15.1,0.00,100,-13.7,0.00,0.00,1.46,0.00,6.0,7.4,25,47,20.9,0.00,8
2002-12-03T23:00,-12.7,0.00,0.00,3.59,0.00,4.7,4.7,96,106,11.9,0.00,100,-15.6,0.00,0.00,1.46,0.00,5.7,6.9,18,39,20.5,0.00,34
2002-12-04T00:00,-14.1,0.00,0.00,3.59,0.00,4.0,4.0,96,90,8.3,0.00,66,-16.2,0.00,0.00,1.46,0.00,6.3,7.1,13,30,19.8,0.00,66
2002-12-04T01:00,-14.3,0.00,0.00,3.59,0.00,1.8,1.8,110,46,4.0,0.00,54,-16.7,0.00,0.00,1.46,0.00,6.5,8.4,19,25,20.9,0.00,49
2002-12-04T02:00,-14.7,0.00,0.00,3.59,0.00,3.2,3.2,42,32,6.1,0.00,53,-17.7,0.00,0.00,1.46,0.00,7.4,9.8,23,28,21.2,0.00,78
2002-12-04T03:00,-15.3,0.00,0.00,3.59,0.00,2.5,2.5,50,42,5.8,0.00,63,-17.8,0.00,0.00,1.46,0.00,4.6,9.5,18,25,23.0,0.00,99
2002-12-04T04:00,-15.9,0.00,0.00,3.59,0.00,3.2,3.2,4,18,4.0,0.00,67,-17.5,0.00,0.00,1.46,0.00,5.0,9.8,21,17,23.8,0.00,100
2002-12-04T05:00,-16.0,0.00,0.00,3.59,0.00,5.4,5.4,348,10,12.2,0.00,36,-17.5,0.00,0.00,1.46,0.00,5.6,9.7,15,15,24.1,0.00,100
2002-12-04T06:00,-16.4,0.00,0.00,3.59,0.00,3.2,3.2,30,46,7.9,0.00,13,-16.2,0.00,0.00,1.45,0.00,5.6,10.5,15,8,25.6,0.00,100
2002-12-04T07:00,-16.9,0.00,0.00,3.59,0.00,4.3,4.3,346,8,9.0,0.00,3,-14.9,0.00,0.00,1.45,0.00,5.5,10.8,11,2,27.0,0.00,100
2002-12-04T08:00,-17.4,0.00,0.00,3.59,0.00,7.6,7.6,340,356,14.4,0.00,3,-15.1,0.00,0.00,1.45,0.00,5.9,11.2,14,6,27.0,0.00,100
2002-12-04T09:00,-17.4,0.00,0.00,3.71,0.00,4.0,4.0,352,2,16.2,0.00,100,-15.2,0.00,0.00,1.45,0.00,5.9,10.8,11,4,27.4,0.00,100
2002-12-04T10:00,-16.9,0.00,0.00,3.71,0.00,4.0,4.0,50,46,8.3,0.00,100,-14.6,0.00,0.00,1.45,0.00,6.2,11.2,10,6,26.3,192.42,100
2002-12-04T11:00,-15.5,0.00,0.00,3.71,0.00,4.3,4.3,22,28,9.0,2511.10,90,-13.0,0.00,0.00,1.45,0.00,5.1,11.5,8,4,25.9,789.67,100
2002-12-04T12:00,-14.2,0.00,0.00,3.71,0.00,5.0,5.0,12,24,13.3,2433.23,100,-10.8,0.00,0.00,1.45,0.00,5.0,10.1,360,358,25.2,3600.00,100
2002-12-04T13:00,-13.0,0.00,0.00,3.71,0.00,4.7,4.7,62,54,9.0,789.99,94,-9.1,0.00,0.00,1.45,0.00,6.5,10.4,6,360,23.4,3600.00,100
2002-12-04T14:00,-12.0,0.00,0.00,3.71,0.00,3.6,3.6,26,28,8.6,3018.19,59,-9.2,0.00,0.00,1.45,0.00,6.9,10.1,6,4,22.7,3600.00,100
2002-12-04T15:00,-12.2,0.00,0.00,3.71,0.00,4.7,4.7,10,28,8.6,736.15,90,-8.8,0.00,0.00,1.45,0.00,6.9,10.2,9,8,23.4,3600.00,100
2002-12-04T16:00,-12.8,0.00,0.00,3.71,0.00,5.4,5.4,358,20,9.0,0.00,89,-8.9,0.00,0.00,1.45,0.00,7.6,10.9,5,8,23.4,3037.05,83
2002-12-04T17:00,-13.6,0.00,0.00,3.71,0.00,4.0,4.0,16,34,9.4,0.00,94,-9.4,0.00,0.00,1.44,0.00,7.3,10.5,9,8,23.4,0.00,53
2002-12-04T18:00,-14.7,0.00,0.00,3.71,0.00,5.4,5.4,360,26,9.4,0.00,60,-9.7,0.00,0.00,1.44,0.00,7.3,10.2,9,10,23.0,0.00,62
2002-12-04T19:00,-15.1,0.00,0.00,3.71,0.00,5.0,5.0,2,26,10.1,0.00,100,-10.0,0.00,0.00,1.44,0.00,7.6,10.2,5,8,23.8,0.00,89
2002-12-04T20:00,-15.5,0.00,0.00,3.71,0.00,2.9,2.9,12,26,9.0,0.00,100,-10.4,0.00,0.00,1.44,0.00,7.6,10.5,5,4,24.1,0.00,100
2002-12-04T21:00,-14.4,0.00,0.00,3.71,0.00,2.9,2.9,82,64,3.6,0.00,96,-10.3,0.00,0.00,1.44,0.00,7.6,10.2,8,10,24.5,0.00,99
2002-12-04T22:00,-14.3,0.00,0.00,3.71,0.00,4.3,4.3,114,92,5.4,0.00,100,-10.9,0.14,0.00,1.44,0.20,7.2,10.2,6,10,24.8,0.00,99
2002-12-04T23:00,-13.4,0.00,0.00,3.71,0.00,1.4,1.4,60,34,4.7,0.00,100,-11.2,0.21,0.00,1.44,0.30,6.9,9.5,9,11,23.8,0.00,100
2002-12-05T00:00,-12.4,0.07,0.00,3.71,0.10,2.2,2.2,334,24,4.3,0.00,100,-11.4,0.07,0.00,1.44,0.10,7.3,8.7,11,24,22.7,0.00,100
2002-12-05T01:00,-12.1,0.07,0.00,3.71,0.10,1.1,1.1,114,66,4.0,0.00,100,-11.6,0.07,0.00,1.44,0.00,6.3,6.9,24,43,20.5,0.00,100
2002-12-05T02:00,-11.8,0.00,0.00,3.71,0.00,3.6,3.6,86,76,3.6,0.00,100,-12.4,0.00,0.00,1.44,0.00,5.8,6.6,30,61,19.8,0.00,100
2002-12-05T03:00,-11.6,0.00,0.00,3.71,0.00,2.2,2.2,92,64,3.2,0.00,52,-13.4,0.00,0.00,1.44,0.00,5.8,6.6,30,61,18.7,0.00,95
2002-12-05T04:00,-13.3,0.00,0.00,3.71,0.00,2.9,2.9,94,72,3.2,0.00,67,-14.0,0.00,0.00,1.44,0.00,5.8,6.6,22,49,18.0,0.00,95
2002-12-05T05:00,-14.1,0.00,0.00,3.71,0.00,3.2,3.2,72,56,3.6,0.00,65,-14.4,0.00,0.00,1.44,0.00,5.8,7.4,22,39,19.4,0.00,96
2002-12-05T06:00,-13.5,0.00,0.00,3.71,0.00,3.2,3.2,22,38,5.0,0.00,70,-14.7,0.00,0.00,1.44,0.00,6.8,8.4,25,43,20.2,0.00,93
2002-12-05T07:00,-13.8,0.00,0.00,3.71,0.00,4.3,4.3,66,66,6.8,0.00,100,-14.4,0.00,0.00,1.44,0.00,7.0,8.4,21,43,20.5,0.00,99
2002-12-05T08:00,-13.0,0.07,0.00,3.71,0.10,4.0,4.0,50,52,6.5,0.00,100,-14.0,0.07,0.00,1.44,0.00,5.7,8.5,18,36,22.0,0.00,97
2002-12-05T09:00,-11.7,0.14,0.00,3.80,0.20,6.1,6.1,26,38,12.2,0.00,100,-13.5,0.07,0.00,1.44,0.00,4.7,8.7,23,30,26.6,0.00,100
2002-12-05T10:00,-11.1,0.14,0.00,3.81,0.20,5.0,5.0,44,54,12.2,0.00,100,-12.0,0.07,0.00,1.44,0.10,4.6,9.8,18,28,25.6,0.00,100
2002-12-05T11:00,-10.7,0.07,0.00,3.81,0.10,5.0,5.0,44,52,9.7,0.00,100,-10.7,0.07,0.00,1.44,0.10,4.7,10.0,23,30,26.6,1116.18,99
2002-12-05T12:00,-9.8,0.07,0.00,3.81,0.10,5.4,5.4,64,68,10.4,0.00,100,-9.1,0.07,0.00,1.44,0.10,4.6,9.3,18,28,28.1,0.00,84
2002-12-05T13:00,-9.4,0.00,0.00,3.81,0.00,6.8,6.8,86,74,10.4,633.82,74,-8.1,0.07,0.00,1.44,0.10,7.0,9.8,21,28,28.8,2121.24,97
2002-12-05T14:00,-9.2,0.00,0.00,3.81,0.00,7.2,7.2,80,72,11.5,2536.12,85,-8.5,0.07,0.00,1.44,0.00,7.8,11.3,22,27,29.5,2123.44,98
2002-12-05T15:00,-9.4,0.00,0.00,3.81,0.00,6.5,6.5,70,68,11.9,0.00,88,-8.3,0.07,0.00,1.44,0.00,8.4,12.4,20,26,31.0,2467.58,99
2002-12-05T16:00,-9.5,0.00,0.00,3.81,0.00,7.9,7.9,80,76,13.7,0.00,90,-8.2,0.07,0.00,1.43,0.00,8.6,12.6,22,27,32.4,1817.35,100
2002-12-05T17:00,-10.1,0.00,0.00,3.81,0.00,9.0,9.0,78,74,15.5,0.00,94,-8.2,0.07,0.00,1.43,0.10,8.6,12.3,22,32,33.1,1681.73,100
2002-12-05T18:00,-11.5,0.00,0.00,3.81,0.00,8.3,8.3,78,74,15.8,0.00,100,-8.3,0.14,0.00,1.43,0.20,8.2,11.7,23,34,36.4,0.00,97
2002-12-05T19:00,-11.5,0.00,0.00,3.81,0.00,10.4,10.4,86,80,20.2,0.00,100,-8.6,0.14,0.00,1.43,0.20,7.9,11.2,24,33,35.3,0.00,99
2002-12-05T20:00,-11.4,0.00,0.00,3.81,0.00,9.7,9.7,82,76,18.7,0.00,70,-8.7,0.21,0.00,1.43,0.30,7.9,10.9,24,34,36.0,0.00,100
2002-12-05T21:00,-11.1,0.00,0.00,3.81,0.00,8.6,8.6,82,74,16.9,0.00,89,-8.8,0.07,0.00,1.43,0.10,7.8,10.9,22,34,36.7,0.00,100
2002-12-05T22:00,-11.7,0.00,0.00,3.81,0.00,7.9,7.9,84,76,14.8,0.00,100,-9.0,0.07,0.00,1.43,0.10,7.8,10.7,22,33,36.7,0.00,99
2002-12-05T23:00,-11.7,0.00,0.00,3.81,0.00,6.8,6.8,72,66,13.3,0.00,100,-9.2,0.07,0.00,1.43,0.00,7.8,10.4,22,34,37.1,0.00,93
2002-12-06T00:00,-10.9,0.00,0.00,3.81,0.00,6.8,6.8,90,76,11.9,0.00,76,-9.3,0.07,0.00,1.43,0.00,8.4,11.3,25,37,37.1,0.00,87
2002-12-06T01:00,-12.2,0.00,0.00,3.81,0.00,5.8,5.8,100,76,11.9,0.00,63,-9.5,0.07,0.00,1.43,0.00,8.3,11.5,18,32,36.0,0.00,79
2002-12-06T02:00,-13.2,0.00,0.00,3.81,0.00,6.1,6.1,102,80,9.4,0.00,28,-9.9,0.00,0.00,1.43,0.00,7.9,10.6,24,35,34.9,0.00,93
2002-12-06T03:00,-13.2,0.00,0.00,3.81,0.00,6.5,6.5,108,86,8.3,0.00,52,-11.0,0.00,0.00,1.43,0.00,7.9,10.2,24,39,34.2,0.00,99
2002-12-06T04:00,-14.0,0.00,0.00,3.81,0.00,5.4,5.4,102,72,6.5,0.00,88,-11.8,0.00,0.00,1.42,0.00,7.6,9.7,25,39,31.7,0.00,100
2002-12-06T05:00,-13.7,0.00,0.00,3.81,0.00,4.7,4.7,90,64,5.4,0.00,80,-12.3,0.00,0.00,1.42,0.00,5.6,9.2,27,42,29.5,0.00,100
2002-12-06T06:00,-13.1,0.00,0.00,3.81,0.00,5.8,5.8,108,90,5.8,0.00,61,-12.9,0.00,0.00,1.42,0.00,4.8,8.9,27,40,27.4,0.00,100
2002-12-06T07:00,-13.7,0.00,0.00,3.81,0.00,6.1,6.1,98,82,6.5,0.00,100,-13.1,0.00,0.00,1.42,0.00,4.8,8.7,27,38,26.6,0.00,100
2002-12-06T08:00,-13.2,0.00,0.00,3.81,0.00,5.4,5.4,92,70,6.1,0.00,43,-13.0,0.00,0.00,1.42,0.00,3.5,7.9,24,39,25.9,0.00,100
2002-12-06T09:00,-13.4,0.00,0.00,3.88,0.00,5.0,5.0,74,58,7.2,0.00,64,-14.8,0.00,0.00,1.42,0.00,4.0,7.7,27,37,25.9,0.00,100
2002-12-06T10:00,-13.5,0.00,0.00,3.88,0.00,4.0,4.0,88,64,5.4,0.00,59,-13.7,0.00,0.00,1.42,0.00,4.3,7.2,24,37,24.1,366.00,100
2002-12-06T11:00,-13.1,0.07,0.00,3.88,0.10,3.6,3.6,60,42,4.3,0.00,100,-11.6,0.00,0.00,1.42,0.00,3.2,6.4,27,38,24.5,3518.32,100
2002-12-06T12:00,-11.7,0.00,0.00,3.88,0.00,3.6,3.6,60,50,5.0,0.00,100,-9.5,0.00,0.00,1.42,0.00,3.4,8.6,18,33,25.6,3600.00,96
2002-12-06T13:00,-10.9,0.00,0.00,3.88,0.00,5.4,5.4,108,82,6.8,0.00,59,-7.1,0.00,0.00,1.42,0.00,6.6,9.2,22,31,27.7,3600.00,100
2002-12-06T14:00,-10.5,0.00,0.00,3.88,0.00,5.4,5.4,104,72,5.4,3600.00,100,-5.9,0.00,0.00,1.42,0.00,6.6,9.5,29,37,27.7,3600.00,88
2002-12-06T15:00,-10.3,0.00,0.00,3.88,0.00,5.0,5.0,102,76,5.0,0.00,100,-5.9,0.00,0.00,1.41,0.00,6.8,9.7,32,42,26.3,3600.00,75
2002-12-06T16:00,-10.3,0.00,0.00,3.88,0.00,6.5,6.5,106,88,8.6,0.00,47,-6.3,0.00,0.00,1.41,0.00,6.8,9.9,32,44,27.0,3600.00,63
2002-12-06T17:00,-11.4,0.00,0.00,3.88,0.00,6.5,6.5,98,84,9.0,3391.56,41,-6.9,0.00,0.00,1.41,0.00,6.8,9.4,32,47,27.4,3352.10,34
2002-12-06T18:00,-12.7,0.00,0.00,3.88,0.00,4.7,4.7,102,82,7.2,0.00,55,-7.6,0.00,0.00,1.41,0.00,6.5,8.4,34,50,27.4,0.00,70
2002-12-06T19:00,-13.6,0.00,0.00,3.88,0.00,6.8,6.8,116,98,7.2,0.00,100,-8.5,0.00,0.00,1.41,0.00,6.4,8.3,38,56,26.6,0.00,82
2002-12-06T20:00,-13.7,0.00,0.00,3.88,0.00,6.5,6.5,100,90,6.8,0.00,100,-9.2,0.00,0.00,1.41,0.00,5.6,7.6,40,65,25.9,0.00,86
2002-12-06T21:00,-13.2,0.00,0.00,3.88,0.00,6.1,6.1,102,84,6.5,0.00,98,-10.3,0.00,0.00,1.41,0.00,5.1,7.1,39,75,25.9,0.00,79
2002-12-06T22:00,-13.6,0.00,0.00,3.88,0.00,6.5,6.5,112,88,6.8,0.00,74,-11.5,0.00,0.00,1.41,0.00,4.9,6.6,36,81,24.5,0.00,78
2002-12-06T23:00,-13.9,0.00,0.00,3.88,0.00,6.5,6.5,106,92,6.8,0.00,57,-12.7,0.00,0.00,1.41,0.00,4.6,6.5,39,84,23.0,0.00,87
2002-12-07T00:00,-13.9,0.00,0.00,3.88,0.00,7.9,7.9,118,118,7.9,0.00,62,-14.0,0.00,0.00,1.41,0.00,5.2,6.6,34,77,22.0,0.00,82
2002-12-07T01:00,-14.6,0.00,0.00,3.88,0.00,9.0,9.0,122,118,9.0,0.00,72,-14.7,0.00,0.00,1.40,0.00,4.6,6.7,39,74,21.2,0.00,78
2002-12-07T02:00,-15.0,0.00,0.00,3.88,0.00,9.0,9.0,118,114,9.4,0.00,80,-14.9,0.00,0.00,1.40,0.00,4.9,6.6,36,81,20.5,0.00,79
2002-12-07T03:00,-15.0,0.00,0.00,3.88,0.00,10.4,10.4,124,118,10.4,0.00,100,-15.5,0.00,0.00,1.40,0.00,4.8,6.8,42,87,19.8,0.00,82
2002-12-07T04:00,-15.4,0.00,0.00,3.88,0.00,9.4,9.4,126,122,10.4,0.00,100,-16.2,0.00,0.00,1.40,0.00,4.9,6.5,36,93,19.8,0.00,58
2002-12-07T05:00,-15.3,0.00,0.00,3.88,0.00,7.2,7.2,122,114,9.4,0.00,100,-16.2,0.00,0.00,1.40,0.00,5.1,6.5,39,90,19.4,0.00,65
2002-12-07T06:00,-13.8,0.00,0.00,3.88,0.00,8.3,8.3,120,114,8.3,0.00,100,-15.8,0.00,0.00,1.40,0.00,5.7,6.5,35,87,19.8,0.00,97
2002-12-07T07:00,-13.9,0.00,0.00,3.88,0.00,7.9,7.9,120,110,8.3,0.00,100,-16.2,0.00,0.00,1.40,0.00,6.2,6.9,36,81,20.2,0.00,100
2002-12-07T08:00,-14.3,0.00,0.00,3.88,0.00,7.6,7.6,120,110,7.9,0.00,83,-16.6,0.00,0.00,1.40,0.00,6.3,7.0,31,78,20.5,0.00,100
2002-12-07T09:00,-14.4,0.00,0.00,3.89,0.00,7.2,7.2,126,118,7.2,0.00,90,-16.6,0.00,0.00,1.40,0.00,3.4,6.9,32,81,23.0,0.00,100
2002-12-07T10:00,-14.5,0.00,0.00,3.89,0.00,7.9,7.9,124,120,8.3,0.00,82,-15.9,0.00,0.00,1.40,0.00,3.6,6.8,37,90,20.9,0.00,100
2002-12-07T11:00,-14.2,0.00,0.00,3.89,0.00,7.6,7.6,126,122,7.9,3600.00,17,-14.5,0.00,0.00,1.40,0.00,4.1,6.6,38,103,19.4,3600.00,100
2002-12-07T12:00,-13.3,0.00,0.00,3.89,0.00,7.9,7.9,128,128,7.9,3600.00,22,-12.8,0.00,0.00,1.40,0.00,3.3,6.2,41,83,18.7,3600.00,100
2002-12-07T13:00,-12.7,0.00,0.00,3.89,0.00,8.6,8.6,128,128,8.6,3600.00,29,-10.7,0.00,0.00,1.39,0.00,3.8,5.8,49,83,17.3,3600.00,78
2002-12-07T14:00,-12.2,0.00,0.00,3.89,0.00,7.9,7.9,126,130,9.0,3600.00,44,-7.7,0.00,0.00,1.39,0.00,5.2,6.8,56,87,16.6,3600.00,29
2002-12-07T15:00,-12.7,0.00,0.00,3.89,0.00,8.3,8.3,126,138,8.3,3600.00,26,-6.9,0.00,0.00,1.39,0.00,5.5,7.2,58,87,15.8,3600.00,25
2002-12-07T16:00,-12.9,0.00,0.00,3.89,0.00,10.1,10.1,124,130,18.0,3600.00,26,-7.4,0.00,0.00,1.39,0.00,5.8,7.2,60,93,17.3,3600.00,28
2002-12-07T17:00,-13.8,0.00,0.00,3.89,0.00,9.0,9.0,116,124,16.6,3373.92,39,-8.1,0.00,0.00,1.39,0.00,5.8,7.3,60,99,18.0,3334.32,51
2002-12-07T18:00,-14.7,0.00,0.00,3.89,0.00,9.4,9.4,124,134,14.8,0.00,44,-9.4,0.00,0.00,1.39,0.00,5.4,6.7,53,106,18.0,0.00,58
2002-12-07T19:00,-15.2,0.00,0.00,3.89,0.00,9.4,9.4,128,138,15.1,0.00,54,-10.5,0.00,0.00,1.39,0.00,4.3,5.8,48,112,17.3,0.00,57
2002-12-07T20:00,-15.6,0.00,0.00,3.89,0.00,8.6,8.6,126,140,15.1,0.00,60,-11.8,0.00,0.00,1.39,0.00,3.8,5.3,41,118,16.2,0.00,61
2002-12-07T21:00,-15.3,0.00,0.00,3.89,0.00,9.0,9.0,136,148,9.0,0.00,64,-12.0,0.00,0.00,1.39,0.00,3.6,4.7,37,122,15.1,0.00,57
2002-12-07T22:00,-15.7,0.00,0.00,3.89,0.00,8.3,8.3,132,146,9.0,0.00,55,-13.6,0.00,0.00,1.39,0.00,3.4,4.0,32,117,13.7,0.00,85
2002-12-07T23:00,-16.0,0.00,0.00,3.89,0.00,7.2,7.2,132,148,8.3,0.00,50,-15.6,0.00,0.00,1.39,0.00,3.2,3.7,27,101,12.6,0.00,85
2002-12-08T00:00,-15.9,0.00,0.00,3.89,0.00,6.8,6.8,132,154,7.6,0.00,17,-16.9,0.00,0.00,1.38,0.00,2.9,2.1,30,59,13.0,0.00,50
2002-12-08T01:00,-16.4,0.00,0.00,3.89,0.00,5.8,5.8,134,150,7.2,0.00,5,-17.6,0.00,0.00,1.38,0.00,3.4,3.3,32,84,13.0,0.00,89
2002-12-08T02:00,-16.7,0.00,0.00,3.89,0.00,5.4,5.4,128,122,6.1,0.00,3,-17.6,0.00,0.00,1.38,0.00,3.6,4.0,37,95,13.0,0.00,89
2002-12-08T03:00,-16.2,0.00,0.00,3.89,0.00,5.0,5.0,138,132,5.8,0.00,22,-18.1,0.00,0.00,1.38,0.00,3.4,4.2,32,121,13.0,0.00,99
2002-12-08T04:00,-16.7,0.00,0.00,3.89,0.00,5.0,5.0,132,140,5.8,0.00,33,-18.0,0.00,0.00,1.38,0.00,2.6,3.8,34,139,12.2,0.00,92
2002-12-08T05:00,-16.9,0.00,0.00,3.89,0.00,4.7,4.7,128,130,5.4,0.00,21,-18.4,0.00,0.00,1.38,0.00,2.6,2.1,34,149,11.9,0.00,89
2002-12-08T06:00,-16.3,0.00,0.00,3.89,0.00,4.7,4.7,148,160,5.4,0.00,19,-18.3,0.00,0.00,1.38,0.00,2.9,1.8,30,143,12.2,0.00,96
2002-12-08T07:00,-16.9,0.00,0.00,3.89,0.00,5.0,5.0,136,144,5.8,0.00,19,-18.3,0.00,0.00,1.38,0.00,3.1,2.6,36,124,13.0,0.00,90
2002-12-08T08:00,-17.3,0.00,0.00,3.89,0.00,5.4,5.4,130,136,6.1,0.00,10,-17.7,0.00,0.00,1.38,0.00,3.1,3.1,36,126,13.3,0.00,92
