latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2237.74,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2003-12-21T14:00,-2.4,0.00,0.00,1.12,0.00,18.4,18.4,202,210,39.6,3600.00,85,-5.5,0.14,0.00,1.19,0.20,7.6,13.6,185,192,43.9,3600.00,99
2003-12-21T15:00,-2.4,0.07,0.00,1.12,0.10,16.9,16.9,212,220,42.5,0.00,100,-5.4,0.14,0.00,1.19,0.20,7.3,12.0,191,196,43.9,2483.91,99
2003-12-21T16:00,-3.7,1.26,0.00,1.14,1.80,8.3,8.3,296,316,34.9,0.00,100,-6.5,0.28,0.00,1.19,0.40,5.4,7.8,266,236,38.9,213.93,99
2003-12-21T17:00,-6.2,1.89,0.00,1.16,2.70,6.8,6.8,10,358,25.9,0.00,100,-6.8,0.49,0.00,1.20,0.70,6.3,9.4,329,313,28.8,0.00,100
2003-12-21T18:00,-6.3,1.33,0.00,1.18,1.90,6.5,6.5,348,328,18.7,0.00,100,-7.1,0.49,0.00,1.21,0.70,7.6,12.2,341,336,29.2,0.00,100
2003-12-21T19:00,-6.9,0.21,0.00,1.18,0.30,6.1,6.1,356,342,18.7,0.00,34,-7.6,0.28,0.00,1.21,0.40,8.2,13.8,345,345,34.2,0.00,100
2003-12-21T20:00,-9.2,0.00,0.00,1.18,0.00,4.7,4.7,16,346,17.6,0.00,93,-8.1,0.14,0.00,1.21,0.20,9.5,13.6,351,349,39.6,0.00,83
2003-12-21T21:00,-8.9,0.07,0.00,1.18,0.10,6.5,6.5,56,22,16.6,0.00,90,-8.8,0.00,0.00,1.21,0.00,8.6,12.6,358,355,40.0,0.00,62
2003-12-21T22:00,-8.7,0.07,0.00,1.18,0.10,3.2,3.2,6,330,14.4,0.00,76,-10.6,0.00,0.00,1.21,0.00,8.4,11.9,10,2,37.8,0.00,63
2003-12-21T23:00,-9.5,0.14,0.00,1.18,0.20,2.9,2.9,356,344,14.8,0.00,90,-11.6,0.00,0.00,1.21,0.00,7.1,10.9,15,6,36.4,0.00,74
2003-12-22T00:00,-9.2,0.56,0.00,1.19,0.80,1.8,1.8,102,42,11.2,0.00,100,-12.9,0.00,0.00,1.21,0.00,7.6,12.6,19,2,34.9,0.00,93
2003-12-22T01:00,-9.3,0.28,0.00,1.20,0.40,4.0,4.0,112,76,7.9,0.00,100,-13.3,0.00,0.00,1.21,0.00,5.7,10.4,18,2,36.0,0.00,94
2003-12-22T02:00,-9.3,0.21,0.00,1.20,0.30,3.2,3.2,88,50,7.9,0.00,100,-13.2,0.00,0.00,1.21,0.00,5.9,9.7,14,360,35.6,0.00,98
2003-12-22T03:00,-9.2,0.42,0.00,1.20,0.60,2.2,2.2,78,38,9.7,0.00,100,-13.3,0.00,0.00,1.22,0.00,6.6,9.4,13,356,34.2,0.00,80
2003-12-22T04:00,-9.2,0.42,0.00,1.21,0.60,0.0,0.0,224,344,6.5,0.00,100,-13.5,0.00,0.00,1.22,0.00,6.7,9.0,16,360,32.8,0.00,72
2003-12-22T05:00,-9.3,0.21,0.00,1.21,0.30,2.9,2.9,170,166,6.8,0.00,100,-14.0,0.00,0.00,1.22,0.00,6.8,9.0,18,5,31.0,0.00,84
2003-12-22T06:00,-9.2,0.21,0.00,1.22,0.30,2.9,2.9,168,100,6.8,0.00,100,-13.9,0.00,0.00,1.22,0.00,6.5,9.1,19,9,28.8,0.00,93
2003-12-22T07:00,-9.4,0.28,0.00,1.22,0.40,0.4,0.4,60,356,6.1,0.00,100,-13.7,0.00,0.00,1.23,0.00,6.8,9.5,18,11,28.8,0.00,94
2003-12-22T08:00,-9.6,0.21,0.00,1.22,0.30,4.0,4.0,52,34,10.1,0.00,100,-13.6,0.00,0.00,1.23,0.00,5.2,9.5,16,11,28.1,0.00,98
2003-12-22T09:00,-10.2,0.14,0.00,1.24,0.20,6.8,6.8,42,30,15.8,0.00,100,-14.1,0.00,0.00,1.23,0.00,7.4,9.4,14,7,30.6,0.00,96
2003-12-22T10:00,-10.4,0.21,0.00,1.25,0.30,7.2,7.2,6,356,18.0,0.00,100,-13.2,0.00,0.00,1.23,0.00,6.6,9.7,9,360,28.4,245.32,93
2003-12-22T11:00,-10.8,0.28,0.00,1.25,0.40,11.2,11.2,342,342,27.4,0.00,96,-12.1,0.07,0.00,1.23,0.00,6.9,10.5,6,356,31.3,3600.00,98
2003-12-22T12:00,-11.1,0.00,0.00,1.25,0.00,10.1,10.1,348,342,24.8,0.00,90,-12.2,0.00,0.00,1.24,0.00,6.5,9.9,360,350,32.0,3600.00,59
2003-12-22T13:00,-11.0,0.00,0.00,1.25,0.00,11.5,11.5,344,342,28.8,3600.00,94,-12.3,0.00,0.00,1.24,0.00,6.9,11.1,351,347,33.5,3600.00,61
2003-12-22T14:00,-10.8,0.14,0.00,1.25,0.20,11.2,11.2,346,346,29.2,0.00,98,-11.6,0.00,0.00,1.24,0.00,7.3,12.4,349,350,35.6,3600.00,79
2003-12-22T15:00,-10.7,0.14,0.00,1.25,0.20,14.0,14.0,2,360,32.4,0.00,100,-11.5,0.14,0.00,1.24,0.20,7.1,12.5,345,348,42.5,3600.00,84
2003-12-22T16:00,-11.6,0.28,0.00,1.26,0.40,14.4,14.4,348,346,34.9,0.00,100,-11.9,0.14,0.00,1.25,0.20,7.3,12.8,349,350,45.7,3600.00,73
2003-12-22T17:00,-12.0,0.42,0.00,1.26,0.60,15.1,15.1,342,342,36.7,0.00,100,-12.5,0.14,0.00,1.25,0.20,8.1,14.0,347,348,48.6,3543.60,88
2003-12-22T18:00,-12.3,0.56,0.00,1.27,0.80,14.4,14.4,346,346,34.2,0.00,100,-13.6,0.14,0.00,1.26,0.20,9.3,15.7,347,349,52.2,0.00,97
2003-12-22T19:00,-13.0,0.42,0.00,1.28,0.60,16.9,16.9,338,338,40.7,0.00,100,-14.2,0.14,0.00,1.26,0.20,9.5,18.2,349,351,60.8,0.00,99
2003-12-22T20:00,-13.3,0.49,0.00,1.28,0.70,18.4,18.4,336,336,44.6,0.00,94,-14.7,0.07,0.00,1.27,0.10,9.1,20.1,351,351,59.8,0.00,96
2003-12-22T21:00,-13.7,0.42,0.00,1.29,0.60,18.7,18.7,350,348,44.3,0.00,100,-14.8,0.14,0.00,1.27,0.20,9.1,21.5,351,351,61.6,0.00,92
2003-12-22T22:00,-14.3,0.42,0.00,1.29,0.60,20.5,20.5,358,356,51.1,0.00,100,-15.2,0.07,0.00,1.27,0.10,10.1,22.8,354,355,63.0,0.00,91
2003-12-22T23:00,-14.6,0.42,0.00,1.30,0.60,17.6,17.6,358,354,47.5,0.00,100,-15.7,0.07,0.00,1.28,0.00,9.7,22.7,358,357,63.4,0.00,78
2003-12-23T00:00,-15.2,0.35,0.00,1.30,0.50,17.3,17.3,12,8,40.3,0.00,100,-15.8,0.07,0.00,1.28,0.00,10.5,17.3,356,359,61.9,0.00,82
2003-12-23T01:00,-15.5,0.42,0.00,1.31,0.60,20.5,20.5,2,358,48.6,0.00,100,-16.0,0.07,0.00,1.28,0.10,9.1,15.1,353,357,60.1,0.00,96
2003-12-23T02:00,-16.2,0.28,0.00,1.31,0.40,21.2,21.2,2,360,50.4,0.00,90,-16.0,0.07,0.00,1.29,0.10,8.7,14.1,355,357,56.9,0.00,97
2003-12-23T03:00,-16.6,0.28,0.00,1.31,0.40,20.5,20.5,4,2,47.5,0.00,90,-16.2,0.07,0.00,1.29,0.10,8.8,13.4,351,354,56.2,0.00,97
2003-12-23T04:00,-16.9,0.28,0.00,1.32,0.40,20.2,20.2,10,4,47.2,0.00,90,-16.4,0.07,0.00,1.29,0.00,9.1,14.1,351,354,58.3,0.00,98
2003-12-23T05:00,-17.0,0.42,0.00,1.32,0.60,22.3,22.3,8,4,51.1,0.00,90,-17.3,0.07,0.00,1.29,0.00,8.0,14.4,355,356,60.8,0.00,97
2003-12-23T06:00,-17.0,0.35,0.00,1.33,0.50,21.2,21.2,16,12,48.6,0.00,90,-17.8,0.07,0.00,1.29,0.00,8.3,16.9,358,358,65.9,0.00,97
2003-12-23T07:00,-17.6,0.21,0.00,1.33,0.30,20.9,20.9,24,18,49.0,0.00,90,-18.1,0.00,0.00,1.29,0.00,7.9,18.4,360,359,68.8,0.00,97
2003-12-23T08:00,-18.1,0.14,0.00,1.33,0.20,20.9,20.9,22,18,47.5,0.00,90,-18.8,0.00,0.00,1.30,0.00,8.3,18.4,5,1,68.4,0.00,97
2003-12-23T09:00,-18.4,0.14,0.00,1.39,0.20,18.4,18.4,38,32,44.6,0.00,90,-18.9,0.00,0.00,1.30,0.00,10.1,18.4,2,1,67.3,0.00,97
2003-12-23T10:00,-18.5,0.07,0.00,1.39,0.10,16.2,16.2,36,30,40.7,0.00,90,-19.0,0.00,0.00,1.29,0.00,7.2,18.0,3,2,63.0,761.80,97
2003-12-23T11:00,-18.2,0.07,0.00,1.39,0.10,15.5,15.5,34,26,35.6,0.00,90,-18.9,0.00,0.00,1.29,0.00,10.1,18.7,2,2,60.5,3600.00,97
2003-12-23T12:00,-17.5,0.00,0.00,1.39,0.00,18.7,18.7,30,26,42.8,0.00,75,-18.1,0.00,0.00,1.29,0.00,7.2,16.9,360,359,61.6,3600.00,58
2003-12-23T13:00,-17.1,0.00,0.00,1.39,0.00,18.4,18.4,30,24,42.8,3600.00,0,-17.4,0.00,0.00,1.29,0.00,7.6,17.0,5,5,62.6,3600.00,56
2003-12-23T14:00,-16.7,0.00,0.00,1.39,0.00,18.4,18.4,28,24,43.2,3600.00,0,-17.3,0.00,0.00,1.29,0.00,7.9,16.6,360,2,59.0,3600.00,63
2003-12-23T15:00,-16.3,0.00,0.00,1.39,0.00,17.3,17.3,34,30,46.4,3600.00,0,-17.4,0.00,0.00,1.29,0.00,7.9,16.9,3,2,56.5,3600.00,48
2003-12-23T16:00,-16.5,0.00,0.00,1.39,0.00,16.6,16.6,38,34,39.2,3600.00,0,-18.1,0.00,0.00,1.29,0.00,8.6,18.4,360,3,54.7,3600.00,61
2003-12-23T17:00,-17.1,0.00,0.00,1.39,0.00,14.4,14.4,38,30,37.4,3555.02,0,-18.8,0.00,0.00,1.29,0.00,11.2,18.4,358,1,55.4,3575.81,33
2003-12-23T18:00,-18.3,0.00,0.00,1.39,0.00,14.4,14.4,40,34,38.2,0.00,0,-18.2,0.00,0.00,1.29,0.00,10.8,18.4,358,1,55.8,1.75,24
2003-12-23T19:00,-19.4,0.00,0.00,1.39,0.00,12.2,12.2,44,32,31.0,0.00,0,-17.9,0.00,0.00,1.29,0.00,10.4,18.0,360,3,55.4,0.00,22
2003-12-23T20:00,-20.4,0.00,0.00,1.39,0.00,11.2,11.2,44,28,25.9,0.00,0,-18.2,0.00,0.00,1.29,0.00,10.4,18.4,360,3,55.1,0.00,15
2003-12-23T21:00,-20.3,0.00,0.00,1.39,0.00,11.9,11.9,58,48,30.6,0.00,0,-17.5,0.00,0.00,1.29,0.00,11.2,17.7,360,4,56.9,0.00,9
2003-12-23T22:00,-21.0,0.00,0.00,1.39,0.00,9.0,9.0,60,38,23.0,0.00,0,-17.9,0.00,0.00,1.29,0.00,10.1,17.4,2,6,52.6,0.00,7
2003-12-23T23:00,-21.4,0.00,0.00,1.39,0.00,9.4,9.4,78,40,16.9,0.00,0,-18.2,0.00,0.00,1.29,0.00,11.9,17.7,3,6,51.1,0.00,2
2003-12-24T00:00,-21.3,0.00,0.00,1.39,0.00,9.0,9.0,88,44,17.6,0.00,0,-18.4,0.00,0.00,1.29,0.00,11.7,17.5,11,9,50.4,0.00,2
2003-12-24T01:00,-21.3,0.00,0.00,1.39,0.00,7.6,7.6,66,24,14.8,0.00,0,-18.8,0.00,0.00,1.29,0.00,11.3,16.5,9,11,47.9,0.00,2
2003-12-24T02:00,-21.3,0.00,0.00,1.39,0.00,7.2,7.2,84,26,13.3,0.00,0,-19.0,0.00,0.00,1.28,0.00,11.6,16.8,7,10,45.7,0.00,1
2003-12-24T03:00,-21.7,0.00,0.00,1.39,0.00,5.8,5.8,80,26,13.7,0.00,0,-18.9,0.00,0.00,1.28,0.00,11.6,16.7,5,7,43.9,0.00,2
2003-12-24T04:00,-22.0,0.00,0.00,1.39,0.00,6.1,6.1,90,24,10.1,0.00,0,-18.9,0.00,0.00,1.28,0.00,11.9,16.7,5,7,44.3,0.00,1
2003-12-24T05:00,-22.0,0.00,0.00,1.39,0.00,7.6,7.6,80,34,10.8,0.00,0,-18.9,0.00,0.00,1.28,0.00,11.9,16.3,5,8,44.3,0.00,1
2003-12-24T06:00,-22.5,0.00,0.00,1.39,0.00,6.8,6.8,78,30,11.9,0.00,0,-18.9,0.00,0.00,1.28,0.00,12.3,16.6,3,5,44.3,0.00,0
2003-12-24T07:00,-22.8,0.00,0.00,1.39,0.00,6.1,6.1,94,26,9.7,0.00,0,-18.9,0.00,0.00,1.28,0.00,12.3,17.0,5,4,44.3,0.00,1
2003-12-24T08:00,-22.7,0.00,0.00,1.39,0.00,6.5,6.5,86,28,9.0,0.00,0,-18.8,0.00,0.00,1.28,0.00,11.9,17.0,5,5,44.3,0.00,0
2003-12-24T09:00,-22.8,0.00,0.00,1.41,0.00,7.9,7.9,88,36,11.5,0.00,0,-19.6,0.00,0.00,1.28,0.00,12.0,16.7,7,6,45.4,0.00,0
2003-12-24T10:00,-22.2,0.00,0.00,1.41,0.00,6.5,6.5,94,28,9.7,860.36,0,-19.3,0.00,0.00,1.28,0.00,11.6,16.3,7,6,43.6,1143.33,0
2003-12-24T11:00,-20.1,0.00,0.00,1.41,0.00,6.8,6.8,88,34,8.3,3600.00,0,-18.5,0.00,0.00,1.28,0.00,10.9,15.3,9,8,42.5,3600.00,0
2003-12-24T12:00,-17.8,0.00,0.00,1.41,0.00,6.5,6.5,84,30,6.8,3600.00,0,-16.2,0.00,0.00,1.28,0.00,9.3,14.4,13,13,41.4,3600.00,0
2003-12-24T13:00,-14.8,0.00,0.00,1.41,0.00,6.1,6.1,86,34,6.5,3600.00,0,-14.0,0.00,0.00,1.28,0.00,9.2,14.3,11,10,40.3,3600.00,0
2003-12-24T14:00,-12.7,0.00,0.00,1.41,0.00,5.8,5.8,70,22,6.1,3600.00,0,-12.9,0.00,0.00,1.28,0.00,9.8,14.4,8,4,39.6,3600.00,0
2003-12-24T15:00,-11.9,0.00,0.00,1.41,0.00,6.1,6.1,80,36,14.8,3600.00,0,-12.9,0.00,0.00,1.28,0.00,10.1,14.4,6,1,40.7,3600.00,0
2003-12-24T16:00,-12.2,0.00,0.00,1.41,0.00,6.5,6.5,80,36,10.4,3600.00,0,-13.1,0.00,0.00,1.28,0.00,10.5,14.8,8,3,41.8,3600.00,0
2003-12-24T17:00,-13.8,0.00,0.00,1.41,0.00,6.8,6.8,78,36,10.4,3589.89,0,-13.5,0.00,0.00,1.28,0.00,10.9,15.1,6,3,42.1,3600.00,0
2003-12-24T18:00,-16.8,0.00,0.00,1.41,0.00,7.6,7.6,66,36,10.1,0.00,0,-14.4,0.00,0.00,1.28,0.00,10.9,15.2,6,4,41.8,2.27,0
2003-12-24T19:00,-17.9,0.00,0.00,1.41,0.00,7.9,7.9,72,34,7.9,0.00,0,-15.2,0.00,0.00,1.28,0.00,10.5,14.8,6,1,41.4,0.00,0
2003-12-24T20:00,-18.3,0.00,0.00,1.41,0.00,6.8,6.8,84,36,8.3,0.00,0,-15.8,0.00,0.00,1.28,0.00,10.2,14.4,8,1,40.7,0.00,0
2003-12-24T21:00,-18.8,0.00,0.00,1.41,0.00,6.8,6.8,88,40,10.4,0.00,0,-16.3,0.00,0.00,1.28,0.00,10.2,14.1,8,3,40.0,0.00,0
2003-12-24T22:00,-18.6,0.00,0.00,1.41,0.00,5.8,5.8,100,26,9.7,0.00,1,-16.5,0.00,0.00,1.27,0.00,9.8,14.1,8,3,39.2,0.00,0
2003-12-24T23:00,-18.6,0.00,0.00,1.41,0.00,6.1,6.1,100,22,7.2,0.00,16,-16.6,0.00,0.00,1.27,0.00,9.8,14.1,8,3,39.2,0.00,0
2003-12-25T00:00,-18.6,0.00,0.00,1.41,0.00,7.2,7.2,104,40,8.3,0.00,5,-16.5,0.00,0.00,1.27,0.00,10.5,14.5,16,7,39.6,0.00,0
2003-12-25T01:00,-18.1,0.00,0.00,1.41,0.00,7.2,7.2,98,28,8.6,0.00,14,-16.5,0.00,0.00,1.27,0.00,10.3,14.3,12,10,40.3,0.00,0
2003-12-25T02:00,-17.6,0.00,0.00,1.41,0.00,7.9,7.9,94,34,9.7,0.00,26,-16.5,0.00,0.00,1.27,0.00,10.7,14.2,12,7,40.7,0.00,15
2003-12-25T03:00,-17.4,0.00,0.00,1.41,0.00,7.6,7.6,98,42,10.4,0.00,24,-16.7,0.00,0.00,1.27,0.00,10.3,14.2,12,7,40.7,0.00,37
2003-12-25T04:00,-16.7,0.00,0.00,1.41,0.00,6.8,6.8,90,28,9.7,0.00,25,-16.6,0.00,0.00,1.27,0.00,10.3,14.1,12,4,41.0,0.00,36
2003-12-25T05:00,-16.5,0.00,0.00,1.41,0.00,7.9,7.9,90,26,9.4,0.00,25,-15.8,0.00,0.00,1.27,0.00,10.6,14.8,10,1,42.1,0.00,31
2003-12-25T06:00,-16.5,0.00,0.00,1.41,0.00,7.6,7.6,90,30,11.9,0.00,24,-15.0,0.00,0.00,1.27,0.00,10.6,14.8,10,360,43.2,0.00,21
2003-12-25T07:00,-16.2,0.00,0.00,1.41,0.00,7.6,7.6,84,24,11.5,0.00,27,-14.7,0.00,0.00,1.27,0.00,10.6,15.1,10,1,43.6,0.00,15
2003-12-25T08:00,-16.0,0.00,0.00,1.41,0.00,7.9,7.9,92,32,11.2,0.00,28,-14.6,0.00,0.00,1.27,0.00,10.5,14.8,8,1,43.6,0.00,1
2003-12-25T09:00,-16.5,0.00,0.00,1.44,0.00,7.9,7.9,94,36,12.6,0.00,12,-15.2,0.00,0.00,1.27,0.00,10.9,15.1,6,359,43.6,0.00,3
2003-12-25T10:00,-15.9,0.00,0.00,1.44,0.00,8.3,8.3,102,36,10.4,242.00,16,-14.7,0.00,0.00,1.27,0.00,10.5,14.8,6,359,42.8,1120.59,0
2003-12-25T11:00,-14.0,0.00,0.00,1.44,0.00,8.3,8.3,108,28,10.1,3600.00,20,-14.2,0.00,0.00,1.27,0.00,9.8,14.0,8,359,42.5,3600.00,0
2003-12-25T12:00,-11.6,0.00,0.00,1.44,0.00,8.3,8.3,108,38,10.1,3600.00,12,-13.0,0.00,0.00,1.27,0.00,9.4,14.3,18,10,41.0,3600.00,0
2003-12-25T13:00,-8.7,0.00,0.00,1.44,0.00,7.2,7.2,114,26,9.4,3600.00,13,-11.2,0.00,0.00,1.27,0.00,10.4,14.2,14,7,40.0,3600.00,0
2003-12-25T14:00,-6.6,0.00,0.00,1.44,0.00,6.5,6.5,110,6,8.3,3600.00,17,-10.0,0.00,0.00,1.27,0.00,10.0,13.3,13,3,39.6,3600.00,0
2003-12-25T15:00,-6.9,0.00,0.00,1.44,0.00,6.8,6.8,116,40,8.6,3600.00,14,-9.8,0.00,0.00,1.27,0.00,10.0,13.3,13,360,39.2,3600.00,0
2003-12-25T16:00,-7.1,0.00,0.00,1.44,0.00,7.2,7.2,108,38,9.0,3600.00,5,-9.9,0.00,0.00,1.27,0.00,9.9,13.3,10,360,39.2,3600.00,0
2003-12-25T17:00,-8.6,0.00,0.00,1.44,0.00,7.6,7.6,108,40,9.0,3600.00,14,-10.1,0.00,0.00,1.27,0.00,9.5,13.0,11,2,39.2,3600.00,0
2003-12-25T18:00,-11.2,0.00,0.00,1.44,0.00,7.6,7.6,118,46,9.7,0.00,4,-10.8,0.00,0.00,1.27,0.00,9.5,12.6,11,2,38.5,3.29,0
2003-12-25T19:00,-12.3,0.00,0.00,1.44,0.00,8.6,8.6,118,26,9.0,0.00,7,-11.4,0.00,0.00,1.27,0.00,9.5,12.6,11,360,37.8,0.00,0
2003-12-25T20:00,-12.8,0.00,0.00,1.44,0.00,8.6,8.6,120,12,9.4,0.00,16,-11.8,0.00,0.00,1.27,0.00,9.1,12.2,9,360,36.4,0.00,0
2003-12-25T21:00,-13.1,0.00,0.00,1.44,0.00,9.0,9.0,124,74,13.7,0.00,35,-12.7,0.00,0.00,1.26,0.00,8.8,11.5,12,360,33.8,0.00,1
2003-12-25T22:00,-12.7,0.00,0.00,1.44,0.00,8.6,8.6,128,220,9.4,0.00,46,-13.1,0.00,0.00,1.26,0.00,8.5,11.2,12,2,31.3,0.00,12
2003-12-25T23:00,-12.2,0.00,0.00,1.44,0.00,9.0,9.0,120,60,9.0,0.00,51,-13.6,0.00,0.00,1.26,0.00,7.8,10.5,13,4,30.6,0.00,31
2003-12-26T00:00,-12.4,0.00,0.00,1.44,0.00,9.4,9.4,118,82,10.1,0.00,56,-14.0,0.00,0.00,1.26,0.00,8.0,10.0,18,15,29.2,0.00,48
2003-12-26T01:00,-11.8,0.00,0.00,1.44,0.00,9.0,9.0,124,194,9.7,0.00,49,-14.3,0.00,0.00,1.26,0.00,7.5,8.8,17,12,27.7,0.00,33
2003-12-26T02:00,-11.6,0.00,0.00,1.44,0.00,9.4,9.4,128,186,9.4,0.00,44,-14.5,0.00,0.00,1.26,0.00,6.7,7.6,16,3,26.3,0.00,17
2003-12-26T03:00,-12.2,0.00,0.00,1.44,0.00,9.4,9.4,124,154,12.2,0.00,36,-14.7,0.00,0.00,1.26,0.00,6.4,6.8,16,357,25.2,0.00,22
2003-12-26T04:00,-12.1,0.00,0.00,1.44,0.00,9.4,9.4,124,188,9.7,0.00,34,-14.7,0.00,0.00,1.26,0.00,5.7,5.8,18,356,23.8,0.00,36
2003-12-26T05:00,-12.0,0.00,0.00,1.44,0.00,9.0,9.0,124,192,9.4,0.00,38,-14.6,0.00,0.00,1.26,0.00,4.9,4.3,17,336,22.0,0.00,49
2003-12-26T06:00,-12.9,0.00,0.00,1.44,0.00,9.4,9.4,124,152,11.5,0.00,34,-14.6,0.00,0.00,1.26,0.00,3.4,3.8,18,319,21.2,0.00,73
2003-12-26T07:00,-12.5,0.00,0.00,1.44,0.00,9.7,9.7,128,192,10.1,0.00,47,-14.6,0.00,0.00,1.26,0.00,3.1,3.7,21,299,20.2,0.00,82
2003-12-26T08:00,-12.1,0.00,0.00,1.44,0.00,10.1,10.1,128,186,10.8,0.00,52,-14.9,0.00,0.00,1.26,0.00,2.6,2.9,16,277,18.4,0.00,87
2003-12-26T09:00,-12.7,0.00,0.00,1.47,0.00,10.1,10.1,130,190,11.5,0.00,60,-20.9,0.00,0.00,1.26,0.00,1.9,3.0,22,256,15.5,0.00,84
2003-12-26T10:00,-11.9,0.00,0.00,1.47,0.00,10.1,10.1,130,196,12.6,0.00,67,-20.3,0.00,0.00,1.26,0.00,1.1,2.9,18,240,12.6,338.50,84
2003-12-26T11:00,-10.1,0.00,0.00,1.47,0.00,10.4,10.4,132,190,11.9,2219.55,63,-17.7,0.00,0.00,1.26,0.00,1.1,3.8,18,229,11.5,3600.00,94
2003-12-26T12:00,-8.6,0.00,0.00,1.47,0.00,10.4,10.4,132,188,12.2,0.00,79,-14.5,0.00,0.00,1.26,0.00,2.7,1.1,23,18,10.4,3600.00,92
2003-12-26T13:00,-6.1,0.00,0.00,1.47,0.00,11.5,11.5,138,190,14.4,1542.22,52,-11.5,0.00,0.00,1.26,0.00,2.4,2.7,27,203,11.2,3600.00,70
2003-12-26T14:00,-4.3,0.00,0.00,1.47,0.00,11.2,11.2,140,192,13.3,3600.00,48,-9.9,0.00,0.00,1.26,0.00,1.9,6.1,22,208,13.3,3600.00,42
2003-12-26T15:00,-4.5,0.00,0.00,1.47,0.00,11.2,11.2,138,188,12.6,1385.67,44,-10.3,0.00,0.00,1.26,0.00,2.3,6.6,18,209,13.7,3600.00,15
2003-12-26T16:00,-4.9,0.00,0.00,1.47,0.00,11.9,11.9,140,194,14.0,2779.19,41,-11.4,0.00,0.00,1.26,0.00,2.3,6.1,18,208,13.7,3600.00,13
2003-12-26T17:00,-6.4,0.00,0.00,1.47,0.00,12.6,12.6,140,190,14.8,811.31,50,-12.7,0.00,0.00,1.25,0.00,1.9,5.0,22,201,13.7,3600.00,11
2003-12-26T18:00,-8.7,0.00,0.00,1.47,0.00,14.0,14.0,136,170,16.9,0.00,65,-13.7,0.00,0.00,1.25,0.00,1.9,5.2,22,196,14.0,0.00,24
2003-12-26T19:00,-9.2,0.00,0.00,1.47,0.00,14.4,14.4,138,184,15.5,0.00,65,-14.4,0.00,0.00,1.25,0.00,2.3,5.9,18,194,15.1,0.00,50
2003-12-26T20:00,-9.2,0.00,0.00,1.47,0.00,14.8,14.8,138,184,16.6,0.00,82,-14.8,0.00,0.00,1.25,0.00,2.7,6.9,23,186,17.6,0.00,84
2003-12-26T21:00,-8.8,0.00,0.00,1.47,0.00,14.8,14.8,138,182,16.6,0.00,77,-13.4,0.00,0.00,1.25,0.00,3.5,8.1,24,193,19.4,0.00,98
2003-12-26T22:00,-9.0,0.00,0.00,1.47,0.00,14.8,14.8,138,182,16.2,0.00,67,-13.4,0.00,0.00,1.25,0.00,3.8,8.8,17,192,23.0,0.00,100
2003-12-26T23:00,-9.2,0.00,0.00,1.47,0.00,14.8,14.8,138,178,15.1,0.00,55,-13.4,0.00,0.00,1.25,0.00,3.9,8.8,22,189,25.6,0.00,98
2003-12-27T00:00,-10.5,0.00,0.00,1.47,0.00,15.8,15.8,132,158,15.8,0.00,82,-13.3,0.00,0.00,1.25,0.00,2.4,5.2,27,168,27.7,0.00,97
2003-12-27T01:00,-9.6,0.00,0.00,1.47,0.00,16.9,16.9,136,166,16.9,0.00,53,-13.2,0.00,0.00,1.25,0.00,2.7,6.8,23,177,29.5,0.00,98
2003-12-27T02:00,-9.4,0.00,0.00,1.47,0.00,16.2,16.2,142,174,17.3,0.00,44,-13.0,0.00,0.00,1.25,0.00,4.2,9.8,31,188,31.3,0.00,99
2003-12-27T03:00,-10.1,0.00,0.00,1.47,0.00,16.6,16.6,138,156,16.6,0.00,73,-12.5,0.00,0.00,1.25,0.00,5.6,11.3,63,187,33.1,0.00,100
2003-12-27T04:00,-9.6,0.00,0.00,1.47,0.00,17.3,17.3,138,170,17.3,0.00,57,-11.7,0.00,0.00,1.25,0.00,5.6,11.5,130,184,34.9,0.00,98
2003-12-27T05:00,-9.1,0.00,0.00,1.47,0.00,17.3,17.3,148,170,27.4,0.00,44,-11.0,0.00,0.00,1.25,0.00,6.1,11.9,140,182,36.7,0.00,98
2003-12-27T06:00,-8.3,0.00,0.00,1.47,0.00,18.0,18.0,152,164,40.0,0.00,68,-10.9,0.00,0.00,1.25,0.00,6.3,12.3,156,183,38.9,0.00,99
2003-12-27T07:00,-8.1,0.00,0.00,1.47,0.00,16.9,16.9,164,180,36.0,0.00,69,-10.8,0.00,0.00,1.25,0.00,6.6,12.6,167,185,40.7,0.00,98
2003-12-27T08:00,-7.3,0.00,0.00,1.47,0.00,18.0,18.0,168,174,37.8,0.00,55,-10.7,0.00,0.00,1.25,0.00,7.0,12.6,168,183,42.8,0.00,98
