latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2412.55,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2008-02-03T14:00,-7.6,0.00,0.00,4.36,0.00,18.0,18.0,156,160,37.4,3600.00,0,-8.1,0.00,0.00,1.20,0.00,7.6,13.3,177,177,43.2,3600.00,52
2008-02-03T15:00,-7.2,0.00,0.00,4.36,0.00,20.2,20.2,162,166,42.5,3600.00,0,-7.5,0.00,0.00,1.20,0.00,8.3,14.4,180,180,45.7,3600.00,55
2008-02-03T16:00,-7.1,0.00,0.00,4.36,0.00,19.8,19.8,160,162,42.1,3600.00,0,-7.5,0.00,0.00,1.20,0.00,7.9,15.1,177,177,46.8,3600.00,79
2008-02-03T17:00,-7.7,0.00,0.00,4.36,0.00,19.8,19.8,158,158,41.8,3600.00,0,-9.0,0.00,0.00,1.20,0.00,5.8,14.4,176,179,46.4,3600.00,72
2008-02-03T18:00,-8.5,0.00,0.00,4.36,0.00,21.2,21.2,158,158,43.6,3190.71,0,-9.9,0.00,0.00,1.20,0.00,9.8,14.4,174,177,43.2,3185.17,76
2008-02-03T19:00,-9.6,0.00,0.00,4.36,0.00,21.2,21.2,158,160,44.3,0.00,0,-11.0,0.00,0.00,1.20,0.00,9.5,14.1,169,176,43.9,0.00,95
2008-02-03T20:00,-10.2,0.00,0.00,4.36,0.00,22.0,22.0,154,156,45.0,0.00,0,-11.3,0.07,0.00,1.20,0.00,6.7,13.8,164,173,43.9,0.00,96
2008-02-03T21:00,-9.6,0.00,0.00,4.36,0.00,25.2,25.2,152,154,52.6,0.00,0,-11.3,0.07,0.00,1.20,0.10,4.9,13.8,163,171,44.3,0.00,96
2008-02-03T22:00,-9.4,0.00,0.00,4.36,0.00,25.2,25.2,154,156,52.2,0.00,0,-11.5,0.14,0.00,1.20,0.20,4.9,13.9,163,170,45.4,0.00,97
2008-02-03T23:00,-9.2,0.00,0.00,4.36,0.00,25.2,25.2,154,156,52.2,0.00,0,-11.1,0.14,0.00,1.20,0.20,6.0,14.3,163,168,47.9,0.00,96
2008-02-04T00:00,-8.7,0.00,0.00,4.36,0.00,24.8,24.8,156,156,51.8,0.00,6,-10.7,0.14,0.00,1.20,0.20,6.0,15.0,163,169,49.7,0.00,100
2008-02-04T01:00,-8.6,0.00,0.00,4.36,0.00,25.2,25.2,160,164,52.9,0.00,10,-10.4,0.14,0.00,1.20,0.20,6.7,15.3,164,171,51.5,0.00,100
2008-02-04T02:00,-8.6,0.00,0.00,4.36,0.00,25.2,25.2,168,170,53.6,0.00,13,-10.5,0.21,0.00,1.20,0.30,7.1,15.3,165,171,51.5,0.00,100
2008-02-04T03:00,-8.6,0.00,0.00,4.36,0.00,23.8,23.8,170,172,51.8,0.00,26,-10.6,0.21,0.00,1.20,0.30,7.3,15.5,169,175,51.1,0.00,100
2008-02-04T04:00,-8.5,0.00,0.00,4.36,0.00,24.1,24.1,172,174,51.1,0.00,20,-10.1,0.21,0.00,1.20,0.30,7.6,15.1,175,177,51.5,0.00,100
2008-02-04T05:00,-8.7,0.00,0.00,4.36,0.00,23.4,23.4,178,180,50.4,0.00,34,-10.1,0.21,0.00,1.20,0.30,7.3,14.8,169,177,50.8,0.00,100
2008-02-04T06:00,-8.7,0.00,0.00,4.36,0.00,21.6,21.6,170,170,45.7,0.00,27,-10.0,0.21,0.00,1.20,0.30,7.8,14.8,167,174,49.3,0.00,100
2008-02-04T07:00,-9.1,0.00,0.00,4.36,0.00,21.2,21.2,184,184,45.0,0.00,55,-9.9,0.21,0.00,1.20,0.30,7.1,15.2,165,176,49.3,0.00,99
2008-02-04T08:00,-8.6,0.00,0.00,4.36,0.00,23.8,23.8,182,184,50.0,0.00,25,-9.8,0.21,0.00,1.20,0.30,6.9,14.4,174,180,48.6,0.00,100
2008-02-04T09:00,-8.4,0.00,0.00,4.40,0.00,23.8,23.8,174,176,51.1,0.00,62,-9.6,0.21,0.00,1.20,0.30,7.0,14.4,168,179,49.7,0.00,100
2008-02-04T10:00,-8.4,0.00,0.00,4.40,0.00,21.2,21.2,172,174,50.0,0.00,68,-9.2,0.14,0.00,1.20,0.20,6.6,14.1,171,176,48.6,0.00,100
2008-02-04T11:00,-7.8,0.00,0.00,4.40,0.00,23.4,23.4,164,170,50.0,1087.23,90,-8.3,0.14,0.00,1.20,0.20,9.2,14.4,169,177,51.1,0.00,100
2008-02-04T12:00,-7.0,0.00,0.00,4.40,0.00,22.7,22.7,168,170,50.0,0.00,68,-7.0,0.21,0.00,1.20,0.30,10.8,17.7,176,176,55.1,0.00,99
2008-02-04T13:00,-6.0,0.00,0.00,4.40,0.00,22.7,22.7,174,176,49.0,2083.17,78,-6.4,0.21,0.00,1.20,0.30,11.5,18.4,176,179,56.2,0.00,100
2008-02-04T14:00,-5.5,0.00,0.00,4.40,0.00,23.0,23.0,176,178,50.8,1595.02,90,-5.8,0.28,0.00,1.20,0.40,11.5,18.0,180,181,56.9,1729.74,100
2008-02-04T15:00,-5.5,0.00,0.00,4.40,0.00,19.1,19.1,182,182,51.5,0.00,93,-5.7,0.35,0.00,1.21,0.50,10.4,16.6,178,178,56.5,0.00,100
2008-02-04T16:00,-5.5,0.00,0.00,4.40,0.00,19.4,19.4,182,182,42.8,0.00,95,-5.6,0.42,0.00,1.21,0.60,9.3,14.4,164,167,53.3,0.00,100
2008-02-04T17:00,-6.0,0.00,0.00,4.40,0.00,16.6,16.6,170,172,42.8,0.00,86,-6.1,0.42,0.00,1.21,0.60,7.7,12.6,152,153,50.0,0.00,100
2008-02-04T18:00,-7.3,0.00,0.00,4.40,0.00,9.7,9.7,152,150,32.4,0.00,100,-7.1,0.42,0.00,1.21,0.60,5.4,10.2,138,141,45.0,0.00,100
2008-02-04T19:00,-8.4,0.00,0.00,4.40,0.00,7.2,7.2,132,140,22.7,0.00,100,-6.8,0.42,0.00,1.21,0.60,2.4,5.9,117,133,37.8,0.00,100
2008-02-04T20:00,-9.1,0.14,0.00,4.40,0.20,2.5,2.5,144,150,17.6,0.00,100,-7.0,0.49,0.00,1.21,0.70,2.6,3.3,16,41,27.7,0.00,100
2008-02-04T21:00,-8.8,0.77,0.00,4.40,1.10,8.6,8.6,354,356,14.0,0.00,100,-7.6,0.98,0.00,1.22,1.40,4.7,8.7,360,7,14.8,0.00,100
2008-02-04T22:00,-8.5,2.24,0.00,4.44,3.20,15.5,15.5,4,0,31.7,0.00,100,-7.7,1.05,0.00,1.24,1.50,5.8,11.6,4,5,27.0,0.00,100
2008-02-04T23:00,-9.0,2.31,0.00,4.46,3.30,17.3,17.3,344,340,37.1,0.00,100,-7.6,1.05,0.00,1.26,1.50,7.6,14.8,3,6,40.0,0.00,100
2008-02-05T00:00,-9.2,1.47,0.00,4.49,2.10,16.6,16.6,348,344,36.0,0.00,100,-7.6,0.91,0.00,1.27,1.30,8.3,17.3,355,360,50.0,0.00,100
2008-02-05T01:00,-9.5,0.91,0.00,4.50,1.30,13.3,13.3,350,344,35.6,0.00,100,-8.0,0.63,0.00,1.29,0.90,8.6,18.4,358,2,53.6,0.00,100
2008-02-05T02:00,-9.6,0.28,0.00,4.50,0.40,11.9,11.9,350,346,28.1,0.00,100,-8.4,0.35,0.00,1.29,0.50,8.7,17.5,5,8,54.0,0.00,100
2008-02-05T03:00,-9.4,0.63,0.00,4.51,0.90,10.8,10.8,334,334,24.1,0.00,100,-8.7,0.14,0.00,1.29,0.20,7.5,15.5,17,18,52.9,0.00,61
2008-02-05T04:00,-9.7,0.21,0.00,4.51,0.30,10.8,10.8,340,338,24.5,0.00,100,-9.2,0.00,0.00,1.30,0.00,8.8,15.9,9,13,49.7,0.00,45
2008-02-05T05:00,-9.8,0.14,0.00,4.52,0.20,9.4,9.4,338,336,22.3,0.00,98,-9.4,0.00,0.00,1.30,0.00,6.6,15.5,9,12,44.3,0.00,58
2008-02-05T06:00,-9.9,0.14,0.10,4.52,0.30,7.2,7.2,334,332,19.4,0.00,100,-9.2,0.00,0.00,1.30,0.00,6.6,14.5,13,19,40.3,0.00,95
2008-02-05T07:00,-10.1,0.14,0.00,4.52,0.20,8.3,8.3,340,336,19.8,0.00,99,-9.6,0.00,0.00,1.29,0.00,6.6,14.1,9,19,36.4,0.00,93
2008-02-05T08:00,-10.3,0.00,0.00,4.52,0.00,3.6,3.6,60,42,16.9,0.00,51,-10.0,0.00,0.00,1.29,0.00,6.0,12.9,17,23,34.9,0.00,97
2008-02-05T09:00,-12.0,0.00,0.00,4.54,0.00,7.2,7.2,142,202,7.2,0.00,20,-10.9,0.00,0.00,1.29,0.00,4.6,11.9,18,25,31.0,0.00,94
2008-02-05T10:00,-13.1,0.00,0.00,4.54,0.00,8.6,8.6,136,200,9.0,2820.32,13,-11.0,0.00,0.00,1.29,0.00,5.8,10.3,22,25,27.4,2820.67,95
2008-02-05T11:00,-12.0,0.00,0.00,4.54,0.00,6.8,6.8,134,296,8.6,3600.00,18,-9.8,0.00,0.00,1.29,0.00,4.7,8.6,23,22,23.8,3600.00,85
2008-02-05T12:00,-9.4,0.00,0.00,4.54,0.00,7.2,7.2,134,174,7.6,3600.00,7,-7.6,0.00,0.00,1.29,0.00,4.4,8.9,35,32,21.2,3600.00,88
2008-02-05T13:00,-7.3,0.00,0.00,4.54,0.00,7.2,7.2,142,210,7.6,3600.00,14,-4.8,0.00,0.00,1.29,0.00,5.0,6.6,30,29,20.2,3600.00,98
2008-02-05T14:00,-5.4,0.00,0.00,4.54,0.00,5.8,5.8,148,224,11.2,3600.00,40,-3.0,0.00,0.00,1.29,0.00,4.2,5.6,20,15,18.0,3600.00,37
2008-02-05T15:00,-5.0,0.00,0.00,4.54,0.00,6.5,6.5,144,202,8.6,3600.00,49,-2.0,0.00,0.00,1.29,0.00,3.2,4.3,360,360,16.9,3600.00,26
2008-02-05T16:00,-5.2,0.00,0.00,4.54,0.00,7.2,7.2,134,220,7.6,3600.00,10,-1.8,0.00,0.00,1.29,0.00,3.2,4.0,360,355,18.0,3600.00,79
2008-02-05T17:00,-6.5,0.00,0.00,4.54,0.00,8.3,8.3,138,210,9.7,3600.00,26,-2.6,0.00,0.00,1.28,0.00,3.1,4.7,21,9,18.0,3600.00,93
2008-02-05T18:00,-8.8,0.00,0.00,4.54,0.00,8.6,8.6,134,198,9.0,3387.09,45,-3.6,0.00,0.00,1.28,0.00,3.5,4.9,24,17,17.6,3381.66,97
2008-02-05T19:00,-10.2,0.00,0.00,4.54,0.00,8.3,8.3,140,268,9.4,0.00,35,-5.1,0.00,0.00,1.28,0.00,3.5,4.0,24,10,19.4,0.00,99
2008-02-05T20:00,-10.9,0.00,0.00,4.54,0.00,7.9,7.9,146,214,10.4,0.00,44,-6.2,0.00,0.00,1.28,0.00,3.2,2.9,27,7,20.9,0.00,99
2008-02-05T21:00,-10.3,0.00,0.00,4.54,0.00,11.2,11.2,152,186,18.4,0.00,46,-5.9,0.00,0.00,1.28,0.00,2.6,0.7,34,360,18.0,0.00,94
2008-02-05T22:00,-10.0,0.00,0.00,4.54,0.00,11.2,11.2,156,194,18.7,0.00,36,-6.5,0.00,0.00,1.28,0.00,1.3,2.0,34,225,17.3,0.00,94
2008-02-05T23:00,-9.7,0.00,0.00,4.54,0.00,9.4,9.4,160,204,18.7,0.00,73,-7.1,0.00,0.00,1.28,0.00,1.3,4.4,34,215,16.2,0.00,86
2008-02-06T00:00,-8.6,0.00,0.00,4.54,0.00,8.6,8.6,176,208,15.8,0.00,58,-7.5,0.00,0.00,1.28,0.00,1.6,1.1,27,198,18.7,0.00,73
2008-02-06T01:00,-9.0,0.00,0.00,4.54,0.00,10.4,10.4,166,196,19.1,0.00,32,-7.9,0.00,0.00,1.28,0.00,2.1,2.4,31,153,20.5,0.00,86
2008-02-06T02:00,-9.3,0.00,0.00,4.54,0.00,11.5,11.5,166,198,22.0,0.00,35,-8.5,0.00,0.00,1.27,0.00,2.3,5.1,39,184,21.6,0.00,81
2008-02-06T03:00,-9.8,0.00,0.00,4.54,0.00,10.8,10.8,170,206,20.2,0.00,18,-8.8,0.00,0.00,1.27,0.00,2.3,6.1,18,208,21.6,0.00,42
2008-02-06T04:00,-9.9,0.00,0.00,4.54,0.00,9.4,9.4,180,210,20.2,0.00,50,-9.2,0.00,0.00,1.27,0.00,2.3,5.9,18,227,21.6,0.00,88
2008-02-06T05:00,-9.8,0.00,0.00,4.54,0.00,11.9,11.9,172,200,22.0,0.00,35,-9.8,0.00,0.00,1.27,0.00,3.5,6.5,66,186,22.0,0.00,83
2008-02-06T06:00,-9.0,0.00,0.00,4.54,0.00,14.4,14.4,164,192,27.4,0.00,22,-10.5,0.00,0.00,1.27,0.00,3.1,6.5,45,177,24.5,0.00,83
2008-02-06T07:00,-9.1,0.00,0.00,4.54,0.00,8.6,8.6,202,220,26.6,0.00,69,-9.9,0.07,0.00,1.27,0.00,2.3,6.1,18,208,26.3,0.00,78
2008-02-06T08:00,-9.2,0.00,0.00,4.54,0.00,6.8,6.8,190,218,16.6,0.00,50,-10.0,0.21,0.00,1.27,0.30,1.6,5.2,27,214,27.0,0.00,82
2008-02-06T09:00,-9.1,0.07,0.00,4.54,0.10,5.8,5.8,202,244,14.8,0.00,100,-9.8,0.00,0.00,1.27,0.00,0.4,3.6,360,217,25.9,0.00,78
2008-02-06T10:00,-8.2,0.35,0.00,4.55,0.50,10.4,10.4,166,210,17.6,0.00,100,-9.5,0.07,0.00,1.27,0.00,0.8,3.1,27,216,26.6,1441.01,81
2008-02-06T11:00,-6.9,0.14,0.00,4.55,0.20,8.6,8.6,186,234,19.8,0.00,91,-7.2,0.00,0.00,1.27,0.00,0.5,4.1,45,218,28.1,3600.00,60
2008-02-06T12:00,-5.5,0.07,0.00,4.55,0.10,8.3,8.3,200,240,17.3,0.00,63,-4.7,0.00,0.00,1.27,0.00,2.9,4.0,360,270,29.9,3600.00,35
2008-02-06T13:00,-3.3,0.14,0.00,4.55,0.20,13.3,13.3,288,286,28.8,3600.00,100,-3.6,0.07,0.00,1.27,0.00,4.7,7.4,328,309,34.9,3600.00,25
2008-02-06T14:00,-4.0,0.84,0.00,4.56,1.20,14.0,14.0,318,316,29.5,0.00,100,-5.5,0.00,0.00,1.27,0.00,6.0,8.2,327,322,39.2,3600.00,41
2008-02-06T15:00,-4.4,0.56,0.00,4.57,0.80,13.7,13.7,310,304,29.2,0.00,100,-5.4,0.00,0.00,1.27,0.00,7.6,9.3,335,332,41.8,3600.00,43
2008-02-06T16:00,-4.7,0.14,0.00,4.57,0.20,16.6,16.6,330,328,37.4,0.00,100,-5.2,0.00,0.00,1.27,0.00,8.1,11.3,339,338,45.0,3600.00,50
2008-02-06T17:00,-5.7,1.26,0.00,4.59,1.80,12.2,12.2,332,326,33.8,0.00,100,-4.2,0.00,0.00,1.27,0.00,8.9,13.1,346,344,46.4,3600.00,18
2008-02-06T18:00,-6.0,0.49,0.00,4.59,0.70,13.7,13.7,318,314,31.7,0.00,100,-4.9,0.00,0.00,1.27,0.00,8.7,13.1,355,351,47.5,3479.21,13
2008-02-06T19:00,-6.5,0.35,0.00,4.59,0.50,10.4,10.4,342,338,28.8,0.00,100,-6.0,0.00,0.00,1.27,0.00,8.3,12.2,5,358,48.2,0.00,9
2008-02-06T20:00,-6.6,0.70,0.00,4.61,1.00,13.0,13.0,342,332,28.4,0.00,100,-6.7,0.00,0.00,1.27,0.00,8.0,11.5,8,358,48.2,0.00,18
2008-02-06T21:00,-6.4,0.42,0.00,4.61,0.60,13.3,13.3,328,320,30.6,0.00,100,-8.0,0.00,0.00,1.27,0.00,7.7,11.2,11,360,45.7,0.00,51
2008-02-06T22:00,-6.7,0.21,0.00,4.61,0.30,19.4,19.4,322,318,43.2,0.00,100,-8.1,0.07,0.00,1.27,0.00,8.1,11.5,13,4,46.8,0.00,72
2008-02-06T23:00,-7.1,0.14,0.00,4.61,0.20,19.1,19.1,302,304,43.6,0.00,100,-8.5,0.35,0.00,1.28,0.50,8.7,13.0,7,3,64.4,0.00,84
2008-02-07T00:00,-7.1,0.35,0.00,4.62,0.50,17.3,17.3,328,326,39.6,0.00,100,-9.3,0.49,0.00,1.29,0.70,10.1,15.9,358,355,63.7,0.00,72
2008-02-07T01:00,-7.9,0.21,0.00,4.63,0.30,18.0,18.0,320,320,47.2,0.00,90,-9.7,0.28,0.00,1.29,0.40,9.8,15.2,354,355,60.8,0.00,52
2008-02-07T02:00,-8.3,0.21,0.00,4.63,0.30,15.5,15.5,304,312,38.5,0.00,98,-10.0,0.28,0.00,1.30,0.40,9.4,15.1,7,1,60.1,0.00,35
2008-02-07T03:00,-8.1,1.05,0.00,4.64,1.50,15.5,15.5,320,322,32.8,0.00,100,-9.6,0.07,0.00,1.30,0.10,9.4,13.7,7,5,47.5,0.00,80
2008-02-07T04:00,-8.6,0.91,0.00,4.65,1.30,14.0,14.0,304,310,32.8,0.00,100,-9.5,0.14,0.00,1.31,0.20,9.3,13.4,13,6,46.8,0.00,98
2008-02-07T05:00,-8.6,1.26,0.00,4.67,1.80,13.0,13.0,312,320,30.6,0.00,100,-9.6,0.14,0.00,1.31,0.20,9.2,13.4,11,8,46.1,0.00,98
2008-02-07T06:00,-8.3,1.12,0.00,4.68,1.60,15.5,15.5,340,346,32.8,0.00,100,-9.6,0.14,0.00,1.31,0.20,6.2,13.4,10,8,45.7,0.00,98
2008-02-07T07:00,-8.8,0.49,0.00,4.69,0.70,13.7,13.7,348,354,32.8,0.00,93,-9.8,0.07,0.00,1.31,0.00,6.2,14.2,7,7,47.2,0.00,96
2008-02-07T08:00,-9.2,0.28,0.00,4.69,0.40,11.5,11.5,346,354,28.8,0.00,91,-10.0,0.07,0.00,1.31,0.00,5.9,14.6,11,9,49.7,0.00,97
2008-02-07T09:00,-10.2,0.35,0.00,4.81,0.50,6.5,6.5,292,318,20.5,0.00,91,-12.5,0.00,0.00,1.31,0.00,5.5,14.7,11,11,49.7,0.00,98
2008-02-07T10:00,-11.4,0.28,0.10,4.82,0.50,3.6,3.6,256,302,12.2,0.00,90,-11.2,0.00,0.00,1.31,0.00,5.5,14.8,11,13,50.4,2997.54,97
2008-02-07T11:00,-11.9,0.14,0.00,4.82,0.20,2.2,2.2,188,324,9.0,0.00,90,-9.6,0.00,0.00,1.31,0.00,5.9,15.5,14,12,51.8,3600.00,97
2008-02-07T12:00,-11.3,0.00,0.00,4.82,0.00,5.0,5.0,160,314,7.2,3600.00,12,-9.7,0.00,0.00,1.31,0.00,5.8,14.8,4,4,54.4,3600.00,17
2008-02-07T13:00,-10.8,0.00,0.00,4.82,0.00,4.7,4.7,136,352,7.2,3600.00,0,-9.5,0.00,0.00,1.31,0.00,6.5,14.4,3,4,54.4,3600.00,5
2008-02-07T14:00,-10.3,0.00,0.00,4.82,0.00,3.6,3.6,124,8,5.0,3600.00,0,-9.0,0.00,0.00,1.31,0.00,6.1,14.8,3,4,54.7,3600.00,4
2008-02-07T15:00,-9.4,0.00,0.00,4.82,0.00,3.2,3.2,134,12,6.8,3600.00,0,-9.0,0.00,0.00,1.31,0.00,6.1,15.2,3,4,55.1,3600.00,4
2008-02-07T16:00,-9.3,0.00,0.00,4.82,0.00,2.2,2.2,70,12,6.1,3600.00,0,-9.2,0.00,0.00,1.31,0.00,9.0,14.8,360,1,54.4,3600.00,1
2008-02-07T17:00,-9.7,0.00,0.00,4.82,0.00,2.9,2.9,36,14,5.8,3600.00,1,-8.8,0.00,0.00,1.31,0.00,11.5,16.6,360,2,55.4,3600.00,1
2008-02-07T18:00,-11.5,0.00,0.00,4.82,0.00,2.9,2.9,112,22,5.4,3582.49,0,-8.2,0.00,0.00,1.31,0.00,11.2,16.6,4,5,56.2,3577.16,4
2008-02-07T19:00,-13.7,0.00,0.00,4.82,0.00,5.4,5.4,108,30,7.2,0.00,0,-8.5,0.00,0.00,1.31,0.00,11.2,17.1,6,7,57.2,0.00,6
2008-02-07T20:00,-15.1,0.00,0.00,4.82,0.00,4.7,4.7,84,20,8.3,0.00,0,-9.1,0.00,0.00,1.30,0.00,11.2,17.1,6,7,58.0,0.00,3
2008-02-07T21:00,-14.7,0.00,0.00,4.82,0.00,6.8,6.8,58,32,13.0,0.00,0,-9.0,0.00,0.00,1.30,0.00,11.2,17.1,6,7,59.4,0.00,7
2008-02-07T22:00,-15.4,0.00,0.00,4.82,0.00,6.1,6.1,76,32,11.9,0.00,0,-9.6,0.00,0.00,1.30,0.00,10.9,16.8,8,10,58.7,0.00,2
2008-02-07T23:00,-16.2,0.00,0.00,4.82,0.00,5.8,5.8,96,24,10.4,0.00,0,-10.3,0.00,0.00,1.30,0.00,10.5,16.2,8,12,57.2,0.00,1
2008-02-08T00:00,-15.9,0.00,0.00,4.82,0.00,7.2,7.2,108,34,10.4,0.00,0,-11.4,0.00,0.00,1.30,0.00,10.0,15.2,13,14,55.4,0.00,27
2008-02-08T01:00,-16.2,0.00,0.00,4.82,0.00,6.1,6.1,102,32,10.1,0.00,0,-13.2,0.00,0.00,1.30,0.00,10.4,14.8,14,14,50.8,0.00,55
2008-02-08T02:00,-16.3,0.00,0.00,4.82,0.00,5.8,5.8,106,30,8.3,0.00,1,-15.4,0.00,0.00,1.30,0.00,10.4,15.0,14,11,45.7,0.00,51
2008-02-08T03:00,-16.6,0.00,0.00,4.82,0.00,6.1,6.1,104,40,9.4,0.00,0,-17.4,0.00,0.00,1.30,0.00,7.6,13.8,19,9,41.0,0.00,59
2008-02-08T04:00,-16.8,0.00,0.00,4.82,0.00,5.8,5.8,110,32,8.6,0.00,0,-19.4,0.00,0.00,1.30,0.00,6.4,13.4,16,8,37.1,0.00,62
2008-02-08T05:00,-16.8,0.00,0.00,4.82,0.00,6.8,6.8,120,36,7.6,0.00,0,-20.9,0.00,0.00,1.30,0.00,6.2,13.5,21,9,35.6,0.00,0
2008-02-08T06:00,-17.1,0.00,0.00,4.82,0.00,7.2,7.2,124,48,7.9,0.00,0,-21.3,0.00,0.00,1.30,0.00,5.7,13.2,18,11,37.1,0.00,68
2008-02-08T07:00,-16.8,0.00,0.00,4.82,0.00,7.6,7.6,130,64,8.3,0.00,0,-21.5,0.00,0.00,1.30,0.00,5.4,12.5,20,12,38.9,0.00,7
2008-02-08T08:00,-16.6,0.00,0.00,4.82,0.00,6.8,6.8,124,44,7.9,0.00,0,-21.3,0.00,0.00,1.29,0.00,5.0,11.9,21,14,39.6,0.00,91
2008-02-08T09:00,-17.1,0.00,0.00,4.81,0.00,7.9,7.9,122,72,8.3,0.00,0,-21.7,0.00,0.00,1.29,0.00,5.5,11.3,23,17,36.0,0.00,0
2008-02-08T10:00,-15.9,0.00,0.00,4.81,0.00,7.9,7.9,124,98,8.6,3088.84,0,-20.0,0.00,0.00,1.29,0.00,5.8,10.8,22,15,35.3,3089.34,0
2008-02-08T11:00,-13.7,0.00,0.00,4.81,0.00,5.8,5.8,126,12,8.3,3600.00,0,-14.2,0.00,0.00,1.29,0.00,4.6,11.0,18,11,34.6,3600.00,0
2008-02-08T12:00,-12.0,0.00,0.00,4.81,0.00,6.1,6.1,128,56,7.6,3600.00,1,-8.8,0.00,0.00,1.29,0.00,8.9,11.5,21,20,36.4,3600.00,0
2008-02-08T13:00,-9.4,0.00,0.00,4.81,0.00,5.8,5.8,134,154,6.1,3600.00,6,-5.2,0.00,0.00,1.29,0.00,6.8,9.8,18,17,36.0,3600.00,0
2008-02-08T14:00,-7.3,0.00,0.00,4.81,0.00,5.0,5.0,114,344,5.8,3600.00,9,-3.7,0.00,0.00,1.29,0.00,5.5,8.6,11,15,33.1,3600.00,0
2008-02-08T15:00,-6.8,0.00,0.00,4.81,0.00,4.7,4.7,122,44,6.1,3600.00,6,-3.2,0.00,0.00,1.29,0.00,5.1,7.7,8,11,29.2,3600.00,0
2008-02-08T16:00,-6.8,0.00,0.00,4.81,0.00,4.3,4.3,122,46,5.0,3600.00,10,-3.6,0.00,0.00,1.29,0.00,5.5,7.9,11,16,28.8,3600.00,0
2008-02-08T17:00,-7.8,0.00,0.00,4.81,0.00,5.4,5.4,122,60,5.8,3600.00,7,-4.5,0.00,0.00,1.29,0.00,5.8,7.3,22,20,30.6,3600.00,0
2008-02-08T18:00,-9.7,0.00,0.00,4.81,0.00,5.8,5.8,128,40,5.8,3600.00,2,-5.7,0.00,0.00,1.29,0.00,5.7,7.4,18,23,32.0,3600.00,0
2008-02-08T19:00,-11.8,0.00,0.00,4.81,0.00,6.8,6.8,128,56,6.8,0.00,4,-7.5,0.00,0.00,1.29,0.00,6.2,8.1,21,21,32.4,4.76,0
2008-02-08T20:00,-12.9,0.00,0.00,4.81,0.00,7.2,7.2,124,50,7.6,0.00,3,-9.0,0.00,0.00,1.29,0.00,6.6,8.0,22,27,32.4,0.00,0
2008-02-08T21:00,-13.6,0.00,0.00,4.81,0.00,7.6,7.6,132,98,9.0,0.00,2,-10.6,0.00,0.00,1.29,0.00,6.3,8.0,24,27,31.0,0.00,0
2008-02-08T22:00,-14.0,0.00,0.00,4.81,0.00,8.3,8.3,134,142,8.3,0.00,0,-11.4,0.00,0.00,1.29,0.00,5.6,7.0,27,21,30.6,0.00,0
2008-02-08T23:00,-14.0,0.00,0.00,4.81,0.00,7.9,7.9,134,96,8.6,0.00,0,-12.1,0.00,0.00,1.29,0.00,5.2,5.7,25,18,28.1,0.00,0
2008-02-09T00:00,-14.3,0.00,0.00,4.81,0.00,7.9,7.9,132,262,9.0,0.00,3,-12.7,0.00,0.00,1.28,0.00,5.5,6.1,32,45,25.6,0.00,0
2008-02-09T01:00,-14.2,0.00,0.00,4.81,0.00,7.6,7.6,136,162,8.3,0.00,2,-13.2,0.00,0.00,1.28,0.00,4.8,4.3,27,42,23.0,0.00,0
2008-02-09T02:00,-14.1,0.00,0.00,4.81,0.00,7.6,7.6,136,168,8.3,0.00,3,-13.7,0.00,0.00,1.28,0.00,4.2,3.3,31,41,21.6,0.00,0
2008-02-09T03:00,-14.7,0.00,0.00,4.81,0.00,8.3,8.3,138,158,8.3,0.00,3,-14.0,0.00,0.00,1.28,0.00,2.7,0.8,23,297,20.9,0.00,0
2008-02-09T04:00,-14.6,0.00,0.00,4.81,0.00,8.3,8.3,140,186,8.3,0.00,1,-14.3,0.00,0.00,1.28,0.00,1.6,2.2,27,261,22.7,0.00,0
2008-02-09T05:00,-14.4,0.00,0.00,4.81,0.00,7.9,7.9,138,292,8.3,0.00,1,-14.5,0.00,0.00,1.28,0.00,3.2,3.3,27,311,25.6,0.00,0
2008-02-09T06:00,-14.6,0.00,0.00,4.81,0.00,8.3,8.3,128,46,8.6,0.00,1,-14.2,0.00,0.00,1.28,0.00,4.3,5.2,24,335,29.2,0.00,0
2008-02-09T07:00,-14.6,0.00,0.00,4.81,0.00,8.3,8.3,132,94,8.3,0.00,1,-13.3,0.00,0.00,1.28,0.00,5.4,6.9,20,351,31.3,0.00,0
