latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.671875,9.871231,2647.61,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2007-03-17T14:00,-3.9,0.00,0.00,5.85,0.00,10.1,10.1,324,324,17.6,3600.00,90,-0.7,0.00,0.00,1.21,0.00,4.8,9.7,333,329,31.7,3600.00,97
2007-03-17T15:00,-3.9,0.00,0.00,5.85,0.00,13.3,13.3,338,340,24.1,300.71,90,-0.5,0.00,0.00,1.21,0.00,5.3,10.6,332,332,33.5,3600.00,99
2007-03-17T16:00,-4.2,0.00,0.00,5.85,0.00,15.5,15.5,332,336,28.1,0.00,93,-1.2,0.00,0.00,1.21,0.00,5.2,11.3,335,333,34.9,3276.22,100
2007-03-17T17:00,-5.1,0.00,0.00,5.85,0.00,14.8,14.8,334,338,30.6,0.00,100,-2.0,0.00,0.00,1.21,0.00,6.0,11.0,335,337,36.4,1237.78,95
2007-03-17T18:00,-6.2,0.00,0.00,5.85,0.00,10.1,10.1,334,338,23.0,0.00,94,-2.9,0.00,0.00,1.21,0.00,6.0,12.0,335,339,37.8,1085.89,68
2007-03-17T19:00,-8.6,0.00,0.00,5.85,0.00,10.4,10.4,334,338,19.8,0.00,100,-4.1,0.00,0.00,1.21,0.00,8.9,12.5,339,342,38.9,832.62,60
2007-03-17T20:00,-10.0,0.00,0.00,5.85,0.00,9.7,9.7,338,340,19.1,0.00,100,-4.2,0.00,0.00,1.21,0.00,8.1,11.4,339,342,38.5,0.00,59
2007-03-17T21:00,-9.6,0.00,0.00,5.85,0.00,10.1,10.1,338,340,19.1,0.00,61,-4.4,0.00,0.00,1.21,0.00,7.8,10.7,338,340,40.3,0.00,62
2007-03-17T22:00,-10.8,0.00,0.00,5.85,0.00,12.2,12.2,336,340,22.7,0.00,65,-4.7,0.00,0.00,1.21,0.00,7.6,10.9,341,343,37.8,0.00,84
2007-03-17T23:00,-11.6,0.00,0.00,5.85,0.00,10.4,10.4,334,336,22.7,0.00,100,-5.1,0.00,0.00,1.21,0.00,7.5,10.7,343,346,36.0,0.00,92
2007-03-18T00:00,-9.8,0.00,0.00,5.85,0.00,7.6,7.6,340,334,20.5,0.00,100,-5.3,0.00,0.00,1.21,0.00,6.5,9.7,341,345,34.2,0.00,80
2007-03-18T01:00,-10.4,0.00,0.00,5.85,0.00,7.2,7.2,334,334,15.8,0.00,68,-5.5,0.00,0.00,1.21,0.00,6.4,9.3,344,344,32.8,0.00,64
2007-03-18T02:00,-11.2,0.00,0.00,5.85,0.00,4.3,4.3,312,326,13.7,0.00,45,-5.9,0.00,0.00,1.21,0.00,6.3,9.2,347,349,31.0,0.00,60
2007-03-18T03:00,-11.1,0.00,0.00,5.85,0.00,2.5,2.5,324,336,12.2,0.00,74,-6.7,0.00,0.00,1.21,0.00,6.2,8.2,353,345,29.9,0.00,54
2007-03-18T04:00,-11.5,0.00,0.00,5.85,0.00,2.2,2.2,290,320,4.3,0.00,33,-7.5,0.00,0.00,1.20,0.00,5.8,7.3,353,340,28.1,0.00,71
2007-03-18T05:00,-11.7,0.00,0.00,5.85,0.00,2.2,2.2,250,300,3.6,0.00,27,-8.1,0.00,0.00,1.20,0.00,5.8,6.8,356,335,26.3,0.00,66
2007-03-18T06:00,-11.9,0.00,0.00,5.85,0.00,1.1,1.1,286,312,6.5,0.00,50,-9.2,0.00,0.00,1.20,0.00,4.7,5.7,360,325,24.1,0.00,96
2007-03-18T07:00,-12.2,0.00,0.00,5.85,0.00,3.2,3.2,234,282,5.0,0.00,24,-10.3,0.00,0.00,1.20,0.00,3.6,4.2,360,301,22.7,0.00,95
2007-03-18T08:00,-12.4,0.00,0.00,5.85,0.00,5.0,5.0,224,270,6.8,0.00,9,-10.3,0.00,0.00,1.20,0.00,2.9,4.8,360,257,20.9,0.00,97
2007-03-18T09:00,-12.1,0.00,0.00,5.84,0.00,7.9,7.9,238,260,15.5,3600.00,8,-8.5,0.00,0.00,1.20,0.00,1.5,6.6,346,241,22.7,3600.00,96
2007-03-18T10:00,-10.3,0.00,0.00,5.84,0.00,7.9,7.9,238,250,14.4,3600.00,5,-4.9,0.00,0.00,1.20,0.00,2.3,7.8,321,236,24.1,3600.00,96
2007-03-18T11:00,-8.0,0.00,0.00,5.84,0.00,10.1,10.1,220,232,18.4,3600.00,4,-1.8,0.00,0.00,1.20,0.00,4.3,9.0,228,233,27.0,3600.00,2
2007-03-18T12:00,-6.3,0.00,0.00,5.84,0.00,10.1,10.1,242,250,16.9,3600.00,8,-0.7,0.00,0.00,1.20,0.00,3.6,7.6,233,239,29.5,3600.00,1
2007-03-18T13:00,-3.1,0.00,0.00,5.84,0.00,14.4,14.4,242,244,26.3,3600.00,6,0.8,0.00,0.00,1.20,0.00,5.9,9.5,232,233,33.5,3600.00,4
2007-03-18T14:00,-1.5,0.00,0.00,5.84,0.00,19.1,19.1,238,240,34.6,3600.00,11,0.6,0.00,0.00,1.20,0.00,6.9,11.5,227,229,37.8,3600.00,14
2007-03-18T15:00,-1.5,0.00,0.00,5.84,0.00,20.5,20.5,242,244,37.4,3600.00,3,2.0,0.00,0.00,1.20,0.00,7.4,15.1,227,230,41.4,3600.00,43
2007-03-18T16:00,-1.7,0.00,0.00,5.84,0.00,25.2,25.2,242,242,46.4,3600.00,12,0.3,0.00,0.00,1.20,0.00,7.6,15.5,225,226,41.0,3600.00,40
2007-03-18T17:00,-1.9,0.00,0.00,5.84,0.00,26.3,26.3,246,246,48.6,3600.00,34,0.8,0.00,0.00,1.20,0.00,7.0,14.6,215,218,40.0,3600.00,28
2007-03-18T18:00,-2.9,0.00,0.00,5.84,0.00,23.0,23.0,246,246,47.9,3600.00,42,-0.6,0.00,0.00,1.19,0.00,7.5,14.6,215,218,38.9,3600.00,94
2007-03-18T19:00,-4.2,0.00,0.00,5.84,0.00,22.3,22.3,244,246,44.3,0.00,66,-0.3,0.00,0.00,1.19,0.00,8.9,14.5,212,215,38.9,3600.00,100
2007-03-18T20:00,-5.3,0.00,0.00,5.84,0.00,19.8,19.8,246,248,41.8,0.00,96,-1.6,0.00,0.00,1.19,0.00,9.7,14.0,207,209,39.6,0.00,100
2007-03-18T21:00,-3.9,0.00,0.00,5.84,0.00,19.1,19.1,244,248,38.2,0.00,100,-2.6,0.07,0.00,1.19,0.00,8.4,12.7,211,215,43.2,0.00,99
2007-03-18T22:00,-4.6,1.12,0.00,5.86,1.60,17.6,17.6,278,278,41.8,0.00,100,-3.5,0.07,0.00,1.19,0.10,4.9,11.3,216,217,39.2,0.00,95
2007-03-18T23:00,-5.3,2.10,0.00,5.88,3.00,12.2,12.2,282,282,31.3,0.00,100,-4.5,0.14,0.00,1.20,0.20,5.5,11.2,212,213,37.8,0.00,98
2007-03-19T00:00,-6.3,3.50,0.00,5.93,5.00,10.8,10.8,284,282,19.8,0.00,100,-5.2,0.21,0.00,1.20,0.30,6.0,12.0,213,219,37.8,0.00,100
2007-03-19T01:00,-6.3,0.49,0.00,5.94,0.70,14.8,14.8,236,242,30.2,0.00,100,-5.5,0.21,0.00,1.21,0.30,6.3,11.6,204,210,40.3,0.00,100
2007-03-19T02:00,-6.3,0.07,0.00,5.94,0.10,21.2,21.2,256,254,43.6,0.00,100,-5.6,0.14,0.00,1.21,0.20,5.6,11.1,207,205,49.7,0.00,98
2007-03-19T03:00,-7.8,0.07,0.00,5.94,0.10,10.1,10.1,250,252,33.1,0.00,100,-5.9,0.21,0.00,1.22,0.30,5.5,11.9,203,205,50.4,0.00,100
2007-03-19T04:00,-8.5,0.14,0.00,5.94,0.20,10.1,10.1,256,256,19.1,0.00,100,-6.4,0.28,0.00,1.23,0.40,5.2,11.8,205,207,50.0,0.00,100
2007-03-19T05:00,-9.3,0.35,0.00,5.95,0.50,8.6,8.6,256,256,18.7,0.00,100,-6.9,0.56,0.00,1.24,0.80,5.1,8.4,231,227,52.9,0.00,98
2007-03-19T06:00,-9.4,0.28,0.00,5.95,0.40,6.8,6.8,288,292,11.2,0.00,100,-7.8,0.63,0.00,1.26,0.90,2.8,3.5,320,294,45.7,0.00,100
2007-03-19T07:00,-11.6,0.63,0.00,5.96,0.90,6.8,6.8,356,0,22.0,0.00,100,-8.7,0.70,0.00,1.27,1.00,4.1,7.3,345,349,36.0,0.00,99
2007-03-19T08:00,-11.9,0.91,0.00,5.97,1.30,7.9,7.9,332,346,15.1,0.00,100,-9.2,0.56,0.00,1.28,0.80,5.6,10.0,345,345,31.0,0.00,100
2007-03-19T09:00,-12.1,1.12,0.00,5.99,1.60,8.6,8.6,350,354,18.7,0.00,100,-10.1,0.84,0.00,1.28,1.20,7.5,11.5,343,346,32.4,0.00,100
2007-03-19T10:00,-12.5,0.91,0.00,6.00,1.30,11.9,11.9,346,352,22.7,0.00,100,-10.3,0.84,0.00,1.29,1.20,7.8,11.9,347,346,32.0,0.00,100
2007-03-19T11:00,-12.7,0.77,0.00,6.01,1.10,13.7,13.7,336,336,25.2,0.00,100,-10.0,0.63,0.00,1.30,0.90,7.3,10.7,349,348,31.0,0.00,100
2007-03-19T12:00,-13.3,0.49,0.00,6.02,0.70,13.0,13.0,344,342,24.1,0.00,100,-9.3,0.35,0.00,1.30,0.50,7.6,10.5,355,354,27.4,0.00,99
2007-03-19T13:00,-13.0,0.28,0.00,6.02,0.40,11.5,11.5,338,334,23.0,0.00,100,-8.8,0.21,0.00,1.30,0.30,6.9,9.1,354,353,25.6,814.71,100
2007-03-19T14:00,-12.8,0.28,0.00,6.03,0.40,10.4,10.4,328,322,20.9,0.00,100,-8.3,0.14,0.00,1.30,0.20,5.8,8.0,356,355,21.6,0.00,100
2007-03-19T15:00,-13.6,0.21,0.00,6.03,0.30,8.3,8.3,334,332,19.1,0.00,100,-8.0,0.07,0.00,1.30,0.10,5.8,7.6,356,352,19.1,2203.85,100
2007-03-19T16:00,-12.6,0.07,0.00,6.03,0.10,10.4,10.4,350,348,19.4,0.00,100,-7.9,0.07,0.00,1.30,0.10,6.1,9.0,357,355,21.2,3600.00,100
2007-03-19T17:00,-12.4,0.21,0.00,6.03,0.30,11.2,11.2,352,354,21.6,0.00,100,-8.3,0.07,0.00,1.30,0.10,6.1,9.7,3,4,22.7,3600.00,100
2007-03-19T18:00,-12.6,0.42,0.00,6.04,0.60,15.8,15.8,358,2,33.5,0.00,100,-8.9,0.07,0.00,1.30,0.00,5.1,9.7,4,4,22.0,104.00,100
2007-03-19T19:00,-13.2,0.35,0.00,6.04,0.50,13.7,13.7,358,360,30.2,0.00,100,-10.0,0.07,0.00,1.30,0.00,5.8,10.1,360,360,23.8,0.00,100
2007-03-19T20:00,-13.1,0.35,0.00,6.05,0.50,11.2,11.2,354,2,27.4,0.00,100,-11.1,0.07,0.00,1.30,0.00,6.5,12.2,357,358,31.0,0.00,100
2007-03-19T21:00,-13.0,0.84,0.00,6.06,1.20,15.1,15.1,356,358,29.9,0.00,100,-12.0,0.14,0.00,1.30,0.20,5.8,13.3,356,360,35.3,0.00,100
2007-03-19T22:00,-13.3,0.63,0.00,6.07,0.90,16.9,16.9,338,344,33.1,0.00,100,-12.2,0.21,0.00,1.31,0.30,6.6,14.5,351,353,38.5,0.00,100
2007-03-19T23:00,-13.6,0.56,0.00,6.08,0.80,16.9,16.9,340,344,32.4,0.00,100,-12.7,0.28,0.00,1.31,0.40,7.0,15.3,348,352,44.6,0.00,100
2007-03-20T00:00,-13.6,1.26,0.00,6.09,1.80,22.3,22.3,334,338,43.2,0.00,100,-12.8,0.28,0.00,1.32,0.40,9.4,19.5,356,357,49.0,0.00,100
2007-03-20T01:00,-14.3,0.91,0.10,6.11,1.40,25.6,25.6,336,340,49.3,0.00,100,-13.1,0.28,0.00,1.33,0.40,6.6,16.6,351,356,51.1,0.00,100
2007-03-20T02:00,-14.4,0.91,0.00,6.12,1.30,22.7,22.7,334,340,48.6,0.00,100,-13.2,0.28,0.00,1.33,0.40,7.3,15.9,349,354,57.6,0.00,100
2007-03-20T03:00,-14.2,0.91,0.00,6.13,1.30,20.2,20.2,334,340,37.8,0.00,100,-13.6,0.28,0.00,1.34,0.40,7.3,15.9,351,355,54.7,0.00,100
2007-03-20T04:00,-14.3,0.70,0.00,6.14,1.00,20.5,20.5,342,348,40.0,0.00,100,-13.9,0.28,0.00,1.35,0.40,7.7,15.6,349,353,54.7,0.00,100
2007-03-20T05:00,-14.3,0.84,0.00,6.15,1.20,19.8,19.8,342,346,38.9,0.00,100,-14.1,0.28,0.00,1.36,0.40,7.8,16.0,347,352,53.6,0.00,100
2007-03-20T06:00,-14.4,0.84,0.00,6.16,1.20,19.4,19.4,336,342,37.1,0.00,100,-14.2,0.28,0.00,1.37,0.40,7.8,16.0,347,351,51.8,0.00,100
2007-03-20T07:00,-14.5,0.77,0.00,6.17,1.10,19.8,19.8,344,350,37.8,0.00,100,-14.2,0.21,0.00,1.38,0.30,7.7,15.9,349,354,50.4,0.00,100
2007-03-20T08:00,-14.6,0.77,0.00,6.18,1.10,19.1,19.1,342,346,37.8,0.00,100,-14.3,0.14,0.00,1.38,0.20,8.4,16.3,350,355,50.0,0.00,100
2007-03-20T09:00,-14.7,0.70,0.00,6.15,1.00,17.6,17.6,344,348,33.5,0.00,100,-13.8,0.07,0.00,1.39,0.10,10.5,17.3,354,355,54.0,0.00,100
2007-03-20T10:00,-14.6,0.56,0.00,6.16,0.80,17.6,17.6,344,348,34.6,0.00,100,-13.4,0.07,0.00,1.40,0.10,11.9,18.7,357,358,55.4,1256.99,100
2007-03-20T11:00,-14.2,0.56,0.00,6.16,0.80,19.1,19.1,350,356,37.4,0.00,100,-13.1,0.07,0.00,1.40,0.10,13.0,20.2,3,3,58.3,553.40,100
2007-03-20T12:00,-13.4,0.56,0.00,6.17,0.80,21.2,21.2,2,8,42.8,0.00,100,-12.8,0.07,0.00,1.41,0.10,14.5,22.8,6,5,56.5,2658.66,100
2007-03-20T13:00,-13.0,0.49,0.00,6.18,0.70,22.0,22.0,14,18,46.4,0.00,100,-12.2,0.07,0.00,1.41,0.10,14.2,22.6,7,8,58.0,1021.40,100
2007-03-20T14:00,-12.6,0.63,0.00,6.19,0.90,21.6,21.6,8,12,43.6,0.00,100,-11.4,0.07,0.00,1.42,0.10,13.0,20.6,5,5,59.8,1150.38,100
2007-03-20T15:00,-12.8,0.77,0.00,6.20,1.10,24.1,24.1,10,14,48.6,0.00,100,-11.0,0.07,0.00,1.42,0.10,12.2,19.5,2,2,60.1,3362.35,100
2007-03-20T16:00,-13.2,0.56,0.00,6.20,0.80,24.5,24.5,10,14,50.8,0.00,100,-11.7,0.14,0.00,1.42,0.20,11.9,19.1,355,357,60.1,3207.07,100
2007-03-20T17:00,-13.4,0.56,0.00,6.21,0.80,23.8,23.8,4,8,47.9,0.00,100,-12.0,0.14,0.00,1.43,0.20,10.5,17.7,352,355,60.1,1467.04,100
2007-03-20T18:00,-14.1,0.42,0.00,6.21,0.60,21.6,21.6,10,12,45.4,0.00,100,-12.4,0.14,0.00,1.43,0.20,9.1,15.9,351,354,57.2,0.00,100
2007-03-20T19:00,-14.6,0.42,0.00,6.22,0.60,21.6,21.6,6,8,43.2,0.00,100,-13.3,0.14,0.00,1.44,0.20,8.7,16.6,353,355,52.9,0.00,100
2007-03-20T20:00,-14.8,0.35,0.00,6.23,0.50,21.6,21.6,2,6,45.0,0.00,100,-14.0,0.07,0.00,1.44,0.10,7.6,17.0,355,356,50.4,0.00,100
2007-03-20T21:00,-14.5,0.42,0.00,6.23,0.60,21.6,21.6,356,356,42.8,0.00,100,-13.9,0.07,0.00,1.44,0.00,7.2,16.6,354,355,51.1,0.00,99
2007-03-20T22:00,-14.8,0.42,0.00,6.23,0.60,22.3,22.3,358,2,44.6,0.00,100,-14.0,0.07,0.00,1.45,0.00,8.4,16.3,353,355,48.6,0.00,100
2007-03-20T23:00,-15.2,0.28,0.00,6.24,0.40,21.6,21.6,358,2,44.3,0.00,100,-14.2,0.07,0.00,1.45,0.00,7.7,15.2,349,353,47.5,0.00,100
2007-03-21T00:00,-14.8,0.28,0.00,6.25,0.40,14.8,14.8,346,350,41.4,0.00,100,-14.3,0.07,0.00,1.45,0.00,10.1,20.9,358,360,46.8,0.00,99
2007-03-21T01:00,-14.7,0.56,0.00,6.25,0.80,22.7,22.7,346,354,44.6,0.00,100,-14.5,0.07,0.00,1.46,0.00,8.7,17.7,353,356,46.8,0.00,100
2007-03-21T02:00,-15.1,0.21,0.00,6.25,0.30,18.4,18.4,358,2,45.0,0.00,100,-15.4,0.07,0.00,1.46,0.00,10.7,15.7,346,351,46.1,0.00,99
2007-03-21T03:00,-14.6,0.35,0.00,6.25,0.50,13.3,13.3,352,354,33.8,0.00,100,-15.7,0.00,0.00,1.47,0.00,10.5,14.8,344,346,45.0,0.00,100
2007-03-21T04:00,-14.6,0.56,0.00,6.27,0.80,22.3,22.3,348,352,43.6,0.00,100,-15.7,0.00,0.00,1.47,0.00,10.0,14.1,345,347,45.4,0.00,100
2007-03-21T05:00,-15.0,0.21,0.00,6.27,0.30,17.3,17.3,358,2,43.6,0.00,100,-16.1,0.00,0.00,1.47,0.00,9.3,13.4,344,346,45.0,0.00,100
2007-03-21T06:00,-14.9,0.21,0.00,6.27,0.30,20.5,20.5,348,352,39.6,0.00,100,-16.2,0.00,0.00,1.47,0.00,9.3,12.9,344,347,44.3,0.00,100
2007-03-21T07:00,-15.2,0.21,0.00,6.28,0.30,19.4,19.4,346,352,40.3,0.00,100,-16.1,0.00,0.00,1.47,0.00,8.6,12.8,345,349,44.3,0.00,100
2007-03-21T08:00,-15.5,0.14,0.00,6.28,0.20,18.0,18.0,346,350,37.1,0.00,100,-16.5,0.00,0.00,1.47,0.00,8.7,12.6,343,347,43.9,0.00,100
2007-03-21T09:00,-15.4,0.21,0.00,6.28,0.30,16.6,16.6,342,346,33.5,0.00,100,-15.4,0.00,0.00,1.47,0.00,5.7,12.2,342,346,45.0,1123.30,99
2007-03-21T10:00,-15.3,0.28,0.00,6.28,0.40,16.6,16.6,336,342,30.6,0.00,100,-14.6,0.00,0.00,1.47,0.00,8.0,12.4,342,343,44.3,3600.00,100
2007-03-21T11:00,-14.9,0.28,0.00,6.29,0.40,18.4,18.4,342,348,36.7,0.00,100,-13.6,0.00,0.00,1.48,0.00,9.4,14.2,342,344,44.6,3600.00,98
2007-03-21T12:00,-14.2,0.28,0.00,6.29,0.40,16.6,16.6,342,348,34.2,0.00,100,-12.9,0.07,0.00,1.48,0.00,8.9,13.4,346,346,45.7,3600.00,96
2007-03-21T13:00,-13.7,0.35,0.00,6.30,0.50,18.7,18.7,346,350,36.7,0.00,100,-12.2,0.07,0.00,1.48,0.00,10.0,15.1,345,348,47.2,3600.00,97
2007-03-21T14:00,-13.8,0.35,0.00,6.30,0.50,19.8,19.8,356,0,38.5,0.00,100,-11.7,0.00,0.00,1.48,0.00,10.4,15.5,346,348,46.8,3600.00,96
2007-03-21T15:00,-14.2,0.00,0.00,6.30,0.00,16.9,16.9,6,10,37.8,0.00,100,-11.5,0.00,0.00,1.48,0.00,8.8,13.2,348,349,43.2,3600.00,91
2007-03-21T16:00,-14.3,0.00,0.00,6.30,0.00,15.5,15.5,2,6,33.5,3600.00,100,-11.5,0.00,0.00,1.48,0.00,8.1,12.5,347,348,36.7,3600.00,73
2007-03-21T17:00,-14.2,0.00,0.00,6.30,0.00,13.7,13.7,360,4,29.9,0.00,100,-12.2,0.00,0.00,1.48,0.00,6.7,11.9,344,346,35.3,3600.00,63
2007-03-21T18:00,-14.7,0.00,0.00,6.30,0.00,11.9,11.9,4,8,27.4,1821.49,100,-13.0,0.00,0.00,1.48,0.00,8.3,10.5,342,344,32.4,3600.00,81
2007-03-21T19:00,-15.1,0.07,0.00,6.30,0.10,12.2,12.2,346,350,22.7,0.00,100,-14.4,0.00,0.00,1.48,0.00,8.9,12.1,346,350,31.7,3600.00,71
2007-03-21T20:00,-15.4,0.21,0.00,6.30,0.30,14.0,14.0,342,346,26.6,0.00,100,-14.3,0.00,0.00,1.48,0.00,7.8,11.3,347,351,31.3,0.00,75
2007-03-21T21:00,-15.4,0.14,0.00,6.31,0.20,14.4,14.4,342,348,28.4,0.00,100,-15.0,0.00,0.00,1.48,0.00,7.4,11.0,346,349,32.0,0.00,72
2007-03-21T22:00,-15.9,0.07,0.00,6.31,0.10,11.2,11.2,350,356,27.7,0.00,100,-15.1,0.00,0.00,1.47,0.00,7.4,11.1,346,347,31.0,0.00,43
2007-03-21T23:00,-16.2,0.07,0.00,6.31,0.10,7.6,7.6,358,2,20.2,0.00,100,-15.5,0.00,0.00,1.47,0.00,7.4,10.7,346,348,31.0,0.00,38
2007-03-22T00:00,-15.6,0.07,0.00,6.31,0.10,7.2,7.2,12,12,14.8,0.00,100,-15.7,0.00,0.00,1.47,0.00,6.6,9.4,351,353,29.9,0.00,57
2007-03-22T01:00,-16.1,0.00,0.00,6.31,0.00,6.1,6.1,352,2,14.0,0.00,100,-16.0,0.00,0.00,1.47,0.00,7.4,10.2,346,350,27.7,0.00,46
2007-03-22T02:00,-16.2,0.07,0.00,6.31,0.10,6.1,6.1,336,348,11.9,0.00,100,-16.7,0.00,0.00,1.47,0.00,7.1,10.0,345,345,26.6,0.00,59
2007-03-22T03:00,-16.2,0.14,0.00,6.31,0.20,3.6,3.6,324,330,10.4,0.00,100,-17.2,0.00,0.00,1.47,0.00,7.0,10.2,339,342,25.6,0.00,85
2007-03-22T04:00,-16.4,0.07,0.00,6.31,0.10,3.6,3.6,334,330,5.0,0.00,100,-18.0,0.00,0.00,1.47,0.00,7.0,10.0,339,339,26.3,0.00,97
2007-03-22T05:00,-16.2,0.07,0.00,6.32,0.10,5.8,5.8,350,350,11.5,0.00,100,-19.0,0.00,0.00,1.47,0.00,6.4,9.4,344,342,26.6,0.00,97
2007-03-22T06:00,-16.0,0.07,0.00,6.32,0.10,6.1,6.1,330,342,11.5,0.00,100,-19.8,0.00,0.00,1.47,0.00,6.9,10.0,351,347,25.9,0.00,98
2007-03-22T07:00,-15.9,0.14,0.00,6.32,0.20,13.0,13.0,330,336,24.8,0.00,100,-20.0,0.00,0.00,1.47,0.00,6.9,10.2,354,350,26.6,0.00,97
2007-03-22T08:00,-16.7,0.07,0.00,6.32,0.10,12.2,12.2,334,340,23.0,0.00,100,-20.3,0.00,0.00,1.47,0.00,6.5,9.5,360,351,27.4,0.00,97
2007-03-22T09:00,-17.2,0.07,0.00,6.29,0.10,7.6,7.6,334,346,19.4,875.30,100,-17.2,0.00,0.00,1.47,0.00,4.0,8.7,360,353,25.2,3600.00,97
2007-03-22T10:00,-16.8,0.07,0.00,6.29,0.10,8.3,8.3,344,350,16.6,3600.00,100,-16.9,0.00,0.00,1.47,0.00,5.9,8.8,349,351,23.4,3600.00,89
2007-03-22T11:00,-16.0,0.07,0.00,6.29,0.10,11.5,11.5,330,336,20.5,3600.00,100,-14.9,0.00,0.00,1.47,0.00,5.9,9.3,349,347,27.0,3600.00,69
2007-03-22T12:00,-15.2,0.07,0.00,6.30,0.10,15.1,15.1,328,332,27.0,3600.00,100,-13.4,0.00,0.00,1.47,0.00,7.0,10.8,339,339,28.8,3600.00,93
2007-03-22T13:00,-14.7,0.07,0.00,6.30,0.10,12.6,12.6,330,334,27.7,3600.00,100,-12.3,0.00,0.00,1.46,0.00,7.2,10.2,342,342,28.8,3600.00,97
2007-03-22T14:00,-14.2,0.00,0.00,6.30,0.00,9.0,9.0,336,340,23.0,3600.00,100,-11.4,0.00,0.00,1.46,0.00,6.0,9.2,343,339,28.8,3600.00,95
2007-03-22T15:00,-14.0,0.00,0.00,6.30,0.00,8.3,8.3,344,348,16.2,3600.00,35,-10.8,0.00,0.00,1.46,0.00,6.2,8.4,339,340,27.4,3600.00,74
2007-03-22T16:00,-13.7,0.00,0.00,6.30,0.00,10.1,10.1,342,346,18.7,3600.00,100,-10.6,0.00,0.00,1.46,0.00,7.4,10.0,346,347,28.1,3600.00,28
2007-03-22T17:00,-13.7,0.00,0.00,6.30,0.00,9.7,9.7,340,342,18.7,3600.00,100,-11.2,0.00,0.00,1.46,0.00,7.3,9.9,349,350,29.2,3600.00,57
2007-03-22T18:00,-14.4,0.00,0.00,6.30,0.00,12.2,12.2,342,346,21.6,3600.00,100,-12.5,0.00,0.00,1.46,0.00,7.7,11.1,349,347,29.5,3600.00,87
2007-03-22T19:00,-15.2,0.07,0.00,6.30,0.10,10.1,10.1,340,344,22.3,51.34,100,-12.6,0.00,0.00,1.46,0.00,8.1,11.0,347,349,29.9,3600.00,99
2007-03-22T20:00,-15.6,0.07,0.00,6.30,0.10,10.1,10.1,342,346,20.2,0.00,100,-12.4,0.00,0.00,1.46,0.00,7.0,9.8,348,352,29.9,0.00,100
2007-03-22T21:00,-15.5,0.00,0.00,6.30,0.00,6.5,6.5,358,350,16.2,0.00,100,-12.6,0.00,0.00,1.46,0.00,6.6,9.1,347,351,25.2,0.00,100
2007-03-22T22:00,-16.3,0.00,0.00,6.30,0.00,7.2,7.2,348,344,15.8,0.00,100,-13.0,0.00,0.00,1.46,0.00,5.5,7.8,349,347,23.4,0.00,100
2007-03-22T23:00,-16.7,0.00,0.00,6.30,0.00,5.8,5.8,332,334,14.4,0.00,100,-13.3,0.00,0.00,1.46,0.00,4.5,6.3,346,347,20.5,0.00,100
2007-03-23T00:00,-15.4,0.07,0.00,6.30,0.10,1.4,1.4,328,330,13.7,0.00,100,-13.5,0.00,0.00,1.46,0.00,4.8,7.2,333,333,18.4,0.00,100
2007-03-23T01:00,-15.4,0.07,0.00,6.30,0.10,2.2,2.2,316,318,9.7,0.00,100,-13.8,0.00,0.00,1.46,0.00,4.1,6.4,315,317,18.4,0.00,100
2007-03-23T02:00,-15.0,0.21,0.00,6.30,0.30,2.9,2.9,286,302,5.0,0.00,100,-13.9,0.07,0.00,1.46,0.10,3.4,5.5,302,302,18.7,0.00,100
2007-03-23T03:00,-14.8,0.35,0.00,6.31,0.50,2.9,2.9,222,280,4.7,0.00,100,-14.0,0.21,0.00,1.47,0.30,3.0,4.8,284,283,18.7,0.00,100
2007-03-23T04:00,-14.6,0.42,0.00,6.31,0.60,2.9,2.9,212,260,3.2,0.00,100,-14.1,0.21,0.00,1.48,0.30,2.9,4.7,270,279,18.7,0.00,100
2007-03-23T05:00,-14.5,0.42,0.00,6.32,0.60,3.2,3.2,238,284,4.3,0.00,100,-14.2,0.14,0.00,1.49,0.20,2.5,4.0,262,265,18.7,0.00,100
2007-03-23T06:00,-14.1,0.49,0.00,6.33,0.70,0.7,0.7,136,342,2.2,0.00,100,-14.3,0.14,0.00,1.49,0.20,2.1,3.3,301,276,19.8,0.00,100
2007-03-23T07:00,-14.1,0.35,0.00,6.33,0.50,2.2,2.2,14,348,4.0,0.00,100,-14.6,0.14,0.00,1.50,0.20,3.2,4.1,333,315,20.9,0.00,100
2007-03-23T08:00,-14.1,0.35,0.00,6.33,0.50,2.2,2.2,4,342,5.8,0.00,100,-14.7,0.07,0.00,1.50,0.10,3.4,4.8,342,333,21.2,0.00,100
