latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2207.73,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2004-01-05T14:00,-9.9,0.00,0.00,2.17,0.00,8.6,8.6,14,6,22.3,3600.00,98,-10.4,0.07,0.00,1.38,0.00,6.8,8.5,328,332,36.4,3600.00,65
2004-01-05T15:00,-9.9,0.07,0.00,2.17,0.10,9.0,9.0,18,10,25.2,0.00,95,-11.0,0.07,0.00,1.38,0.00,8.0,10.5,333,338,38.2,3600.00,81
2004-01-05T16:00,-10.1,0.07,0.00,2.17,0.10,8.6,8.6,22,12,23.0,43.13,91,-9.3,0.07,0.00,1.38,0.00,6.5,9.4,326,337,38.5,3600.00,88
2004-01-05T17:00,-10.9,0.07,0.00,2.17,0.10,7.9,7.9,26,16,20.9,0.00,94,-10.0,0.07,0.00,1.38,0.00,4.6,7.8,315,338,36.7,3600.00,98
2004-01-05T18:00,-11.5,0.07,0.00,2.17,0.10,8.6,8.6,40,28,19.4,0.00,56,-10.6,0.07,0.00,1.38,0.00,1.9,6.0,292,343,34.6,0.00,96
2004-01-05T19:00,-12.5,0.00,0.00,2.17,0.00,8.6,8.6,48,30,19.4,0.00,68,-11.4,0.07,0.00,1.38,0.00,0.5,5.6,315,345,32.4,0.00,100
2004-01-05T20:00,-12.8,0.00,0.00,2.17,0.00,8.6,8.6,32,20,18.4,0.00,90,-11.8,0.07,0.00,1.38,0.00,1.1,5.2,360,348,31.3,0.00,100
2004-01-05T21:00,-10.7,0.00,0.00,2.17,0.00,10.8,10.8,60,42,22.3,0.00,38,-11.6,0.07,0.00,1.38,0.10,1.1,5.1,18,352,32.4,0.00,100
2004-01-05T22:00,-11.9,0.00,0.00,2.17,0.00,9.7,9.7,54,40,22.7,0.00,15,-12.4,0.07,0.00,1.38,0.00,0.8,4.7,27,356,31.0,0.00,97
2004-01-05T23:00,-12.9,0.00,0.00,2.17,0.00,9.7,9.7,42,26,20.2,0.00,36,-13.1,0.07,0.00,1.38,0.00,0.8,4.7,63,356,29.5,0.00,93
2004-01-06T00:00,-10.9,0.07,0.00,2.17,0.10,9.0,9.0,50,34,22.7,0.00,92,-13.7,0.00,0.00,1.38,0.00,1.3,3.6,124,6,28.4,0.00,99
2004-01-06T01:00,-10.4,0.00,0.00,2.18,0.00,8.3,8.3,48,32,18.4,0.00,97,-13.9,0.00,0.00,1.38,0.00,0.7,5.0,90,360,27.7,0.00,92
2004-01-06T02:00,-10.0,0.07,0.00,2.18,0.10,6.8,6.8,52,32,16.9,0.00,97,-13.5,0.00,0.00,1.38,0.00,0.8,4.0,117,355,27.4,0.00,90
2004-01-06T03:00,-9.0,0.07,0.00,2.18,0.10,6.1,6.1,60,40,14.8,0.00,88,-13.2,0.00,0.00,1.38,0.00,1.3,3.5,146,336,26.6,0.00,95
2004-01-06T04:00,-9.4,0.00,0.00,2.18,0.00,6.8,6.8,46,34,14.0,0.00,84,-13.2,0.00,0.00,1.38,0.00,1.5,2.7,135,337,25.9,0.00,93
2004-01-06T05:00,-9.7,0.00,0.00,2.18,0.00,6.1,6.1,52,40,14.0,0.00,71,-13.5,0.00,0.00,1.38,0.00,1.3,2.9,124,330,25.2,0.00,93
2004-01-06T06:00,-8.8,0.00,0.00,2.18,0.00,4.3,4.3,60,44,14.0,0.00,86,-14.1,0.00,0.00,1.38,0.00,1.1,2.8,108,320,24.1,0.00,95
2004-01-06T07:00,-9.3,0.00,0.00,2.18,0.00,5.4,5.4,38,32,12.2,0.00,61,-14.1,0.00,0.00,1.38,0.00,1.1,3.1,108,324,22.7,0.00,99
2004-01-06T08:00,-10.1,0.00,0.00,2.18,0.00,4.7,4.7,36,26,12.2,0.00,51,-14.3,0.00,0.00,1.38,0.00,1.0,3.8,135,319,21.2,0.00,100
2004-01-06T09:00,-9.9,0.00,0.00,2.19,0.00,2.5,2.5,72,18,9.0,0.00,32,-13.8,0.00,0.00,1.38,0.00,1.3,3.6,124,323,20.9,0.00,100
2004-01-06T10:00,-11.0,0.00,0.00,2.19,0.00,2.9,2.9,94,328,5.0,0.00,27,-13.1,0.00,0.00,1.38,0.00,1.5,2.4,135,333,18.7,0.00,100
2004-01-06T11:00,-10.5,0.00,0.00,2.19,0.00,4.3,4.3,86,10,5.8,3600.00,32,-11.1,0.00,0.00,1.38,0.00,2.1,1.8,149,307,16.9,1647.66,100
2004-01-06T12:00,-8.5,0.00,0.00,2.19,0.00,4.7,4.7,118,10,6.5,3600.00,31,-9.3,0.00,0.00,1.38,0.00,4.4,3.2,145,153,14.8,3600.00,100
2004-01-06T13:00,-6.6,0.00,0.00,2.19,0.00,5.8,5.8,142,220,7.6,3600.00,46,-7.1,0.00,0.00,1.38,0.00,2.8,4.7,140,148,15.5,3600.00,100
2004-01-06T14:00,-5.1,0.00,0.00,2.19,0.00,5.4,5.4,130,242,7.2,1435.52,70,-5.8,0.00,0.00,1.38,0.00,3.5,3.0,156,166,16.6,3600.00,97
2004-01-06T15:00,-5.0,0.00,0.00,2.19,0.00,5.4,5.4,136,232,7.6,0.00,86,-5.5,0.00,0.00,1.37,0.00,3.4,1.8,162,259,16.9,3600.00,99
2004-01-06T16:00,-5.6,0.00,0.00,2.19,0.00,4.7,4.7,126,270,6.1,0.00,100,-5.9,0.00,0.00,1.37,0.00,2.9,2.5,150,315,17.6,3600.00,100
2004-01-06T17:00,-6.2,0.07,0.00,2.19,0.10,3.2,3.2,118,312,5.4,0.00,100,-6.6,0.00,0.00,1.37,0.00,2.4,2.5,153,315,18.4,1175.89,100
2004-01-06T18:00,-7.3,0.07,0.00,2.19,0.10,5.0,5.0,116,58,5.4,0.00,100,-7.4,0.07,0.00,1.37,0.00,1.9,2.6,158,304,18.7,0.00,100
2004-01-06T19:00,-7.5,0.21,0.00,2.20,0.30,6.1,6.1,128,202,6.1,0.00,100,-7.8,0.14,0.00,1.37,0.20,1.3,3.9,146,304,18.4,0.00,100
2004-01-06T20:00,-7.5,0.28,0.00,2.20,0.40,6.5,6.5,138,212,7.6,0.00,100,-8.4,0.14,0.00,1.37,0.20,1.3,3.9,146,304,17.6,0.00,100
2004-01-06T21:00,-7.4,0.28,0.00,2.20,0.40,6.8,6.8,150,208,7.9,0.00,100,-8.6,0.28,0.00,1.38,0.40,1.6,4.1,153,285,21.2,0.00,100
2004-01-06T22:00,-7.2,0.21,0.00,2.21,0.30,6.5,6.5,156,220,10.1,0.00,100,-8.8,0.21,0.00,1.38,0.30,1.9,4.0,158,275,22.0,0.00,99
2004-01-06T23:00,-6.7,0.14,0.00,2.21,0.20,4.3,4.3,142,270,9.4,0.00,71,-8.8,0.07,0.00,1.38,0.10,1.8,4.7,169,279,23.4,0.00,98
2004-01-07T00:00,-6.4,0.00,0.00,2.21,0.00,1.1,1.1,134,290,5.8,0.00,100,-8.7,0.07,0.00,1.38,0.00,3.9,4.7,158,212,24.5,0.00,90
2004-01-07T01:00,-6.6,0.07,0.00,2.21,0.10,1.8,1.8,350,324,1.8,0.00,84,-8.5,0.07,0.00,1.38,0.10,3.3,4.7,167,247,24.5,0.00,98
2004-01-07T02:00,-7.5,0.00,0.00,2.21,0.00,6.1,6.1,348,338,6.5,0.00,87,-8.4,0.07,0.00,1.38,0.10,2.3,4.7,162,279,23.0,0.00,100
2004-01-07T03:00,-7.3,0.00,0.00,2.21,0.00,3.6,3.6,348,344,5.0,0.00,40,-8.3,0.14,0.00,1.38,0.20,1.9,4.7,158,293,22.0,0.00,100
2004-01-07T04:00,-8.2,0.00,0.00,2.21,0.00,4.3,4.3,328,318,4.3,0.00,61,-8.5,0.07,0.00,1.38,0.10,2.3,4.3,162,294,22.3,0.00,100
2004-01-07T05:00,-8.6,0.00,0.00,2.21,0.00,6.8,6.8,2,350,6.8,0.00,100,-8.6,0.07,0.00,1.38,0.00,1.5,6.4,166,308,23.8,0.00,100
2004-01-07T06:00,-7.4,0.14,0.00,2.21,0.20,6.1,6.1,14,2,17.6,0.00,100,-8.1,0.14,0.00,1.38,0.20,2.2,7.5,189,305,27.0,0.00,100
2004-01-07T07:00,-7.3,0.07,0.00,2.21,0.10,6.1,6.1,346,338,12.2,0.00,69,-7.6,0.14,0.00,1.38,0.20,2.3,7.1,198,300,28.8,0.00,100
2004-01-07T08:00,-7.9,0.07,0.00,2.21,0.10,7.6,7.6,348,342,15.5,0.00,82,-7.4,0.14,0.00,1.38,0.20,2.4,7.4,207,299,28.8,0.00,100
2004-01-07T09:00,-7.1,0.07,0.00,2.20,0.10,7.9,7.9,4,352,16.9,0.00,74,-7.7,0.42,0.00,1.38,0.60,2.3,7.9,231,313,31.7,0.00,100
2004-01-07T10:00,-7.9,0.00,0.00,2.20,0.00,8.6,8.6,18,0,18.7,0.00,100,-7.1,0.35,0.00,1.39,0.50,2.6,8.0,254,324,31.7,0.00,100
2004-01-07T11:00,-7.3,0.07,0.00,2.20,0.10,9.4,9.4,20,2,21.2,0.00,99,-6.5,0.21,0.00,1.39,0.30,2.2,7.1,261,330,31.0,0.00,100
2004-01-07T12:00,-6.5,0.14,0.00,2.20,0.20,5.8,5.8,22,358,18.4,0.00,99,-5.6,0.14,0.00,1.39,0.20,1.1,1.8,180,360,29.2,0.00,95
2004-01-07T13:00,-5.5,0.00,0.00,2.20,0.00,3.2,3.2,26,6,11.2,0.00,80,-4.1,0.07,0.00,1.39,0.10,1.1,1.4,198,270,28.1,80.56,88
2004-01-07T14:00,-3.8,0.00,0.00,2.20,0.00,4.7,4.7,42,14,6.5,0.00,34,-3.9,0.07,0.00,1.39,0.00,1.1,2.2,270,279,25.9,0.00,85
2004-01-07T15:00,-3.4,0.00,0.00,2.20,0.00,5.0,5.0,36,18,12.6,1648.05,27,-3.5,0.00,0.00,1.39,0.00,1.3,2.6,304,286,24.1,3600.00,100
2004-01-07T16:00,-3.8,0.00,0.00,2.20,0.00,6.5,6.5,2,356,14.8,3600.00,30,-3.9,0.00,0.00,1.39,0.00,1.1,2.5,198,278,23.0,1244.92,98
2004-01-07T17:00,-5.3,0.00,0.00,2.20,0.00,6.8,6.8,28,22,14.0,3600.00,30,-4.3,0.00,0.00,1.39,0.00,0.8,2.4,153,297,21.6,2406.51,100
2004-01-07T18:00,-7.6,0.00,0.00,2.20,0.00,6.8,6.8,72,44,15.1,0.00,27,-5.2,0.00,0.00,1.39,0.00,1.3,2.2,146,279,20.5,0.00,99
2004-01-07T19:00,-9.0,0.00,0.00,2.20,0.00,4.3,4.3,84,2,9.4,0.00,30,-5.8,0.00,0.00,1.39,0.00,1.5,2.2,135,261,20.5,0.00,92
2004-01-07T20:00,-9.9,0.00,0.00,2.20,0.00,5.0,5.0,92,14,6.5,0.00,22,-6.6,0.00,0.00,1.38,0.00,1.5,1.8,135,259,19.8,0.00,96
2004-01-07T21:00,-9.8,0.00,0.00,2.20,0.00,6.5,6.5,116,22,8.6,0.00,30,-7.0,0.00,0.00,1.38,0.00,1.5,1.6,135,243,19.1,0.00,90
2004-01-07T22:00,-10.4,0.00,0.00,2.20,0.00,6.8,6.8,120,310,6.8,0.00,12,-7.7,0.00,0.00,1.38,0.00,1.8,1.6,143,243,18.4,0.00,90
2004-01-07T23:00,-10.7,0.00,0.00,2.20,0.00,7.2,7.2,124,242,7.2,0.00,13,-8.6,0.00,0.00,1.38,0.00,2.3,1.3,141,236,18.0,0.00,91
2004-01-08T00:00,-10.8,0.00,0.00,2.20,0.00,7.9,7.9,122,144,7.9,0.00,13,-9.4,0.00,0.00,1.38,0.00,3.1,5.5,144,157,17.3,0.00,90
2004-01-08T01:00,-11.0,0.00,0.00,2.20,0.00,7.9,7.9,130,214,7.9,0.00,24,-11.1,0.00,0.00,1.38,0.00,2.3,2.9,141,187,17.3,0.00,100
2004-01-08T02:00,-10.9,0.00,0.00,2.20,0.00,7.9,7.9,120,86,8.3,0.00,23,-12.8,0.00,0.00,1.38,0.00,3.1,1.1,144,288,16.9,0.00,96
2004-01-08T03:00,-11.2,0.00,0.00,2.20,0.00,7.9,7.9,118,90,8.3,0.00,25,-13.8,0.00,0.00,1.38,0.00,3.1,1.1,144,360,16.9,0.00,87
2004-01-08T04:00,-11.3,0.00,0.00,2.20,0.00,7.9,7.9,122,190,7.9,0.00,27,-14.2,0.00,0.00,1.38,0.00,2.6,2.2,146,360,16.6,0.00,99
2004-01-08T05:00,-11.3,0.00,0.00,2.20,0.00,7.6,7.6,112,30,7.9,0.00,32,-14.4,0.00,0.00,1.37,0.00,1.8,3.6,143,354,15.8,0.00,99
2004-01-08T06:00,-11.4,0.00,0.00,2.20,0.00,7.9,7.9,118,76,7.9,0.00,55,-14.6,0.00,0.00,1.37,0.00,1.0,5.2,135,348,15.8,0.00,78
2004-01-08T07:00,-11.2,0.00,0.00,2.20,0.00,8.6,8.6,120,102,8.6,0.00,54,-14.5,0.00,0.00,1.37,0.00,1.0,4.7,135,356,15.5,0.00,92
2004-01-08T08:00,-11.0,0.00,0.00,2.20,0.00,9.0,9.0,118,88,9.0,0.00,49,-14.4,0.00,0.00,1.37,0.00,2.3,3.6,141,37,14.8,0.00,98
2004-01-08T09:00,-10.4,0.00,0.00,2.22,0.00,8.6,8.6,130,140,9.7,0.00,72,-14.4,0.00,0.00,1.37,0.00,2.6,3.7,146,79,13.7,0.00,94
2004-01-08T10:00,-10.1,0.00,0.00,2.22,0.00,8.6,8.6,122,156,8.6,0.00,87,-13.4,0.00,0.00,1.37,0.00,2.9,3.5,150,114,14.0,0.00,94
2004-01-08T11:00,-8.9,0.00,0.00,2.22,0.00,8.6,8.6,134,188,9.0,0.00,90,-10.7,0.00,0.00,1.37,0.00,2.7,4.7,157,157,14.4,3481.54,90
2004-01-08T12:00,-7.3,0.00,0.00,2.22,0.00,9.7,9.7,136,184,10.1,813.54,90,-6.9,0.00,0.00,1.37,0.00,4.5,10.0,151,165,15.8,3600.00,85
2004-01-08T13:00,-5.5,0.00,0.00,2.22,0.00,10.8,10.8,142,184,10.8,0.00,85,-4.5,0.00,0.00,1.37,0.00,7.0,11.9,159,175,21.6,3600.00,72
2004-01-08T14:00,-4.1,0.00,0.00,2.22,0.00,10.8,10.8,148,194,11.2,2239.27,90,-3.1,0.00,0.00,1.37,0.00,8.0,12.6,170,183,23.8,3600.00,92
2004-01-08T15:00,-3.5,0.00,0.00,2.22,0.00,11.9,11.9,166,190,24.5,0.00,60,-4.2,0.00,0.00,1.36,0.00,8.0,12.3,170,185,24.1,3600.00,92
2004-01-08T16:00,-3.8,0.00,0.00,2.22,0.00,11.5,11.5,162,188,22.0,3234.82,69,-4.4,0.00,0.00,1.36,0.00,8.0,11.5,162,184,23.8,3600.00,26
2004-01-08T17:00,-4.9,0.00,0.00,2.22,0.00,11.9,11.9,158,192,22.0,0.00,34,-4.8,0.00,0.00,1.36,0.00,7.9,11.9,164,185,22.7,3600.00,82
2004-01-08T18:00,-7.4,0.00,0.00,2.22,0.00,11.5,11.5,160,194,20.9,0.00,33,-5.4,0.00,0.00,1.36,0.00,8.0,12.2,175,194,21.6,376.14,92
2004-01-08T19:00,-8.6,0.00,0.00,2.22,0.00,10.8,10.8,160,202,19.4,0.00,30,-6.3,0.00,0.00,1.36,0.00,8.5,12.8,168,190,22.3,0.00,99
2004-01-08T20:00,-9.2,0.00,0.00,2.22,0.00,10.8,10.8,150,198,17.6,0.00,59,-7.2,0.00,0.00,1.36,0.00,9.1,13.7,162,182,22.7,0.00,100
2004-01-08T21:00,-8.7,0.00,0.00,2.22,0.00,12.2,12.2,150,198,13.7,0.00,52,-8.1,0.00,0.00,1.36,0.00,10.7,15.1,168,181,30.6,0.00,95
2004-01-08T22:00,-8.5,0.00,0.00,2.22,0.00,14.0,14.0,150,172,25.9,0.00,71,-8.7,0.00,0.00,1.36,0.00,9.5,16.9,169,181,31.0,0.00,100
2004-01-08T23:00,-7.8,0.00,0.00,2.22,0.00,15.1,15.1,170,174,29.9,0.00,90,-9.1,0.00,0.00,1.36,0.00,8.0,17.6,172,181,34.9,0.00,100
2004-01-09T00:00,-6.4,0.00,0.00,2.22,0.00,15.1,15.1,160,166,28.8,0.00,81,-8.9,0.07,0.00,1.36,0.00,7.6,15.8,177,192,38.5,0.00,100
2004-01-09T01:00,-6.4,0.00,0.00,2.22,0.00,14.4,14.4,168,182,28.8,0.00,100,-8.9,0.14,0.00,1.36,0.20,7.6,16.6,175,184,46.4,0.00,100
2004-01-09T02:00,-6.3,0.49,0.00,2.23,0.70,13.0,13.0,178,182,25.9,0.00,100,-8.8,0.49,0.00,1.37,0.70,7.6,15.3,188,195,47.5,0.00,100
2004-01-09T03:00,-6.1,0.49,0.00,2.23,0.70,11.2,11.2,190,198,23.0,0.00,100,-8.9,0.63,0.00,1.38,0.90,5.0,14.1,180,195,47.5,0.00,100
2004-01-09T04:00,-6.2,0.07,0.00,2.24,0.10,11.9,11.9,160,188,20.9,0.00,92,-9.0,0.56,0.00,1.39,0.80,4.8,13.3,153,178,32.8,0.00,82
2004-01-09T05:00,-7.6,0.07,0.00,2.24,0.10,10.1,10.1,174,204,19.8,0.00,100,-9.2,0.21,0.00,1.40,0.30,8.0,13.0,170,182,28.8,0.00,59
2004-01-09T06:00,-6.7,0.14,0.00,2.24,0.20,8.6,8.6,174,194,16.6,0.00,100,-9.1,0.07,0.00,1.40,0.10,7.9,12.5,177,192,27.4,0.00,85
2004-01-09T07:00,-6.0,0.07,0.00,2.24,0.10,11.2,11.2,158,186,18.7,0.00,86,-9.3,0.14,0.00,1.41,0.20,7.3,11.6,169,187,25.2,0.00,89
2004-01-09T08:00,-6.8,0.14,0.00,2.24,0.20,10.1,10.1,184,202,18.7,0.00,100,-9.4,0.07,0.00,1.41,0.10,6.1,10.8,180,201,25.2,0.00,90
2004-01-09T09:00,-6.8,0.28,0.00,2.23,0.40,9.4,9.4,174,198,16.6,0.00,100,-9.9,0.42,0.00,1.42,0.60,4.7,9.3,176,208,45.0,0.00,76
2004-01-09T10:00,-6.6,0.21,0.00,2.24,0.30,5.8,5.8,168,214,15.5,0.00,100,-9.8,0.07,0.00,1.42,0.10,3.4,6.6,162,209,28.1,443.10,52
2004-01-09T11:00,-6.4,1.05,0.00,2.25,1.50,3.2,3.2,216,246,10.8,0.00,100,-8.7,0.07,0.00,1.43,0.00,4.3,5.2,180,245,29.9,3600.00,53
2004-01-09T12:00,-6.2,1.26,0.00,2.27,1.80,1.4,1.4,322,292,4.7,0.00,100,-7.1,0.07,0.00,1.43,0.00,5.0,4.3,159,175,28.8,3600.00,64
2004-01-09T13:00,-5.2,0.14,0.00,2.27,0.20,6.1,6.1,312,298,20.2,0.00,100,-5.2,0.14,0.00,1.43,0.20,3.3,2.6,174,196,27.7,3600.00,71
2004-01-09T14:00,-4.6,0.42,0.00,2.27,0.60,14.0,14.0,314,310,31.7,0.00,100,-4.5,0.21,0.00,1.43,0.30,3.3,5.4,264,266,47.2,3600.00,79
2004-01-09T15:00,-5.6,0.56,0.00,2.28,0.80,11.2,11.2,328,326,28.4,0.00,100,-4.4,0.35,0.10,1.44,0.60,4.2,7.2,290,288,48.6,3600.00,86
2004-01-09T16:00,-5.6,0.56,0.00,2.29,0.80,9.4,9.4,338,340,21.6,0.00,100,-4.9,0.35,0.00,1.44,0.50,4.5,6.6,299,292,47.9,1847.06,76
2004-01-09T17:00,-5.9,0.63,0.00,2.30,0.90,9.4,9.4,344,340,16.9,0.00,100,-5.8,0.28,0.00,1.44,0.40,3.2,5.4,297,312,49.3,3324.45,49
2004-01-09T18:00,-6.1,0.63,0.00,2.31,0.90,7.9,7.9,342,336,16.2,0.00,100,-6.5,0.28,0.00,1.44,0.40,2.9,6.2,263,306,50.8,0.00,61
2004-01-09T19:00,-6.6,0.28,0.00,2.31,0.40,7.6,7.6,340,332,13.7,0.00,100,-7.3,0.14,0.00,1.44,0.20,2.6,5.1,214,278,32.0,0.00,73
2004-01-09T20:00,-6.4,0.56,0.00,2.32,0.80,9.7,9.7,324,322,16.6,0.00,100,-7.7,0.28,0.00,1.45,0.40,3.6,7.0,233,282,31.0,0.00,88
2004-01-09T21:00,-6.5,0.70,0.00,2.33,1.00,10.8,10.8,342,340,25.2,0.00,100,-8.6,0.42,0.00,1.45,0.60,5.0,9.4,240,272,67.0,0.00,71
2004-01-09T22:00,-6.5,0.63,0.00,2.34,0.90,14.8,14.8,310,310,33.1,0.00,100,-8.7,0.35,0.00,1.46,0.50,5.6,10.9,243,287,70.2,0.00,69
2004-01-09T23:00,-6.8,0.14,0.00,2.34,0.20,11.5,11.5,318,324,32.8,0.00,100,-9.2,0.14,0.00,1.46,0.20,3.1,7.4,201,284,62.6,0.00,100
2004-01-10T00:00,-7.4,0.07,0.00,2.34,0.10,9.0,9.0,332,338,26.3,0.00,100,-9.9,0.21,0.00,1.46,0.30,2.5,5.5,172,281,40.0,0.00,93
2004-01-10T01:00,-7.8,0.28,0.00,2.34,0.40,9.7,9.7,304,310,21.2,0.00,100,-10.4,0.14,0.00,1.46,0.20,3.3,6.5,186,273,35.6,0.00,90
2004-01-10T02:00,-7.6,0.35,0.00,2.35,0.50,11.9,11.9,302,310,27.4,0.00,100,-10.5,0.21,0.00,1.46,0.30,3.3,7.2,174,233,40.3,0.00,98
2004-01-10T03:00,-7.0,0.49,0.00,2.35,0.70,11.2,11.2,296,302,27.0,0.00,100,-10.9,0.49,0.00,1.47,0.70,4.1,9.2,195,228,73.4,0.00,90
2004-01-10T04:00,-6.9,0.42,0.00,2.36,0.60,17.6,17.6,300,308,42.1,0.00,100,-10.7,0.63,0.00,1.47,0.90,4.8,11.6,222,240,81.0,0.00,95
2004-01-10T05:00,-7.3,0.21,0.00,2.36,0.30,18.4,18.4,292,300,42.5,0.00,100,-10.5,0.63,0.00,1.49,0.90,4.1,10.7,225,258,78.1,0.00,95
2004-01-10T06:00,-7.5,0.14,0.00,2.36,0.20,17.3,17.3,320,322,43.9,0.00,100,-10.5,0.91,0.00,1.50,1.30,2.9,11.3,263,292,76.7,0.00,96
2004-01-10T07:00,-7.7,0.14,0.00,2.37,0.20,18.7,18.7,312,318,48.6,0.00,100,-10.4,0.84,0.00,1.51,1.20,5.2,13.8,286,313,77.4,0.00,97
2004-01-10T08:00,-8.0,0.28,0.00,2.37,0.40,18.4,18.4,310,318,47.9,0.00,100,-10.3,0.63,0.00,1.52,0.90,6.4,16.4,317,327,74.5,0.00,95
2004-01-10T09:00,-8.3,0.28,0.00,2.47,0.40,17.6,17.6,314,324,43.6,0.00,92,-10.8,0.35,0.00,1.53,0.50,8.4,16.4,320,331,74.9,0.00,99
2004-01-10T10:00,-8.2,0.35,0.00,2.48,0.50,16.2,16.2,330,334,44.6,0.00,100,-10.3,0.28,0.00,1.53,0.40,5.4,15.3,323,333,71.3,0.00,98
2004-01-10T11:00,-8.0,0.56,0.00,2.48,0.80,14.4,14.4,344,346,41.8,0.00,100,-9.6,0.21,0.00,1.53,0.30,5.2,12.4,326,330,69.1,1391.50,100
2004-01-10T12:00,-8.0,0.63,0.00,2.49,0.90,14.8,14.8,334,338,34.9,0.00,100,-9.1,0.21,0.00,1.53,0.30,6.5,14.5,326,333,65.2,2725.33,81
2004-01-10T13:00,-8.0,0.14,0.00,2.50,0.20,11.9,11.9,332,340,36.0,0.00,93,-8.5,0.21,0.00,1.53,0.30,5.4,11.3,323,329,62.3,3600.00,77
2004-01-10T14:00,-7.9,0.07,0.00,2.50,0.10,10.8,10.8,324,334,29.2,0.00,90,-8.0,0.14,0.00,1.54,0.20,5.4,10.9,323,326,44.6,3600.00,49
2004-01-10T15:00,-7.9,0.07,0.00,2.50,0.10,8.6,8.6,330,346,21.6,0.00,97,-7.7,0.07,0.00,1.53,0.10,6.7,12.4,324,324,44.6,3600.00,65
2004-01-10T16:00,-7.6,0.00,0.00,2.50,0.00,9.0,9.0,338,344,22.7,0.00,86,-8.1,0.07,0.00,1.53,0.00,7.5,11.2,325,327,44.6,3600.00,74
2004-01-10T17:00,-8.1,0.14,0.00,2.50,0.20,8.6,8.6,330,338,22.7,0.00,92,-7.9,0.07,0.00,1.53,0.00,5.1,8.0,309,324,42.5,3600.00,77
2004-01-10T18:00,-7.8,0.07,0.00,2.50,0.10,8.3,8.3,336,344,20.5,0.00,87,-8.4,0.07,0.00,1.53,0.00,2.9,5.9,277,317,39.2,135.75,84
2004-01-10T19:00,-9.3,0.00,0.00,2.50,0.00,10.1,10.1,352,350,24.8,0.00,100,-8.8,0.07,0.00,1.53,0.00,2.1,4.2,239,301,36.0,0.00,97
2004-01-10T20:00,-9.4,0.00,0.00,2.50,0.00,9.7,9.7,348,342,26.3,0.00,100,-9.1,0.07,0.00,1.53,0.00,2.4,3.7,207,281,35.6,0.00,97
2004-01-10T21:00,-8.8,0.00,0.00,2.50,0.00,10.1,10.1,332,332,24.8,0.00,81,-9.3,0.07,0.00,1.53,0.10,2.9,4.3,187,270,36.4,0.00,96
2004-01-10T22:00,-9.5,0.07,0.00,2.50,0.10,7.9,7.9,340,340,24.1,0.00,59,-9.6,0.07,0.00,1.53,0.00,3.3,4.0,174,260,34.9,0.00,87
2004-01-10T23:00,-10.1,0.00,0.00,2.50,0.00,7.6,7.6,356,356,19.8,0.00,29,-9.9,0.07,0.00,1.53,0.00,4.1,3.6,165,233,32.0,0.00,65
2004-01-11T00:00,-8.2,0.00,0.00,2.50,0.00,5.8,5.8,352,356,22.0,0.00,40,-10.3,0.00,0.00,1.53,0.00,3.4,3.3,148,193,29.5,0.00,78
2004-01-11T01:00,-9.3,0.00,0.00,2.50,0.00,6.1,6.1,14,4,14.4,0.00,4,-10.7,0.00,0.00,1.52,0.00,2.1,4.3,149,180,27.7,0.00,60
2004-01-11T02:00,-10.1,0.00,0.00,2.50,0.00,6.1,6.1,38,10,13.7,0.00,19,-11.0,0.00,0.00,1.52,0.00,2.9,3.3,150,186,27.0,0.00,71
2004-01-11T03:00,-10.1,0.00,0.00,2.50,0.00,6.1,6.1,30,8,16.6,0.00,86,-10.5,0.00,0.00,1.52,0.00,3.9,3.0,146,166,27.0,0.00,89
2004-01-11T04:00,-9.1,0.00,0.00,2.50,0.00,7.6,7.6,20,0,18.4,0.00,78,-10.9,0.00,0.00,1.52,0.00,3.7,3.3,151,186,25.9,0.00,98
2004-01-11T05:00,-8.7,0.00,0.00,2.50,0.00,7.2,7.2,32,10,17.3,0.00,43,-11.2,0.00,0.00,1.52,0.00,3.3,3.3,139,186,23.8,0.00,75
2004-01-11T06:00,-9.2,0.00,0.00,2.50,0.00,5.0,5.0,34,4,21.2,0.00,12,-11.7,0.00,0.00,1.52,0.00,3.6,4.8,143,167,22.3,0.00,96
2004-01-11T07:00,-9.9,0.00,0.00,2.50,0.00,4.3,4.3,12,0,11.5,0.00,17,-13.0,0.00,0.00,1.52,0.00,2.9,4.7,150,203,21.2,0.00,97
2004-01-11T08:00,-10.3,0.00,0.00,2.50,0.00,2.5,2.5,16,350,11.5,0.00,32,-13.8,0.00,0.00,1.51,0.00,3.4,5.3,148,208,20.9,0.00,94
