latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.785526,8.504852,2549.12,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2007-03-18T14:00,-1.2,0.00,0.00,9.36,0.00,24.8,24.8,260,258,49.0,3600.00,27,1.5,0.00,0.00,7.75,0.00,4.7,10.0,238,244,40.7,3600.00,20
2007-03-18T15:00,-1.5,0.00,0.00,9.36,0.00,22.0,22.0,256,256,45.4,3600.00,22,2.3,0.00,0.00,7.74,0.00,4.3,10.3,228,234,42.1,3600.00,18
2007-03-18T16:00,-1.1,0.00,0.00,9.36,0.00,24.1,24.1,258,258,49.3,3600.00,32,2.2,0.00,0.00,7.74,0.00,4.4,10.4,215,224,43.9,3600.00,31
2007-03-18T17:00,-1.7,0.00,0.00,9.36,0.00,25.9,25.9,268,266,53.3,3600.00,49,1.4,0.00,0.00,7.74,0.00,6.7,9.2,216,222,42.5,3600.00,87
2007-03-18T18:00,-3.4,0.00,0.00,9.36,0.00,20.5,20.5,256,256,53.3,3600.00,46,0.1,0.00,0.00,7.74,0.00,5.9,8.9,218,220,41.8,3600.00,66
2007-03-18T19:00,-4.9,0.00,0.00,9.36,0.00,20.2,20.2,266,264,41.8,0.00,100,-1.2,0.00,0.00,7.74,0.00,5.6,8.9,220,220,42.1,3094.37,98
2007-03-18T20:00,-5.1,0.42,0.00,9.37,0.60,24.5,24.5,260,258,50.0,0.00,100,-2.9,0.07,0.00,7.74,0.10,5.9,9.1,256,236,43.2,0.00,100
2007-03-18T21:00,-4.9,0.98,0.00,9.38,1.40,19.8,19.8,242,244,49.3,0.00,100,-4.0,0.42,0.10,7.74,0.70,6.7,10.4,254,250,44.6,0.00,100
2007-03-18T22:00,-4.7,0.56,0.00,9.39,0.80,26.3,26.3,260,258,55.4,0.00,100,-4.2,0.49,0.10,7.75,0.80,6.2,10.7,249,250,44.3,0.00,100
2007-03-18T23:00,-5.1,0.84,0.00,9.39,1.20,34.9,34.9,262,260,70.2,0.00,100,-4.7,0.56,0.00,7.75,0.80,4.2,11.8,250,250,47.2,0.00,100
2007-03-19T00:00,-6.3,0.42,0.00,9.40,0.60,31.7,31.7,256,254,64.8,0.00,100,-4.8,0.56,0.00,7.76,0.80,5.1,11.6,266,265,50.0,0.00,100
2007-03-19T01:00,-7.1,0.14,0.00,9.40,0.20,34.2,34.2,266,262,70.6,0.00,100,-5.1,0.28,0.00,7.76,0.40,6.8,9.7,267,266,49.3,0.00,100
2007-03-19T02:00,-6.9,0.35,0.00,9.41,0.50,26.3,26.3,264,260,66.2,0.00,100,-5.8,0.21,0.00,7.77,0.30,4.9,9.1,253,252,48.2,0.00,100
2007-03-19T03:00,-7.5,0.21,0.00,9.41,0.30,29.5,29.5,260,260,61.2,0.00,100,-6.5,0.56,0.00,7.78,0.80,3.4,7.9,288,273,63.4,0.00,100
2007-03-19T04:00,-7.9,0.98,0.00,9.42,1.40,21.6,21.6,290,288,62.3,0.00,100,-7.1,0.63,0.00,7.79,0.90,5.9,9.2,322,309,54.0,0.00,100
2007-03-19T05:00,-9.3,1.12,0.00,9.43,1.60,18.0,18.0,284,280,41.4,0.00,100,-8.0,0.49,0.00,7.81,0.70,7.0,11.2,325,320,43.2,0.00,100
2007-03-19T06:00,-9.8,0.84,0.00,9.45,1.20,14.4,14.4,256,258,31.0,0.00,100,-8.7,0.42,0.00,7.82,0.60,8.2,12.5,319,319,36.7,0.00,100
2007-03-19T07:00,-10.3,0.84,0.00,9.46,1.20,20.2,20.2,276,272,39.2,0.00,100,-9.0,0.42,0.00,7.83,0.60,8.4,13.2,317,315,42.8,0.00,100
2007-03-19T08:00,-10.2,1.05,0.00,9.47,1.50,21.6,21.6,280,278,46.4,0.00,100,-9.4,0.21,0.00,7.83,0.30,7.9,12.5,317,314,45.7,0.00,84
2007-03-19T09:00,-11.0,0.84,0.00,9.47,1.20,23.8,23.8,288,284,43.9,0.00,100,-9.4,0.07,0.00,7.84,0.10,6.6,10.3,311,306,43.9,1389.96,69
2007-03-19T10:00,-11.5,0.77,0.00,9.48,1.10,23.0,23.0,286,278,47.5,0.00,100,-9.7,0.07,0.00,7.84,0.00,7.2,10.4,307,304,42.1,3600.00,60
2007-03-19T11:00,-11.4,0.14,0.00,9.48,0.20,31.3,31.3,276,270,61.9,0.00,100,-9.0,0.00,0.00,7.84,0.00,7.0,9.8,305,306,43.6,3600.00,89
2007-03-19T12:00,-10.9,0.00,0.00,9.48,0.00,26.6,26.6,276,270,59.8,3600.00,64,-8.3,0.00,0.00,7.84,0.00,8.2,12.2,299,294,42.1,3600.00,34
2007-03-19T13:00,-10.5,0.00,0.00,9.48,0.00,21.6,21.6,290,280,52.6,3600.00,100,-7.6,0.07,0.00,7.84,0.00,9.0,13.8,299,298,47.2,3600.00,31
2007-03-19T14:00,-10.2,0.07,0.00,9.48,0.10,16.2,16.2,304,294,43.2,0.00,100,-7.3,0.07,0.00,7.83,0.00,7.1,10.1,300,297,45.0,3600.00,34
2007-03-19T15:00,-10.5,0.14,0.00,9.48,0.20,15.5,15.5,308,302,33.8,3099.83,100,-7.8,0.28,0.00,7.84,0.40,6.1,8.2,315,311,36.7,3600.00,43
2007-03-19T16:00,-10.6,0.21,0.00,9.48,0.30,14.0,14.0,312,306,31.0,0.00,100,-8.3,0.42,0.00,7.84,0.60,6.4,9.0,333,331,35.6,3600.00,70
2007-03-19T17:00,-10.9,0.63,0.00,9.50,0.90,14.4,14.4,320,314,28.4,0.00,100,-9.6,0.42,0.00,7.85,0.60,7.5,11.0,325,328,36.4,2224.71,96
2007-03-19T18:00,-11.7,0.63,0.00,9.50,0.90,16.9,16.9,312,308,35.3,0.00,100,-10.6,0.42,0.00,7.85,0.60,7.8,12.2,326,326,44.6,1675.95,100
2007-03-19T19:00,-12.0,0.84,0.00,9.51,1.20,13.0,13.0,312,308,32.4,0.00,100,-10.8,0.56,0.00,7.86,0.80,8.1,13.3,328,327,47.9,0.00,100
2007-03-19T20:00,-12.3,1.61,0.00,9.53,2.30,14.4,14.4,324,320,27.0,0.00,100,-11.7,0.28,0.00,7.87,0.40,9.7,15.1,329,327,53.3,0.00,100
2007-03-19T21:00,-13.0,1.82,0.00,9.55,2.60,15.1,15.1,342,340,28.1,0.00,100,-12.0,0.42,0.00,7.88,0.60,9.7,15.1,329,327,55.1,0.00,100
2007-03-19T22:00,-13.7,1.40,0.00,9.58,2.00,18.0,18.0,326,324,35.3,0.00,100,-12.3,0.35,0.00,7.89,0.50,9.9,16.4,327,327,59.8,0.00,100
2007-03-19T23:00,-13.9,0.98,0.00,9.59,1.40,17.3,17.3,324,322,33.8,0.00,100,-12.5,0.21,0.00,7.89,0.30,9.9,16.7,327,327,53.6,0.00,100
2007-03-20T00:00,-13.8,1.05,0.00,9.60,1.50,18.4,18.4,320,318,34.6,0.00,100,-12.9,0.14,0.00,7.89,0.20,10.1,15.6,333,331,54.4,0.00,100
2007-03-20T01:00,-14.2,1.19,0.00,9.62,1.70,20.5,20.5,316,316,38.9,0.00,100,-13.2,0.14,0.00,7.90,0.20,9.8,17.4,332,330,54.7,0.00,100
2007-03-20T02:00,-14.3,1.61,0.00,9.64,2.30,21.2,21.2,322,324,40.3,0.00,100,-13.3,0.14,0.00,7.90,0.20,10.9,16.5,326,328,54.4,0.00,100
2007-03-20T03:00,-14.2,1.75,0.00,9.66,2.50,19.4,19.4,326,328,36.7,0.00,100,-13.6,0.14,0.00,7.90,0.20,10.4,16.4,326,327,53.6,0.00,100
2007-03-20T04:00,-14.4,1.40,0.00,9.68,2.00,18.4,18.4,328,330,37.1,0.00,100,-14.1,0.14,0.00,7.91,0.20,10.9,16.1,326,326,54.7,0.00,100
2007-03-20T05:00,-14.5,1.33,0.00,9.70,1.90,16.2,16.2,324,326,34.6,0.00,100,-14.2,0.21,0.00,7.91,0.30,10.7,16.2,327,328,56.2,0.00,100
2007-03-20T06:00,-14.4,1.19,0.00,9.71,1.70,17.3,17.3,324,326,32.4,0.00,100,-13.9,0.28,0.00,7.92,0.40,10.7,16.8,327,329,57.6,0.00,100
2007-03-20T07:00,-14.6,1.12,0.00,9.72,1.60,17.3,17.3,328,330,32.8,0.00,100,-14.7,0.28,0.00,7.92,0.40,10.7,16.2,327,328,58.7,0.00,100
2007-03-20T08:00,-14.6,1.19,0.00,9.74,1.70,16.9,16.9,330,334,32.4,0.00,100,-14.5,0.35,0.00,7.93,0.50,11.2,17.2,327,327,60.5,0.00,100
2007-03-20T09:00,-14.4,1.12,0.00,9.78,1.60,16.2,16.2,324,326,30.6,0.00,100,-13.7,0.28,0.00,7.94,0.40,12.0,17.7,327,327,60.5,0.00,100
2007-03-20T10:00,-14.4,1.26,0.00,9.80,1.80,16.6,16.6,330,334,31.7,0.00,100,-13.6,0.35,0.00,7.95,0.50,12.1,17.8,330,328,61.9,0.00,100
2007-03-20T11:00,-14.3,1.33,0.00,9.81,1.90,16.9,16.9,340,348,32.8,0.00,100,-13.3,0.35,0.00,7.95,0.50,11.9,17.7,331,331,61.2,0.00,100
2007-03-20T12:00,-13.9,1.19,0.00,9.83,1.70,16.6,16.6,350,352,31.7,0.00,100,-13.0,0.42,0.00,7.96,0.60,8.6,15.6,345,334,59.8,0.00,100
2007-03-20T13:00,-13.7,1.33,0.00,9.85,1.90,18.7,18.7,354,358,36.7,0.00,100,-12.9,0.42,0.00,7.97,0.60,10.3,16.3,331,332,60.8,0.00,100
2007-03-20T14:00,-13.2,1.47,0.00,9.87,2.10,22.0,22.0,12,16,43.6,0.00,100,-11.9,0.42,0.00,7.98,0.60,10.6,15.8,332,336,61.9,0.00,100
2007-03-20T15:00,-13.6,1.33,0.00,9.89,1.90,20.5,20.5,14,16,44.3,0.00,100,-11.9,0.28,0.00,7.99,0.40,10.3,17.1,335,338,64.1,0.00,100
2007-03-20T16:00,-13.5,1.33,0.00,9.90,1.90,21.2,21.2,12,14,42.5,0.00,100,-12.0,0.28,0.00,8.00,0.40,10.0,16.6,334,338,65.9,0.00,100
2007-03-20T17:00,-13.6,1.26,0.00,9.92,1.80,21.2,21.2,14,16,43.6,0.00,100,-11.8,0.21,0.00,8.00,0.30,11.2,18.7,339,344,66.2,0.00,100
2007-03-20T18:00,-14.1,0.84,0.00,9.93,1.20,19.4,19.4,18,20,43.9,0.00,100,-12.4,0.14,0.00,8.00,0.20,11.4,17.2,342,344,66.2,0.00,100
2007-03-20T19:00,-14.0,0.63,0.00,9.93,0.90,19.8,19.8,20,20,40.0,0.00,100,-12.9,0.14,0.00,8.00,0.20,9.9,16.9,341,344,64.4,0.00,97
2007-03-20T20:00,-13.9,0.56,0.00,9.95,0.80,19.4,19.4,20,22,39.6,0.00,100,-13.1,0.14,0.00,8.00,0.20,8.0,16.5,342,344,62.3,0.00,95
2007-03-20T21:00,-13.8,0.56,0.00,9.95,0.80,20.2,20.2,20,22,41.4,0.00,100,-13.4,0.14,0.00,8.00,0.20,10.0,17.0,339,343,59.8,0.00,100
2007-03-20T22:00,-13.8,0.49,0.00,9.96,0.70,18.0,18.0,14,16,40.0,0.00,100,-13.2,0.14,0.00,8.01,0.20,10.2,17.2,337,340,60.1,0.00,100
2007-03-20T23:00,-13.7,0.70,0.00,9.97,1.00,16.6,16.6,358,2,35.3,0.00,100,-13.3,0.14,0.00,8.01,0.20,10.8,17.0,334,339,59.8,0.00,100
2007-03-21T00:00,-13.7,0.91,0.00,9.98,1.30,16.9,16.9,338,340,34.6,0.00,100,-13.4,0.14,0.00,8.01,0.20,10.2,20.0,342,346,59.0,0.00,99
2007-03-21T01:00,-13.6,0.91,0.00,9.99,1.30,17.6,17.6,342,348,34.2,0.00,100,-13.4,0.14,0.00,8.01,0.20,6.1,16.6,332,338,58.0,0.00,99
2007-03-21T02:00,-13.6,0.91,0.00,10.01,1.30,18.7,18.7,348,354,36.7,0.00,100,-13.4,0.14,0.00,8.02,0.20,6.1,15.9,332,335,55.8,0.00,93
2007-03-21T03:00,-13.6,0.98,0.00,10.01,1.40,19.8,19.8,352,354,40.7,0.00,100,-13.5,0.14,0.00,8.02,0.20,6.5,15.1,326,332,55.1,0.00,100
2007-03-21T04:00,-13.9,0.70,0.00,10.02,1.00,17.3,17.3,342,344,37.8,0.00,100,-13.7,0.14,0.00,8.02,0.20,6.8,15.8,328,330,52.9,0.00,94
2007-03-21T05:00,-13.8,0.70,0.00,10.04,1.00,16.2,16.2,334,340,32.8,0.00,100,-13.9,0.07,0.00,8.02,0.10,8.0,15.5,324,329,52.6,0.00,100
2007-03-21T06:00,-14.1,0.63,0.00,10.04,0.90,18.4,18.4,342,346,41.4,0.00,100,-13.7,0.07,0.00,8.02,0.10,9.3,15.2,324,329,51.8,0.00,100
2007-03-21T07:00,-14.2,0.70,0.00,10.05,1.00,15.1,15.1,330,334,34.9,0.00,100,-13.8,0.07,0.00,8.02,0.00,8.9,15.0,328,330,51.8,0.00,100
2007-03-21T08:00,-14.0,0.91,0.00,10.06,1.30,15.5,15.5,334,338,29.5,0.00,100,-13.8,0.07,0.00,8.02,0.10,10.0,15.5,330,332,50.8,0.00,100
2007-03-21T09:00,-13.9,0.98,0.00,10.05,1.40,15.8,15.8,344,348,31.0,0.00,100,-13.3,0.14,0.00,8.02,0.20,9.8,15.5,332,335,51.5,1237.17,100
2007-03-21T10:00,-14.0,0.84,0.00,10.06,1.20,14.8,14.8,350,354,30.2,0.00,100,-13.1,0.14,0.00,8.03,0.20,10.2,15.0,337,336,51.5,2423.02,96
2007-03-21T11:00,-13.9,0.70,0.00,10.08,1.00,15.1,15.1,0,4,29.2,0.00,100,-12.5,0.14,0.00,8.03,0.20,10.4,15.4,340,339,51.1,3600.00,96
2007-03-21T12:00,-13.5,0.77,0.00,10.08,1.10,14.4,14.4,4,6,28.4,0.00,100,-12.1,0.14,0.00,8.03,0.20,9.0,13.5,344,344,51.8,3600.00,76
2007-03-21T13:00,-13.2,0.70,0.00,10.09,1.00,16.2,16.2,8,10,31.3,0.00,100,-11.4,0.14,0.00,8.03,0.20,8.7,13.8,343,345,52.6,3600.00,87
2007-03-21T14:00,-13.1,0.35,0.00,10.09,0.50,15.1,15.1,6,8,31.7,0.00,100,-11.0,0.14,0.00,8.03,0.20,8.6,12.0,345,344,52.9,3600.00,58
2007-03-21T15:00,-12.9,0.07,0.00,10.09,0.10,11.9,11.9,4,6,26.6,0.00,100,-11.3,0.14,0.00,8.04,0.20,8.0,12.1,342,343,51.5,3600.00,61
2007-03-21T16:00,-12.5,0.00,0.00,10.09,0.00,12.2,12.2,356,356,24.5,0.00,100,-11.1,0.00,0.00,8.04,0.00,8.0,12.5,342,342,48.6,3600.00,65
2007-03-21T17:00,-12.8,0.00,0.00,10.09,0.00,14.4,14.4,340,342,27.4,0.00,100,-11.4,0.00,0.00,8.03,0.00,8.1,12.3,339,339,47.5,3600.00,57
2007-03-21T18:00,-13.9,0.00,0.00,10.09,0.00,11.5,11.5,354,356,27.4,2788.95,50,-11.9,0.00,0.00,8.03,0.00,5.0,11.5,339,340,44.3,3600.00,72
2007-03-21T19:00,-15.6,0.07,0.00,10.09,0.10,10.8,10.8,330,336,22.3,3600.00,100,-12.0,0.00,0.00,8.03,0.00,8.6,11.9,338,335,38.5,3600.00,94
2007-03-21T20:00,-14.6,0.35,0.00,10.10,0.50,10.1,10.1,318,324,19.1,0.00,100,-12.4,0.00,0.00,8.03,0.00,8.4,12.1,335,333,38.5,101.18,57
2007-03-21T21:00,-14.1,0.42,0.00,10.10,0.60,8.3,8.3,304,304,16.6,0.00,100,-13.1,0.00,0.00,8.03,0.00,8.2,11.4,331,332,39.6,0.00,81
2007-03-21T22:00,-14.2,0.35,0.00,10.11,0.50,8.6,8.6,300,298,15.8,0.00,100,-13.3,0.00,0.00,8.03,0.00,8.1,11.5,328,328,37.4,0.00,68
2007-03-21T23:00,-14.3,0.28,0.00,10.12,0.40,9.4,9.4,300,296,16.9,0.00,100,-13.5,0.00,0.00,8.03,0.00,7.4,11.0,331,328,35.3,0.00,98
2007-03-22T00:00,-13.5,0.56,0.00,10.13,0.80,7.6,7.6,312,308,14.0,0.00,100,-13.8,0.00,0.00,8.03,0.00,7.2,10.0,333,339,34.2,0.00,98
2007-03-22T01:00,-13.7,0.49,0.00,10.13,0.70,7.9,7.9,308,304,15.5,0.00,100,-14.0,0.00,0.00,8.03,0.00,8.0,10.8,333,339,32.0,0.00,97
2007-03-22T02:00,-13.9,0.42,0.00,10.14,0.60,8.3,8.3,298,296,15.8,0.00,100,-14.2,0.00,0.00,8.02,0.00,8.4,10.8,335,339,30.6,0.00,98
2007-03-22T03:00,-13.7,0.49,0.00,10.14,0.70,10.8,10.8,318,320,20.2,0.00,100,-14.4,0.00,0.00,8.02,0.00,8.0,11.1,333,335,28.4,0.00,99
2007-03-22T04:00,-14.3,0.28,0.00,10.14,0.40,8.6,8.6,314,316,20.2,0.00,100,-14.6,0.00,0.00,8.02,0.00,7.3,10.5,327,329,30.6,0.00,96
2007-03-22T05:00,-15.1,0.07,0.00,10.14,0.10,6.8,6.8,304,294,13.7,0.00,100,-14.9,0.00,0.00,8.02,0.00,4.2,10.9,329,326,31.0,0.00,100
2007-03-22T06:00,-15.6,0.07,0.00,10.14,0.10,6.5,6.5,302,298,10.8,0.00,100,-15.5,0.00,0.00,8.02,0.00,7.5,11.8,325,322,33.8,0.00,95
2007-03-22T07:00,-15.5,0.07,0.00,10.15,0.10,9.0,9.0,280,272,16.9,0.00,100,-16.9,0.00,0.00,8.02,0.00,4.4,11.5,325,319,36.7,0.00,100
2007-03-22T08:00,-15.7,0.07,0.00,10.15,0.10,9.7,9.7,300,288,18.0,0.00,100,-17.6,0.00,0.00,8.02,0.00,5.5,12.2,328,317,36.7,0.00,100
2007-03-22T09:00,-15.7,0.07,0.00,10.33,0.10,9.7,9.7,292,282,17.6,0.00,100,-15.9,0.00,0.00,8.02,0.00,6.7,12.7,324,317,35.6,3208.65,100
2007-03-22T10:00,-15.3,0.21,0.00,10.33,0.30,10.1,10.1,302,294,18.4,0.00,100,-14.7,0.00,0.00,8.02,0.00,7.7,11.5,323,321,37.4,3600.00,100
2007-03-22T11:00,-14.6,0.35,0.00,10.34,0.50,11.2,11.2,306,300,21.2,0.00,100,-13.4,0.00,0.00,8.02,0.00,8.2,12.0,322,321,38.2,3600.00,100
2007-03-22T12:00,-13.9,0.21,0.00,10.34,0.30,12.6,12.6,298,290,24.5,0.00,100,-11.9,0.07,0.00,8.02,0.00,7.9,11.5,317,316,38.2,3600.00,100
2007-03-22T13:00,-13.4,0.28,0.00,10.34,0.40,13.0,13.0,288,282,25.6,0.00,100,-11.3,0.07,0.00,8.02,0.10,7.7,10.7,319,318,37.4,3600.00,100
2007-03-22T14:00,-12.9,0.28,0.00,10.34,0.40,14.8,14.8,292,288,29.2,0.00,100,-11.0,0.07,0.00,8.02,0.10,7.7,10.7,319,318,35.6,3600.00,100
2007-03-22T15:00,-12.9,0.14,0.00,10.34,0.20,14.4,14.4,288,284,29.2,530.25,100,-10.4,0.07,0.00,8.02,0.00,7.9,11.2,321,320,34.9,3600.00,100
2007-03-22T16:00,-12.8,0.21,0.00,10.35,0.30,15.1,15.1,302,296,29.5,0.00,100,-10.2,0.07,0.00,8.02,0.00,8.1,11.7,328,326,35.6,3600.00,99
2007-03-22T17:00,-12.9,0.21,0.00,10.35,0.30,15.1,15.1,310,302,29.2,0.00,100,-10.4,0.07,0.00,8.02,0.00,5.7,11.2,325,327,36.0,3600.00,99
2007-03-22T18:00,-13.2,0.35,0.00,10.36,0.50,15.1,15.1,320,312,28.8,0.00,100,-11.3,0.07,0.00,8.02,0.00,7.6,11.2,329,327,33.5,3600.00,99
2007-03-22T19:00,-13.7,0.35,0.00,10.36,0.50,13.3,13.3,320,308,28.1,0.00,100,-11.5,0.07,0.00,8.01,0.00,8.0,11.3,324,323,35.6,3600.00,100
2007-03-22T20:00,-14.1,0.35,0.00,10.37,0.50,13.3,13.3,310,298,25.9,0.00,100,-12.0,0.00,0.00,8.01,0.00,8.8,11.8,325,320,36.7,0.00,100
2007-03-22T21:00,-13.5,0.28,0.10,10.37,0.50,13.3,13.3,302,286,26.3,0.00,100,-12.4,0.07,0.00,8.01,0.10,7.9,11.7,321,317,38.9,0.00,100
2007-03-22T22:00,-13.7,0.35,0.00,10.37,0.50,14.8,14.8,282,270,30.2,0.00,100,-12.4,0.14,0.00,8.01,0.20,4.6,12.0,315,311,34.9,0.00,100
2007-03-22T23:00,-14.1,0.35,0.00,10.38,0.50,17.3,17.3,274,264,34.9,0.00,100,-12.5,0.21,0.00,8.02,0.30,4.8,12.3,312,310,36.0,0.00,100
2007-03-23T00:00,-13.8,0.49,0.00,10.39,0.70,18.7,18.7,264,256,38.9,0.00,100,-12.6,0.28,0.00,8.02,0.40,4.6,12.2,321,313,38.5,0.00,100
2007-03-23T01:00,-13.8,0.35,0.00,10.39,0.50,20.5,20.5,264,258,41.8,0.00,100,-12.6,0.35,0.00,8.02,0.50,4.3,11.8,312,310,40.7,0.00,100
2007-03-23T02:00,-13.7,0.49,0.00,10.40,0.70,21.6,21.6,266,260,44.3,0.00,100,-12.8,0.42,0.00,8.03,0.60,4.7,11.3,302,301,41.0,0.00,100
2007-03-23T03:00,-13.8,0.70,0.00,10.41,1.00,21.6,21.6,266,260,45.0,0.00,100,-12.9,0.49,0.00,8.04,0.70,5.3,11.4,298,294,42.5,0.00,100
2007-03-23T04:00,-13.8,0.63,0.00,10.41,0.90,22.3,22.3,272,264,46.8,0.00,100,-13.0,0.49,0.00,8.04,0.70,5.6,11.2,297,291,43.6,0.00,100
2007-03-23T05:00,-13.9,0.84,0.00,10.42,1.20,22.3,22.3,274,266,45.4,0.00,100,-12.9,0.49,0.00,8.05,0.70,6.4,11.3,297,292,43.9,0.00,100
2007-03-23T06:00,-13.7,0.84,0.00,10.43,1.20,18.7,18.7,274,266,43.2,0.00,100,-12.9,0.49,0.00,8.06,0.70,6.6,11.4,299,294,43.6,0.00,100
2007-03-23T07:00,-13.7,0.77,0.00,10.44,1.10,19.4,19.4,272,266,40.0,0.00,100,-12.9,0.56,0.00,8.07,0.80,6.8,11.6,302,300,43.2,0.00,100
2007-03-23T08:00,-13.7,0.77,0.00,10.45,1.10,21.2,21.2,272,264,43.2,0.00,100,-12.8,0.56,0.00,8.08,0.80,6.9,11.8,298,297,43.9,0.00,100
2007-03-23T09:00,-13.8,0.63,0.00,10.57,0.90,20.2,20.2,270,264,43.2,0.00,100,-12.5,0.56,0.00,8.09,0.80,6.8,11.8,295,297,42.5,0.00,100
2007-03-23T10:00,-13.7,0.63,0.00,10.58,0.90,19.8,19.8,274,266,41.4,0.00,100,-11.9,0.42,0.00,8.10,0.60,6.4,11.3,297,297,41.8,0.00,100
2007-03-23T11:00,-13.5,0.56,0.00,10.59,0.80,19.1,19.1,276,268,40.7,0.00,100,-11.0,0.35,0.00,8.10,0.50,6.9,10.9,298,297,40.7,0.00,100
2007-03-23T12:00,-12.8,0.42,0.00,10.59,0.60,18.0,18.0,278,272,37.4,0.00,100,-10.2,0.21,0.00,8.10,0.30,6.1,8.7,298,294,38.9,2358.23,100
2007-03-23T13:00,-12.3,0.42,0.00,10.59,0.60,15.8,15.8,282,274,36.7,0.00,100,-9.7,0.14,0.00,8.11,0.20,6.0,8.7,303,300,35.3,3600.00,100
2007-03-23T14:00,-11.8,0.70,0.00,10.61,1.00,14.0,14.0,288,280,31.7,0.00,100,-9.2,0.14,0.00,8.11,0.20,5.9,8.4,308,301,32.0,3600.00,100
2007-03-23T15:00,-12.1,0.70,0.00,10.62,1.00,13.7,13.7,296,288,29.9,0.00,100,-9.1,0.14,0.00,8.11,0.20,6.1,8.7,315,312,29.5,3600.00,100
2007-03-23T16:00,-12.2,0.70,0.00,10.63,1.00,11.9,11.9,302,294,27.7,0.00,100,-9.3,0.14,0.00,8.11,0.20,5.9,8.4,322,320,28.1,3600.00,100
2007-03-23T17:00,-12.3,0.56,0.00,10.63,0.80,11.2,11.2,310,300,23.4,0.00,100,-9.6,0.14,0.00,8.11,0.20,5.8,9.1,330,326,26.6,1247.87,99
2007-03-23T18:00,-12.7,0.35,0.00,10.64,0.50,10.1,10.1,304,294,26.3,0.00,100,-9.8,0.14,0.00,8.11,0.20,4.5,8.9,331,328,26.6,3584.14,95
2007-03-23T19:00,-13.0,0.42,0.00,10.64,0.60,9.4,9.4,300,288,20.2,0.00,100,-10.7,0.07,0.00,8.11,0.10,6.9,10.2,332,328,27.0,3600.00,96
2007-03-23T20:00,-13.3,0.28,0.00,10.65,0.40,7.6,7.6,318,304,19.1,0.00,100,-11.4,0.07,0.00,8.11,0.10,7.2,10.5,333,329,29.2,0.00,96
2007-03-23T21:00,-12.9,0.42,0.10,10.65,0.70,9.4,9.4,312,306,18.4,0.00,100,-11.9,0.07,0.00,8.11,0.10,7.1,10.5,336,333,32.8,0.00,98
2007-03-23T22:00,-13.4,0.35,0.00,10.66,0.50,7.6,7.6,304,292,18.0,0.00,100,-12.2,0.07,0.00,8.11,0.10,6.0,10.6,335,336,29.5,0.00,97
2007-03-23T23:00,-13.7,0.21,0.00,10.66,0.30,7.9,7.9,302,290,15.5,0.00,100,-12.3,0.07,0.00,8.11,0.00,6.2,11.0,339,337,28.1,0.00,98
2007-03-24T00:00,-13.7,0.21,0.00,10.66,0.30,6.8,6.8,308,296,12.2,0.00,97,-12.5,0.07,0.00,8.11,0.00,7.3,10.7,351,346,28.1,0.00,97
2007-03-24T01:00,-14.1,0.28,0.00,10.67,0.40,6.1,6.1,310,302,13.0,0.00,96,-12.9,0.00,0.00,8.11,0.00,7.3,11.1,349,347,26.3,0.00,95
2007-03-24T02:00,-14.9,0.21,0.00,10.67,0.30,4.7,4.7,322,316,10.4,0.00,100,-13.0,0.00,0.00,8.11,0.00,5.2,11.5,344,346,26.6,0.00,94
2007-03-24T03:00,-15.0,0.21,0.00,10.67,0.30,5.8,5.8,320,320,9.0,0.00,100,-13.1,0.00,0.00,8.11,0.00,7.6,11.3,341,343,27.4,0.00,94
2007-03-24T04:00,-15.6,0.14,0.00,10.67,0.20,6.5,6.5,302,306,8.3,0.00,100,-13.9,0.00,0.00,8.11,0.00,8.0,11.4,342,342,28.1,0.00,98
2007-03-24T05:00,-16.0,0.07,0.00,10.67,0.10,4.7,4.7,320,322,8.6,0.00,100,-14.2,0.00,0.00,8.11,0.00,7.9,11.7,344,342,31.3,0.00,95
2007-03-24T06:00,-15.3,0.14,0.00,10.68,0.20,6.1,6.1,326,330,14.0,0.00,100,-13.6,0.00,0.00,8.11,0.00,5.6,12.0,345,344,31.7,0.00,99
2007-03-24T07:00,-15.3,0.21,0.00,10.68,0.30,5.8,5.8,310,318,10.4,0.00,100,-13.3,0.00,0.00,8.11,0.00,3.9,11.8,338,340,33.5,0.00,100
2007-03-24T08:00,-15.4,0.21,0.00,10.68,0.30,5.4,5.4,348,346,11.9,0.00,100,-13.1,0.00,0.00,8.11,0.00,5.4,10.7,340,340,32.4,0.00,100
