latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81741,10.020935,2469.35,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2002-01-14T14:00,-18.1,0.00,0.00,3.03,0.00,6.5,6.5,22,4,6.5,3600.00,0,-8.1,0.00,0.00,0.83,0.00,5.1,8.2,352,345,31.0,3600.00,2
2002-01-14T15:00,-17.6,0.00,0.00,3.03,0.00,7.6,7.6,30,26,10.4,3600.00,0,-8.2,0.00,0.00,0.83,0.00,5.8,8.0,353,350,31.0,3600.00,1
2002-01-14T16:00,-17.7,0.00,0.00,3.03,0.00,7.2,7.2,30,24,7.6,3600.00,0,-8.3,0.00,0.00,0.83,0.00,5.4,8.3,356,355,32.0,3600.00,1
2002-01-14T17:00,-18.7,0.00,0.00,3.03,0.00,7.6,7.6,36,26,7.9,3600.00,0,-8.7,0.00,0.00,0.83,0.00,6.5,9.4,360,358,32.0,3600.00,1
2002-01-14T18:00,-20.6,0.00,0.00,3.03,0.00,7.9,7.9,34,26,10.4,674.71,0,-9.5,0.00,0.00,0.83,0.00,7.2,10.1,360,358,32.4,1263.24,2
2002-01-14T19:00,-21.8,0.00,0.00,3.03,0.00,7.9,7.9,34,24,9.0,0.00,0,-10.5,0.00,0.00,0.83,0.00,7.6,10.8,357,356,33.5,0.00,3
2002-01-14T20:00,-22.4,0.00,0.00,3.03,0.00,7.6,7.6,32,24,9.7,0.00,0,-11.6,0.00,0.00,0.83,0.00,8.0,11.6,355,353,34.2,0.00,2
2002-01-14T21:00,-22.4,0.00,0.00,3.03,0.00,6.5,6.5,44,34,11.9,0.00,0,-12.6,0.00,0.00,0.83,0.00,8.0,11.6,355,353,33.5,0.00,0
2002-01-14T22:00,-22.8,0.00,0.00,3.03,0.00,5.4,5.4,40,26,7.6,0.00,0,-13.3,0.00,0.00,0.83,0.00,7.9,11.3,357,351,33.5,0.00,0
2002-01-14T23:00,-22.9,0.00,0.00,3.03,0.00,5.0,5.0,28,14,7.6,0.00,0,-14.1,0.00,0.00,0.83,0.00,7.9,11.2,3,354,33.1,0.00,1
2002-01-15T00:00,-23.2,0.00,0.00,3.03,0.00,3.6,3.6,34,4,7.2,0.00,1,-14.9,0.00,0.00,0.83,0.00,8.0,11.5,8,356,32.8,0.00,0
2002-01-15T01:00,-23.4,0.00,0.00,3.03,0.00,4.7,4.7,14,352,5.8,0.00,0,-15.7,0.00,0.00,0.82,0.00,8.0,11.2,10,4,32.0,0.00,2
2002-01-15T02:00,-23.3,0.00,0.00,3.03,0.00,4.7,4.7,16,358,6.5,0.00,0,-16.4,0.00,0.00,0.82,0.00,8.0,11.2,10,2,30.6,0.00,0
2002-01-15T03:00,-23.6,0.00,0.00,3.03,0.00,5.0,5.0,10,358,8.3,0.00,0,-17.1,0.00,0.00,0.82,0.00,8.0,10.8,8,360,28.4,0.00,2
2002-01-15T04:00,-23.6,0.00,0.00,3.03,0.00,5.8,5.8,356,348,7.9,0.00,0,-17.9,0.00,0.00,0.82,0.00,7.6,10.5,8,356,26.6,0.00,0
2002-01-15T05:00,-23.6,0.00,0.00,3.03,0.00,6.8,6.8,350,344,9.4,0.00,0,-18.3,0.00,0.00,0.82,0.00,7.6,10.5,5,352,27.0,0.00,1
2002-01-15T06:00,-23.8,0.00,0.00,3.03,0.00,7.2,7.2,344,338,15.1,0.00,0,-18.4,0.00,0.00,0.82,0.00,7.2,10.2,6,352,27.7,0.00,2
2002-01-15T07:00,-23.8,0.00,0.00,3.03,0.00,5.8,5.8,356,340,12.2,0.00,0,-18.1,0.00,0.00,0.82,0.00,7.3,9.4,9,358,28.4,0.00,2
2002-01-15T08:00,-23.6,0.00,0.00,3.03,0.00,5.4,5.4,12,354,6.1,0.00,0,-17.9,0.00,0.00,0.82,0.00,7.0,9.4,12,4,28.4,0.00,1
2002-01-15T09:00,-23.5,0.00,0.00,3.02,0.00,4.7,4.7,48,18,7.2,0.00,0,-18.4,0.00,0.00,0.82,0.00,7.4,9.5,14,9,28.4,0.00,6
2002-01-15T10:00,-23.4,0.00,0.00,3.02,0.00,3.6,3.6,58,14,6.5,1071.65,0,-18.1,0.00,0.00,0.82,0.00,7.0,9.5,12,11,26.3,1436.12,1
2002-01-15T11:00,-22.1,0.00,0.00,3.02,0.00,2.9,2.9,54,4,5.4,3600.00,0,-15.1,0.00,0.00,0.82,0.00,5.4,8.5,20,12,25.9,3600.00,0
2002-01-15T12:00,-21.2,0.00,0.00,3.02,0.00,6.1,6.1,116,106,6.8,3600.00,0,-11.5,0.00,0.00,0.82,0.00,4.1,8.1,38,32,23.8,3600.00,0
2002-01-15T13:00,-19.5,0.00,0.00,3.02,0.00,7.9,7.9,122,126,7.9,3600.00,0,-9.3,0.00,0.00,0.82,0.00,3.3,5.2,49,65,19.1,3600.00,1
2002-01-15T14:00,-17.9,0.00,0.00,3.02,0.00,8.3,8.3,130,142,9.0,3600.00,0,-7.9,0.00,0.00,0.82,0.00,2.7,4.0,67,85,15.1,3600.00,0
2002-01-15T15:00,-18.0,0.00,0.00,3.02,0.00,10.8,10.8,128,132,12.2,3600.00,0,-7.2,0.00,0.00,0.82,0.00,1.5,1.5,14,45,13.7,3600.00,0
2002-01-15T16:00,-18.0,0.00,0.00,3.02,0.00,10.8,10.8,126,130,12.6,3600.00,0,-7.2,0.00,0.00,0.82,0.00,0.8,0.7,333,360,13.7,3600.00,3
2002-01-15T17:00,-19.1,0.00,0.00,3.02,0.00,10.4,10.4,128,134,12.2,3600.00,0,-8.2,0.00,0.00,0.82,0.00,1.3,1.8,56,79,12.2,3600.00,0
2002-01-15T18:00,-21.2,0.00,0.00,3.02,0.00,10.1,10.1,124,122,10.8,695.87,37,-9.5,0.00,0.00,0.82,0.00,2.2,2.3,9,39,10.1,1351.12,0
2002-01-15T19:00,-21.7,0.00,0.00,3.02,0.00,10.8,10.8,128,126,10.8,0.00,1,-10.9,0.00,0.00,0.82,0.00,3.9,4.6,22,39,9.4,0.00,4
2002-01-15T20:00,-22.3,0.00,0.00,3.02,0.00,11.2,11.2,126,128,11.2,0.00,7,-12.1,0.00,0.00,0.82,0.00,4.2,5.1,20,51,8.6,0.00,22
2002-01-15T21:00,-21.5,0.00,0.00,3.02,0.00,11.9,11.9,124,120,13.3,0.00,24,-13.9,0.00,0.00,0.82,0.00,3.5,4.6,24,72,15.5,0.00,37
2002-01-15T22:00,-21.5,0.00,0.00,3.02,0.00,11.5,11.5,124,122,12.2,0.00,43,-14.9,0.00,0.00,0.82,0.00,2.7,3.6,23,96,15.5,0.00,40
2002-01-15T23:00,-21.4,0.00,0.00,3.02,0.00,11.2,11.2,122,126,11.5,0.00,24,-15.9,0.00,0.00,0.82,0.00,2.6,2.9,16,97,14.4,0.00,40
2002-01-16T00:00,-21.6,0.00,0.00,3.02,0.00,10.4,10.4,120,130,11.5,0.00,41,-16.6,0.00,0.00,0.82,0.00,4.0,5.1,27,51,13.3,0.00,52
2002-01-16T01:00,-21.1,0.00,0.00,3.02,0.00,11.2,11.2,118,134,11.2,0.00,13,-17.1,0.00,0.00,0.82,0.00,3.4,4.7,32,90,12.2,0.00,66
2002-01-16T02:00,-21.6,0.00,0.00,3.02,0.00,9.4,9.4,120,138,11.5,0.00,0,-17.4,0.00,0.00,0.82,0.00,2.3,2.7,18,113,11.5,0.00,57
2002-01-16T03:00,-22.1,0.00,0.00,3.02,0.00,8.3,8.3,112,132,9.4,0.00,6,-17.4,0.00,0.00,0.82,0.00,1.9,1.8,22,143,9.7,0.00,63
2002-01-16T04:00,-21.9,0.00,0.00,3.02,0.00,4.0,4.0,78,274,7.9,0.00,49,-17.4,0.00,0.00,0.82,0.00,1.1,2.5,18,172,9.4,0.00,74
2002-01-16T05:00,-21.7,0.00,0.00,3.02,0.00,2.9,2.9,54,42,6.1,0.00,24,-17.5,0.00,0.00,0.81,0.00,2.2,1.1,9,288,10.1,0.00,97
2002-01-16T06:00,-21.0,0.00,0.00,3.02,0.00,3.6,3.6,60,24,5.8,0.00,64,-17.3,0.00,0.00,0.81,0.00,3.3,3.2,13,333,10.8,0.00,99
2002-01-16T07:00,-20.6,0.00,0.00,3.02,0.00,3.2,3.2,32,360,5.0,0.00,12,-17.1,0.00,0.00,0.81,0.00,4.0,4.7,10,356,13.7,0.00,99
2002-01-16T08:00,-21.0,0.00,0.00,3.02,0.00,2.9,2.9,72,22,4.7,0.00,7,-16.9,0.00,0.00,0.81,0.00,5.2,6.5,12,6,15.8,0.00,98
2002-01-16T09:00,-21.4,0.00,0.00,3.01,0.00,3.6,3.6,44,10,6.8,0.00,75,-18.5,0.00,0.00,0.81,0.00,5.9,7.8,14,13,18.4,0.00,93
2002-01-16T10:00,-21.0,0.00,0.00,3.01,0.00,4.7,4.7,10,4,7.2,0.00,90,-17.5,0.00,0.00,0.81,0.00,5.5,8.9,11,14,20.5,1453.10,85
2002-01-16T11:00,-19.7,0.00,0.00,3.01,0.00,4.7,4.7,30,20,7.9,0.00,61,-13.7,0.00,0.00,0.81,0.00,5.5,9.5,11,9,23.0,3600.00,84
2002-01-16T12:00,-18.4,0.00,0.00,3.01,0.00,7.9,7.9,354,6,19.1,3600.00,62,-9.3,0.00,0.00,0.81,0.00,5.8,10.1,7,4,23.8,3600.00,34
2002-01-16T13:00,-16.9,0.00,0.00,3.01,0.00,6.8,6.8,350,360,13.7,3600.00,90,-7.4,0.00,0.00,0.81,0.00,4.7,8.6,360,2,23.0,3600.00,14
2002-01-16T14:00,-15.7,0.00,0.00,3.01,0.00,6.1,6.1,340,346,10.8,3600.00,90,-6.9,0.00,0.00,0.81,0.00,5.4,7.6,352,355,24.5,3600.00,1
2002-01-16T15:00,-15.3,0.00,0.00,3.01,0.00,6.5,6.5,350,358,11.9,3600.00,57,-7.5,0.00,0.00,0.81,0.00,5.2,7.7,348,349,25.9,3600.00,0
2002-01-16T16:00,-15.8,0.00,0.00,3.01,0.00,6.5,6.5,344,354,12.2,3600.00,2,-7.9,0.00,0.00,0.81,0.00,5.9,8.5,346,348,26.3,3600.00,0
2002-01-16T17:00,-17.2,0.00,0.00,3.01,0.00,7.2,7.2,346,352,14.4,3600.00,1,-8.2,0.00,0.00,0.81,0.00,6.7,9.3,344,347,26.6,3600.00,0
2002-01-16T18:00,-19.0,0.00,0.00,3.01,0.00,6.8,6.8,0,2,14.4,474.32,7,-9.2,0.00,0.00,0.81,0.00,7.0,10.2,348,350,26.3,1440.58,0
2002-01-16T19:00,-20.3,0.00,0.00,3.01,0.00,7.6,7.6,350,352,14.4,0.00,10,-9.8,0.00,0.00,0.81,0.00,7.6,10.9,352,352,27.4,0.00,1
2002-01-16T20:00,-21.3,0.00,0.00,3.01,0.00,7.2,7.2,352,352,16.6,0.00,0,-10.3,0.00,0.00,0.81,0.00,8.0,11.6,352,353,27.7,0.00,4
2002-01-16T21:00,-21.4,0.00,0.00,3.01,0.00,7.2,7.2,356,356,14.4,0.00,0,-11.2,0.00,0.00,0.81,0.00,8.0,11.6,355,355,28.8,0.00,5
2002-01-16T22:00,-21.8,0.00,0.00,3.01,0.00,7.2,7.2,354,350,14.4,0.00,0,-11.8,0.00,0.00,0.81,0.00,7.9,11.2,357,356,28.1,0.00,15
2002-01-16T23:00,-22.2,0.00,0.00,3.01,0.00,5.8,5.8,360,352,14.8,0.00,0,-12.5,0.00,0.00,0.81,0.00,7.6,10.8,360,360,26.6,0.00,12
2002-01-17T00:00,-22.3,0.00,0.00,3.01,0.00,3.2,3.2,50,12,9.0,0.00,0,-12.9,0.00,0.00,0.81,0.00,7.3,10.1,9,2,25.9,0.00,9
2002-01-17T01:00,-22.5,0.00,0.00,3.01,0.00,4.3,4.3,6,344,5.0,0.00,0,-13.5,0.00,0.00,0.81,0.00,6.9,9.7,6,2,24.8,0.00,8
2002-01-17T02:00,-22.7,0.00,0.00,3.01,0.00,4.7,4.7,4,346,6.1,0.00,70,-13.9,0.00,0.00,0.81,0.00,7.2,9.7,3,358,24.1,0.00,8
2002-01-17T03:00,-22.1,0.00,0.00,3.01,0.00,4.0,4.0,56,24,5.8,0.00,67,-14.2,0.00,0.00,0.81,0.00,7.6,9.7,3,358,23.8,0.00,12
2002-01-17T04:00,-21.9,0.00,0.00,3.01,0.00,4.0,4.0,28,2,5.4,0.00,59,-14.6,0.00,0.00,0.81,0.00,7.2,9.4,6,358,23.0,0.00,19
2002-01-17T05:00,-21.9,0.00,0.00,3.01,0.00,5.0,5.0,4,346,6.5,0.00,57,-15.1,0.00,0.00,0.81,0.00,7.2,9.7,6,360,22.0,0.00,30
2002-01-17T06:00,-21.7,0.00,0.00,3.01,0.00,4.3,4.3,32,0,6.8,0.00,20,-15.5,0.00,0.00,0.81,0.00,7.3,9.7,9,2,21.2,0.00,35
2002-01-17T07:00,-21.8,0.00,0.00,3.01,0.00,4.0,4.0,36,358,6.1,0.00,20,-15.9,0.00,0.00,0.81,0.00,5.1,9.4,8,7,19.8,0.00,32
2002-01-17T08:00,-22.0,0.00,0.00,3.01,0.00,4.0,4.0,18,348,5.4,0.00,15,-16.6,0.00,0.00,0.81,0.00,5.9,9.1,11,9,19.1,0.00,47
2002-01-17T09:00,-21.6,0.00,0.00,3.00,0.00,4.0,4.0,54,30,4.7,0.00,3,-18.5,0.00,0.00,0.81,0.00,4.8,9.6,13,13,22.3,0.00,55
2002-01-17T10:00,-21.6,0.00,0.00,3.00,0.00,4.0,4.0,46,18,5.8,1229.02,11,-17.5,0.00,0.00,0.81,0.00,6.3,9.3,13,16,22.0,854.46,54
2002-01-17T11:00,-20.4,0.00,0.00,3.00,0.00,3.2,3.2,68,28,5.4,3600.00,6,-14.7,0.00,0.00,0.81,0.00,5.6,7.9,15,16,22.0,3600.00,100
2002-01-17T12:00,-18.1,0.00,0.00,3.00,0.00,4.0,4.0,40,20,6.1,3600.00,0,-11.1,0.00,0.00,0.80,0.00,4.7,6.3,23,13,19.8,3600.00,43
2002-01-17T13:00,-16.6,0.00,0.00,3.00,0.00,3.6,3.6,76,62,4.7,3600.00,0,-8.4,0.00,0.00,0.80,0.00,2.7,4.1,23,15,16.2,3600.00,1
2002-01-17T14:00,-15.2,0.00,0.00,3.00,0.00,2.5,2.5,100,220,4.3,3600.00,4,-6.8,0.00,0.00,0.80,0.00,1.1,1.6,360,333,13.0,3600.00,0
2002-01-17T15:00,-14.5,0.00,0.00,3.00,0.00,3.6,3.6,66,106,5.0,3600.00,1,-6.0,0.00,0.00,0.80,0.00,1.8,2.6,307,304,10.8,3600.00,0
2002-01-17T16:00,-14.8,0.00,0.00,3.00,0.00,3.2,3.2,52,4,3.2,3600.00,2,-6.1,0.00,0.00,0.80,0.00,2.0,2.8,315,310,11.5,3600.00,0
2002-01-17T17:00,-16.1,0.00,0.00,3.00,0.00,2.9,2.9,44,348,4.0,3600.00,7,-6.9,0.00,0.00,0.80,0.00,2.3,3.1,342,324,11.2,3600.00,0
2002-01-17T18:00,-18.1,0.00,0.00,3.00,0.00,4.3,4.3,82,116,5.0,1108.06,0,-8.0,0.00,0.00,0.80,0.00,2.5,3.0,360,346,11.9,1531.44,0
2002-01-17T19:00,-19.4,0.00,0.00,3.00,0.00,4.0,4.0,84,126,5.4,0.00,2,-9.4,0.00,0.00,0.80,0.00,3.3,3.7,6,11,13.0,0.00,0
2002-01-17T20:00,-20.2,0.00,0.00,3.00,0.00,3.2,3.2,96,142,5.0,0.00,16,-10.6,0.00,0.00,0.80,0.00,3.3,3.4,6,18,14.0,0.00,0
2002-01-17T21:00,-19.6,0.00,0.00,3.00,0.00,4.3,4.3,100,134,7.2,0.00,30,-11.6,0.00,0.00,0.80,0.00,3.7,3.7,11,29,12.2,0.00,0
2002-01-17T22:00,-20.2,0.00,0.00,3.00,0.00,2.5,2.5,92,188,5.8,0.00,33,-12.5,0.00,0.00,0.80,0.00,3.7,3.4,11,32,11.9,0.00,0
2002-01-17T23:00,-20.4,0.00,0.00,3.00,0.00,2.2,2.2,76,290,4.0,0.00,57,-13.3,0.00,0.00,0.80,0.00,3.6,3.0,6,14,12.2,0.00,0
2002-01-18T00:00,-20.0,0.00,0.00,3.00,0.00,2.5,2.5,60,300,4.0,0.00,78,-13.9,0.00,0.00,0.80,0.00,5.1,5.6,4,345,12.2,0.00,0
2002-01-18T01:00,-19.9,0.00,0.00,3.00,0.00,3.2,3.2,92,200,4.3,0.00,40,-14.6,0.00,0.00,0.80,0.00,5.1,6.0,4,343,12.6,0.00,0
2002-01-18T02:00,-20.3,0.00,0.00,3.00,0.00,2.2,2.2,74,272,4.3,0.00,33,-15.1,0.00,0.00,0.80,0.00,5.1,6.4,4,344,13.3,0.00,1
2002-01-18T03:00,-20.8,0.00,0.00,3.00,0.00,2.5,2.5,36,310,4.3,0.00,26,-15.7,0.00,0.00,0.80,0.00,5.1,6.4,8,344,14.8,0.00,6
2002-01-18T04:00,-21.1,0.00,0.00,3.00,0.00,2.2,2.2,34,312,3.6,0.00,27,-16.1,0.00,0.00,0.80,0.00,5.2,6.2,12,350,16.6,0.00,3
2002-01-18T05:00,-21.1,0.00,0.00,3.00,0.00,2.9,2.9,18,316,5.0,0.00,23,-16.3,0.00,0.00,0.80,0.00,5.2,6.6,12,351,18.0,0.00,2
2002-01-18T06:00,-20.8,0.00,0.00,3.00,0.00,4.0,4.0,4,324,5.4,0.00,14,-16.5,0.00,0.00,0.80,0.00,5.9,7.2,11,354,19.1,0.00,1
2002-01-18T07:00,-21.1,0.00,0.00,3.00,0.00,5.4,5.4,354,330,6.1,0.00,17,-16.3,0.00,0.00,0.80,0.00,6.2,8.0,10,355,19.4,0.00,3
2002-01-18T08:00,-21.2,0.00,0.00,3.00,0.00,5.0,5.0,352,338,7.6,0.00,21,-16.4,0.00,0.00,0.80,0.00,5.9,7.9,11,360,19.8,0.00,3
2002-01-18T09:00,-21.3,0.00,0.00,3.00,0.00,4.3,4.3,8,346,7.9,0.00,13,-17.3,0.00,0.00,0.80,0.00,5.9,7.3,11,9,21.2,0.00,2
2002-01-18T10:00,-21.2,0.00,0.00,3.00,0.00,3.6,3.6,14,346,5.4,992.79,14,-16.9,0.00,0.00,0.80,0.00,5.6,7.3,15,9,18.4,1583.67,6
2002-01-18T11:00,-20.0,0.00,0.00,3.00,0.00,4.3,4.3,350,332,6.5,3600.00,10,-13.5,0.00,0.00,0.80,0.00,4.8,7.6,13,360,19.4,3600.00,3
2002-01-18T12:00,-18.5,0.00,0.00,3.00,0.00,4.7,4.7,8,358,10.8,3600.00,15,-9.9,0.00,0.00,0.80,0.00,5.4,9.4,4,360,19.4,3600.00,5
2002-01-18T13:00,-16.5,0.00,0.00,3.00,0.00,3.2,3.2,46,356,7.2,3600.00,6,-7.4,0.00,0.00,0.80,0.00,4.0,6.9,355,354,18.7,3600.00,4
2002-01-18T14:00,-14.9,0.00,0.00,3.00,0.00,2.9,2.9,14,336,4.7,3600.00,20,-6.0,0.00,0.00,0.80,0.00,3.3,5.2,347,344,17.6,3600.00,1
2002-01-18T15:00,-14.5,0.00,0.00,3.00,0.00,3.6,3.6,82,44,6.8,3600.00,4,-5.5,0.00,0.00,0.79,0.00,2.9,4.7,330,328,18.0,3600.00,0
2002-01-18T16:00,-14.6,0.00,0.00,3.00,0.00,2.5,2.5,32,334,3.6,3600.00,2,-5.7,0.00,0.00,0.79,0.00,3.3,4.6,311,315,19.1,3600.00,1
2002-01-18T17:00,-15.9,0.00,0.00,3.00,0.00,3.6,3.6,10,342,5.4,3600.00,7,-6.6,0.00,0.00,0.79,0.00,4.7,6.5,328,326,19.4,3600.00,0
2002-01-18T18:00,-17.4,0.00,0.00,3.00,0.00,5.4,5.4,10,354,8.3,0.00,31,-7.5,0.00,0.00,0.79,0.00,5.0,7.2,339,333,20.5,1623.51,3
2002-01-18T19:00,-18.6,0.00,0.00,3.00,0.00,4.7,4.7,26,348,6.5,0.00,3,-8.8,0.00,0.00,0.79,0.00,5.2,7.2,348,342,20.5,0.00,1
2002-01-18T20:00,-19.5,0.00,0.00,3.00,0.00,4.0,4.0,20,338,6.5,0.00,7,-10.0,0.00,0.00,0.79,0.00,5.8,7.4,353,346,20.5,0.00,0
2002-01-18T21:00,-19.7,0.00,0.00,3.00,0.00,5.4,5.4,12,334,7.9,0.00,23,-10.9,0.00,0.00,0.79,0.00,6.1,8.1,357,347,21.6,0.00,2
2002-01-18T22:00,-20.2,0.00,0.00,3.00,0.00,4.3,4.3,40,326,6.8,0.00,21,-11.8,0.00,0.00,0.79,0.00,5.8,7.7,360,349,21.6,0.00,3
2002-01-18T23:00,-20.2,0.00,0.00,3.00,0.00,3.6,3.6,44,324,6.1,0.00,32,-12.5,0.00,0.00,0.79,0.00,5.8,7.0,4,348,21.2,0.00,23
2002-01-19T00:00,-18.6,0.00,0.00,3.00,0.00,4.0,4.0,352,300,6.8,0.00,82,-13.2,0.00,0.00,0.79,0.00,5.4,6.9,4,354,21.2,0.00,84
2002-01-19T01:00,-18.8,0.00,0.00,3.00,0.00,2.2,2.2,24,294,4.3,0.00,44,-13.7,0.00,0.00,0.79,0.00,5.1,5.9,8,349,20.9,0.00,84
2002-01-19T02:00,-19.1,0.00,0.00,3.00,0.00,2.5,2.5,344,292,4.7,0.00,30,-14.2,0.00,0.00,0.79,0.00,5.1,5.7,4,342,20.2,0.00,25
2002-01-19T03:00,-18.5,0.00,0.00,3.00,0.00,2.2,2.2,18,300,7.2,0.00,62,-14.7,0.00,0.00,0.79,0.00,4.7,5.5,9,337,19.4,0.00,11
2002-01-19T04:00,-18.6,0.00,0.00,3.00,0.00,1.8,1.8,110,262,2.9,0.00,59,-15.3,0.00,0.00,0.79,0.00,3.3,2.9,13,330,18.7,0.00,15
2002-01-19T05:00,-18.7,0.00,0.00,3.00,0.00,1.1,1.1,122,258,3.6,0.00,49,-15.6,0.00,0.00,0.79,0.00,2.2,1.8,9,259,16.2,0.00,13
2002-01-19T06:00,-19.3,0.00,0.00,3.00,0.00,2.9,2.9,328,290,4.0,0.00,56,-15.6,0.00,0.00,0.79,0.00,2.2,3.0,9,256,15.5,0.00,22
2002-01-19T07:00,-19.3,0.00,0.00,3.00,0.00,0.7,0.7,318,270,3.2,0.00,62,-15.4,0.00,0.00,0.79,0.00,2.5,4.4,8,261,16.2,0.00,65
2002-01-19T08:00,-18.6,0.00,0.00,3.00,0.00,2.2,2.2,298,276,3.2,0.00,71,-15.0,0.00,0.00,0.79,0.00,2.2,4.0,9,260,15.8,0.00,85
2002-01-19T09:00,-17.9,0.00,0.00,2.99,0.00,1.8,1.8,122,246,3.6,0.00,63,-15.3,0.00,0.00,0.79,0.00,2.5,3.6,8,276,14.4,0.00,99
2002-01-19T10:00,-17.5,0.00,0.00,2.99,0.00,1.1,1.1,78,258,2.9,0.00,56,-14.6,0.00,0.00,0.79,0.00,2.9,3.9,7,292,14.4,223.71,94
2002-01-19T11:00,-16.4,0.00,0.00,2.99,0.00,0.7,0.7,308,266,2.9,0.00,52,-12.3,0.00,0.00,0.79,0.00,2.9,4.3,7,294,15.5,3600.00,86
2002-01-19T12:00,-14.4,0.00,0.00,2.99,0.00,3.2,3.2,106,218,5.8,0.00,89,-8.1,0.00,0.00,0.79,0.00,2.5,4.4,352,325,15.5,3600.00,90
2002-01-19T13:00,-12.7,0.00,0.00,2.99,0.00,1.8,1.8,78,252,3.6,0.00,68,-5.3,0.00,0.00,0.79,0.00,1.4,3.4,270,288,15.5,3600.00,98
2002-01-19T14:00,-11.5,0.00,0.00,2.99,0.00,2.5,2.5,310,284,3.2,3600.00,63,-3.6,0.00,0.00,0.79,0.00,3.2,4.6,243,252,19.8,3600.00,97
2002-01-19T15:00,-11.6,0.00,0.00,2.99,0.00,5.0,5.0,340,310,5.8,0.00,88,-3.3,0.00,0.00,0.79,0.00,3.8,5.2,253,258,21.2,3600.00,100
2002-01-19T16:00,-12.0,0.00,0.00,2.99,0.00,5.4,5.4,340,308,5.8,0.00,87,-3.7,0.00,0.00,0.79,0.00,4.0,5.8,270,270,21.2,3600.00,100
2002-01-19T17:00,-12.8,0.00,0.00,2.99,0.00,5.8,5.8,338,306,6.5,0.00,100,-4.4,0.00,0.00,0.79,0.00,4.2,6.3,290,294,21.6,444.54,100
2002-01-19T18:00,-14.0,0.00,0.00,2.99,0.00,4.0,4.0,20,296,7.6,0.00,100,-5.1,0.00,0.00,0.79,0.00,4.6,6.9,315,317,23.0,0.00,100
2002-01-19T19:00,-14.3,0.00,0.00,2.99,0.00,5.4,5.4,340,306,7.6,0.00,90,-5.7,0.00,0.00,0.79,0.00,5.5,7.7,328,332,25.6,0.00,99
2002-01-19T20:00,-15.1,0.00,0.00,2.99,0.00,5.4,5.4,344,312,8.3,0.00,84,-6.2,0.00,0.00,0.79,0.00,6.3,8.7,336,336,28.1,0.00,100
2002-01-19T21:00,-15.1,0.00,0.00,2.99,0.00,9.4,9.4,340,330,14.8,0.00,100,-6.8,0.00,0.00,0.79,0.00,6.6,9.7,338,338,27.7,0.00,94
2002-01-19T22:00,-15.2,0.00,0.00,2.99,0.00,9.4,9.4,344,328,25.9,0.00,41,-7.5,0.00,0.00,0.79,0.00,7.3,10.4,340,340,29.9,0.00,83
2002-01-19T23:00,-16.6,0.00,0.00,2.99,0.00,5.4,5.4,328,306,15.8,0.00,52,-8.1,0.00,0.00,0.79,0.00,7.5,10.8,343,345,32.8,0.00,88
2002-01-20T00:00,-15.7,0.00,0.00,2.99,0.00,10.4,10.4,334,320,18.4,0.00,90,-8.5,0.00,0.00,0.79,0.00,7.8,12.0,338,344,36.0,0.00,52
2002-01-20T01:00,-15.6,0.07,0.00,2.99,0.10,14.4,14.4,312,308,26.3,0.00,90,-8.7,0.00,0.00,0.79,0.00,7.3,11.5,340,340,40.0,0.00,19
2002-01-20T02:00,-14.6,0.07,0.00,2.99,0.10,13.3,13.3,306,304,26.3,0.00,90,-9.2,0.00,0.00,0.79,0.00,7.0,10.8,339,334,40.0,0.00,19
2002-01-20T03:00,-14.0,0.07,0.00,2.99,0.10,9.4,9.4,300,296,22.3,0.00,91,-10.1,0.00,0.00,0.79,0.00,6.5,9.5,341,331,38.2,0.00,11
2002-01-20T04:00,-13.9,0.07,0.00,3.00,0.10,10.8,10.8,298,296,20.2,0.00,90,-11.0,0.00,0.00,0.79,0.00,6.5,9.2,341,329,37.1,0.00,15
2002-01-20T05:00,-13.5,0.07,0.00,3.00,0.10,13.0,13.0,294,294,23.8,0.00,90,-11.8,0.00,0.00,0.79,0.00,6.2,8.9,339,328,38.2,0.00,70
2002-01-20T06:00,-12.3,0.14,0.00,3.00,0.20,14.0,14.0,296,296,25.2,0.00,92,-12.3,0.00,0.00,0.79,0.00,6.4,9.1,344,326,40.7,0.00,89
2002-01-20T07:00,-11.7,0.14,0.00,3.00,0.20,16.9,16.9,300,298,29.9,0.00,90,-12.5,0.00,0.00,0.79,0.00,6.4,8.9,344,328,41.4,0.00,89
