latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.538647,7.4975433,2410.56,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2001-12-24T14:00,-13.8,0.00,0.00,2.23,0.00,2.5,2.5,294,280,5.4,3600.00,0,-16.3,0.00,0.00,0.92,0.00,2.5,2.5,180,262,27.0,3600.00,0
2001-12-24T15:00,-14.1,0.00,0.00,2.23,0.00,2.2,2.2,300,240,5.4,3600.00,0,-15.8,0.00,0.00,0.92,0.00,1.9,3.7,202,281,28.8,3600.00,0
2001-12-24T16:00,-14.0,0.00,0.00,2.23,0.00,2.9,2.9,318,308,5.8,3600.00,2,-16.4,0.00,0.00,0.91,0.00,1.8,5.2,233,295,30.2,3600.00,0
2001-12-24T17:00,-15.7,0.00,0.00,2.23,0.00,1.8,1.8,184,198,4.7,3600.00,7,-17.7,0.00,0.00,0.91,0.00,2.6,6.2,254,306,32.0,3600.00,0
2001-12-24T18:00,-19.6,0.00,0.00,2.23,0.00,2.5,2.5,260,214,3.6,57.99,0,-20.7,0.00,0.00,0.91,0.00,3.0,6.1,256,298,33.1,393.52,0
2001-12-24T19:00,-21.2,0.00,0.00,2.23,0.00,4.7,4.7,174,238,4.7,0.00,3,-21.7,0.00,0.00,0.91,0.00,2.9,5.8,263,292,33.5,0.00,2
2001-12-24T20:00,-21.5,0.00,0.00,2.23,0.00,4.7,4.7,174,218,6.5,0.00,6,-23.0,0.00,0.00,0.91,0.00,2.5,5.5,262,293,34.2,0.00,7
2001-12-24T21:00,-21.5,0.00,0.00,2.23,0.00,6.1,6.1,190,222,7.9,0.00,28,-22.9,0.00,0.00,0.91,0.00,2.5,5.4,262,290,32.0,0.00,21
2001-12-24T22:00,-21.1,0.00,0.00,2.23,0.00,6.8,6.8,188,228,7.6,0.00,58,-22.7,0.00,0.00,0.91,0.00,3.0,5.7,256,288,31.3,0.00,46
2001-12-24T23:00,-20.3,0.00,0.00,2.23,0.00,7.2,7.2,188,224,9.0,0.00,100,-22.0,0.00,0.00,0.91,0.00,2.7,5.6,247,285,31.7,0.00,95
2001-12-25T00:00,-17.1,0.07,0.00,2.23,0.10,7.2,7.2,202,230,14.0,0.00,100,-21.4,0.00,0.00,0.91,0.00,2.9,5.1,240,274,31.7,0.00,100
2001-12-25T01:00,-15.8,0.00,0.00,2.23,0.00,8.3,8.3,226,246,17.6,0.00,87,-21.0,0.00,0.00,0.91,0.00,3.1,6.2,249,280,32.4,0.00,83
2001-12-25T02:00,-16.1,0.00,0.00,2.23,0.00,8.3,8.3,208,232,16.9,0.00,71,-20.9,0.00,0.00,0.91,0.00,3.2,7.0,243,282,33.1,0.00,78
2001-12-25T03:00,-16.2,0.00,0.00,2.23,0.00,7.9,7.9,212,238,16.6,0.00,62,-21.6,0.00,0.00,0.91,0.00,3.1,7.3,249,279,34.2,0.00,85
2001-12-25T04:00,-17.0,0.00,0.00,2.23,0.00,7.9,7.9,216,242,16.6,0.00,85,-21.8,0.00,0.00,0.91,0.00,3.2,7.2,243,276,36.0,0.00,73
2001-12-25T05:00,-16.7,0.00,0.00,2.23,0.00,9.7,9.7,210,232,20.9,0.00,78,-21.9,0.00,0.00,0.91,0.00,3.2,6.8,243,270,37.8,0.00,67
2001-12-25T06:00,-17.0,0.00,0.00,2.23,0.00,9.0,9.0,218,236,19.8,0.00,62,-21.3,0.00,0.00,0.91,0.00,3.2,6.5,243,267,39.6,0.00,58
2001-12-25T07:00,-17.2,0.00,0.00,2.23,0.00,9.0,9.0,222,238,19.4,0.00,73,-21.1,0.00,0.00,0.91,0.00,3.1,6.5,234,267,41.0,0.00,31
2001-12-25T08:00,-17.0,0.00,0.00,2.23,0.00,10.4,10.4,214,230,20.9,0.00,81,-21.0,0.00,0.00,0.91,0.00,3.1,6.1,234,267,42.1,0.00,36
2001-12-25T09:00,-15.9,0.00,0.00,2.23,0.00,8.6,8.6,224,232,23.4,0.00,76,-21.4,0.00,0.00,0.91,0.00,2.9,6.1,240,267,44.3,0.00,27
2001-12-25T10:00,-16.0,0.00,0.00,2.23,0.00,8.6,8.6,210,226,16.9,0.00,63,-21.4,0.00,0.00,0.91,0.00,3.1,5.4,225,262,42.5,0.00,40
2001-12-25T11:00,-15.0,0.00,0.00,2.23,0.00,10.1,10.1,214,228,20.2,0.00,97,-19.9,0.00,0.00,0.91,0.00,2.4,5.5,207,259,42.5,3600.00,58
2001-12-25T12:00,-12.7,0.00,0.00,2.23,0.00,9.7,9.7,220,230,19.8,0.00,68,-18.2,0.00,0.00,0.91,0.00,3.6,6.2,225,249,42.8,3600.00,40
2001-12-25T13:00,-10.4,0.00,0.00,2.23,0.00,11.9,11.9,224,226,24.8,3600.00,68,-15.7,0.00,0.00,0.91,0.00,3.1,6.0,216,253,42.5,3600.00,49
2001-12-25T14:00,-9.0,0.00,0.00,2.23,0.00,15.5,15.5,236,234,33.5,3600.00,90,-15.1,0.00,0.00,0.91,0.00,2.5,6.0,225,253,43.6,3600.00,37
2001-12-25T15:00,-10.0,0.00,0.00,2.23,0.00,12.6,12.6,230,230,28.4,1478.64,88,-14.5,0.00,0.00,0.91,0.00,2.8,6.4,220,254,43.9,3600.00,64
2001-12-25T16:00,-9.8,0.00,0.00,2.23,0.00,13.7,13.7,226,226,28.8,996.49,83,-15.8,0.00,0.00,0.91,0.00,3.3,6.7,229,254,45.0,3600.00,22
2001-12-25T17:00,-10.5,0.00,0.00,2.23,0.00,15.5,15.5,232,232,32.8,0.00,90,-16.5,0.00,0.00,0.91,0.00,3.4,6.6,212,261,45.0,3600.00,32
2001-12-25T18:00,-12.4,0.00,0.00,2.23,0.00,12.6,12.6,224,226,27.0,0.00,64,-18.3,0.00,0.00,0.91,0.00,3.3,6.5,221,264,44.3,236.77,54
2001-12-25T19:00,-13.2,0.00,0.00,2.23,0.00,12.6,12.6,232,234,27.0,0.00,77,-19.3,0.00,0.00,0.91,0.00,3.3,6.6,221,261,43.6,0.00,66
2001-12-25T20:00,-13.7,0.00,0.00,2.23,0.00,13.7,13.7,212,222,27.0,0.00,52,-19.4,0.00,0.00,0.90,0.00,3.3,6.3,221,257,42.5,0.00,69
2001-12-25T21:00,-12.8,0.00,0.00,2.23,0.00,14.8,14.8,202,216,31.0,0.00,100,-18.9,0.00,0.00,0.90,0.00,3.1,6.7,225,254,44.6,0.00,88
2001-12-25T22:00,-11.9,0.00,0.00,2.23,0.00,14.0,14.0,204,214,30.6,0.00,38,-17.9,0.00,0.00,0.91,0.00,3.1,6.6,216,248,42.8,0.00,76
2001-12-25T23:00,-11.3,0.00,0.00,2.23,0.00,18.0,18.0,214,218,38.2,0.00,98,-17.8,0.00,0.00,0.91,0.00,3.1,6.6,216,241,43.6,0.00,82
2001-12-26T00:00,-9.5,0.00,0.00,2.23,0.00,19.1,19.1,212,216,41.4,0.00,100,-17.1,0.00,0.00,0.91,0.00,3.1,6.7,216,234,43.9,0.00,93
2001-12-26T01:00,-9.1,0.00,0.00,2.23,0.00,22.3,22.3,224,224,49.0,0.00,100,-17.0,0.00,0.00,0.91,0.00,3.5,6.4,204,227,45.0,0.00,99
2001-12-26T02:00,-9.5,0.07,0.00,2.23,0.10,22.3,22.3,224,224,50.0,0.00,100,-16.6,0.00,0.00,0.91,0.00,3.4,6.9,198,223,46.8,0.00,100
2001-12-26T03:00,-9.4,0.70,0.00,2.24,1.00,20.9,20.9,222,224,49.7,0.00,100,-17.0,0.14,0.00,0.92,0.20,4.0,6.9,190,231,48.6,0.00,100
2001-12-26T04:00,-9.4,0.84,0.00,2.25,1.20,20.9,20.9,240,242,47.5,0.00,100,-16.5,0.35,0.00,0.93,0.50,3.7,7.0,191,235,49.0,0.00,100
2001-12-26T05:00,-9.8,1.19,0.00,2.26,1.70,19.1,19.1,248,250,45.7,0.00,100,-15.9,0.49,0.00,0.95,0.70,3.5,7.4,204,247,47.5,0.00,100
2001-12-26T06:00,-10.1,1.61,0.00,2.28,2.30,19.1,19.1,236,240,45.7,0.00,100,-15.5,0.49,0.00,0.97,0.70,3.3,7.6,221,262,46.4,0.00,100
2001-12-26T07:00,-10.2,0.91,0.00,2.30,1.30,21.2,21.2,252,256,48.6,0.00,100,-15.4,0.56,0.00,0.99,0.80,3.3,7.6,221,270,45.7,0.00,93
2001-12-26T08:00,-11.0,1.05,0.10,2.32,1.60,15.1,15.1,256,260,47.9,0.00,100,-15.3,0.56,0.00,1.01,0.80,4.1,9.2,255,281,48.6,0.00,77
2001-12-26T09:00,-11.9,1.33,0.00,2.33,1.90,13.3,13.3,264,268,32.0,0.00,100,-15.4,0.35,0.00,1.03,0.50,4.0,9.4,270,293,49.7,0.00,67
2001-12-26T10:00,-12.6,1.26,0.00,2.35,1.80,14.4,14.4,276,280,34.6,0.00,100,-16.0,0.28,0.00,1.05,0.40,4.3,9.5,275,295,44.6,0.00,80
2001-12-26T11:00,-13.2,0.63,0.00,2.36,0.90,12.2,12.2,274,276,33.1,0.00,100,-16.0,0.14,0.00,1.06,0.20,4.0,10.1,270,297,43.9,3600.00,95
2001-12-26T12:00,-13.0,0.49,0.00,2.36,0.70,10.8,10.8,290,290,26.3,0.00,100,-14.8,0.21,0.00,1.07,0.30,4.3,9.2,265,296,44.6,3600.00,76
2001-12-26T13:00,-13.2,0.49,0.00,2.37,0.70,13.3,13.3,282,286,30.2,0.00,100,-15.7,0.14,0.00,1.08,0.20,4.3,9.0,275,299,44.3,1197.66,75
2001-12-26T14:00,-13.5,0.63,0.00,2.38,0.90,11.9,11.9,294,296,29.5,0.00,100,-15.4,0.21,0.00,1.10,0.30,5.4,9.7,278,292,44.3,2415.13,86
2001-12-26T15:00,-13.4,0.91,0.10,2.39,1.40,9.7,9.7,292,294,24.5,0.00,100,-15.4,0.28,0.00,1.12,0.40,5.8,9.9,274,289,47.2,1667.21,88
2001-12-26T16:00,-13.6,0.84,0.00,2.40,1.20,12.2,12.2,298,302,27.0,0.00,100,-15.4,0.35,0.00,1.15,0.50,5.8,10.2,277,293,47.5,1698.40,94
2001-12-26T17:00,-14.2,0.63,0.00,2.41,0.90,10.8,10.8,300,302,28.8,0.00,100,-15.6,0.28,0.00,1.16,0.40,5.9,10.5,281,297,46.1,0.00,96
2001-12-26T18:00,-13.7,0.91,0.00,2.42,1.30,7.6,7.6,288,290,22.0,0.00,100,-16.1,0.28,0.00,1.18,0.40,5.9,10.6,281,298,48.6,0.00,98
2001-12-26T19:00,-13.8,0.91,0.00,2.44,1.30,9.4,9.4,282,284,20.5,0.00,100,-16.2,0.21,0.00,1.20,0.30,5.5,10.1,281,297,49.7,0.00,100
2001-12-26T20:00,-14.0,0.84,0.00,2.45,1.20,9.7,9.7,290,294,22.7,0.00,100,-16.7,0.28,0.00,1.21,0.40,5.1,10.2,278,293,51.8,0.00,98
2001-12-26T21:00,-14.4,0.77,0.00,2.46,1.10,9.0,9.0,306,308,21.6,0.00,100,-16.6,0.28,0.00,1.23,0.40,5.1,10.0,274,291,52.2,0.00,83
2001-12-26T22:00,-14.8,0.49,0.00,2.46,0.70,8.3,8.3,318,318,19.8,0.00,100,-16.8,0.28,0.00,1.25,0.40,5.8,10.5,277,297,52.2,0.00,86
2001-12-26T23:00,-15.2,0.49,0.00,2.47,0.70,6.8,6.8,328,330,19.1,0.00,100,-17.7,0.21,0.00,1.27,0.30,6.7,11.4,286,298,54.7,0.00,94
2001-12-27T00:00,-16.0,0.70,0.00,2.48,1.00,13.0,13.0,322,320,29.2,0.00,100,-18.0,0.28,0.00,1.28,0.40,7.6,12.9,295,300,58.7,0.00,73
2001-12-27T01:00,-16.8,0.42,0.00,2.48,0.60,10.4,10.4,290,288,27.4,0.00,100,-18.8,0.21,0.00,1.29,0.30,7.9,13.0,294,298,64.1,0.00,91
2001-12-27T02:00,-17.4,0.42,0.00,2.49,0.60,14.4,14.4,286,290,32.0,0.00,100,-18.6,0.14,0.00,1.30,0.20,8.2,13.2,293,296,57.2,0.00,91
2001-12-27T03:00,-17.7,0.14,0.00,2.49,0.20,8.6,8.6,274,278,27.7,0.00,100,-18.6,0.07,0.00,1.30,0.10,8.4,13.9,290,295,59.8,0.00,97
2001-12-27T04:00,-18.4,0.28,0.00,2.49,0.40,6.8,6.8,258,266,18.0,0.00,100,-19.2,0.07,0.00,1.31,0.10,8.4,13.9,290,295,60.8,0.00,95
2001-12-27T05:00,-18.1,0.35,0.00,2.50,0.50,10.1,10.1,294,298,23.8,0.00,100,-19.5,0.07,0.00,1.31,0.10,8.3,13.0,288,294,60.5,0.00,96
2001-12-27T06:00,-18.0,0.35,0.00,2.50,0.50,4.0,4.0,282,292,19.1,0.00,100,-19.9,0.07,0.00,1.31,0.10,8.0,12.7,288,295,59.8,0.00,97
2001-12-27T07:00,-18.4,0.49,0.00,2.51,0.70,3.2,3.2,286,300,8.3,0.00,100,-20.1,0.07,0.00,1.31,0.10,7.5,12.7,287,295,58.7,0.00,100
2001-12-27T08:00,-19.2,0.35,0.00,2.51,0.50,1.4,1.4,168,322,7.6,0.00,90,-20.5,0.07,0.00,1.32,0.10,7.5,12.2,287,294,56.9,0.00,100
2001-12-27T09:00,-20.3,0.35,0.00,2.52,0.50,7.9,7.9,170,194,14.4,0.00,96,-19.8,0.07,0.00,1.32,0.10,7.1,11.8,285,290,60.8,0.00,100
2001-12-27T10:00,-20.4,0.28,0.00,2.52,0.40,9.0,9.0,192,238,17.6,0.00,95,-20.0,0.07,0.00,1.32,0.00,5.8,11.6,277,286,56.5,0.00,100
2001-12-27T11:00,-20.3,0.21,0.00,2.53,0.30,7.9,7.9,182,220,16.9,0.00,100,-19.5,0.00,0.00,1.32,0.00,4.7,10.8,279,285,54.4,3600.00,100
2001-12-27T12:00,-19.2,0.07,0.00,2.53,0.10,7.6,7.6,186,224,18.0,0.00,100,-17.7,0.00,0.00,1.31,0.00,4.5,8.9,284,284,51.5,3600.00,99
2001-12-27T13:00,-17.6,0.00,0.00,2.53,0.00,8.3,8.3,196,220,17.6,3600.00,100,-17.6,0.00,0.00,1.31,0.00,3.3,8.0,276,280,47.2,3600.00,78
2001-12-27T14:00,-16.3,0.00,0.00,2.53,0.00,8.6,8.6,210,226,18.0,3600.00,100,-16.8,0.00,0.00,1.31,0.00,2.9,7.6,270,275,45.0,3600.00,31
2001-12-27T15:00,-15.7,0.00,0.00,2.53,0.00,7.2,7.2,210,226,15.5,3600.00,100,-16.5,0.00,0.00,1.31,0.00,4.0,7.2,270,276,44.3,3600.00,6
2001-12-27T16:00,-15.4,0.00,0.00,2.53,0.00,7.6,7.6,214,228,16.6,3600.00,100,-16.6,0.00,0.00,1.31,0.00,3.7,6.8,259,270,43.6,3600.00,7
2001-12-27T17:00,-15.7,0.00,0.00,2.53,0.00,9.0,9.0,194,214,16.6,0.00,91,-19.2,0.00,0.00,1.30,0.00,3.4,6.8,252,270,42.5,3600.00,15
2001-12-27T18:00,-18.6,0.00,0.00,2.53,0.00,7.2,7.2,182,214,10.8,57.93,26,-19.9,0.00,0.00,1.30,0.00,2.7,6.9,247,264,42.5,462.13,18
2001-12-27T19:00,-19.3,0.00,0.00,2.53,0.00,10.4,10.4,186,218,11.2,0.00,65,-19.3,0.00,0.00,1.30,0.00,2.7,6.9,247,264,43.9,0.00,93
2001-12-27T20:00,-18.3,0.00,0.00,2.53,0.00,11.9,11.9,202,226,23.0,0.00,100,-17.9,0.07,0.00,1.30,0.10,2.9,6.9,240,261,45.0,0.00,100
2001-12-27T21:00,-15.0,0.00,0.00,2.53,0.00,13.7,13.7,204,218,30.2,0.00,100,-17.3,0.14,0.00,1.31,0.20,3.1,6.8,234,252,47.5,0.00,100
2001-12-27T22:00,-13.0,0.07,0.00,2.53,0.10,15.5,15.5,214,226,32.0,0.00,100,-16.7,0.14,0.00,1.32,0.20,3.3,7.2,229,252,47.5,0.00,100
2001-12-27T23:00,-12.2,0.00,0.00,2.53,0.00,16.9,16.9,218,226,35.3,0.00,100,-16.4,0.14,0.00,1.32,0.20,3.3,7.4,229,247,49.0,0.00,98
2001-12-28T00:00,-11.1,0.14,0.00,2.53,0.20,16.6,16.6,212,220,37.4,0.00,100,-16.1,0.14,0.00,1.33,0.20,3.1,6.6,225,241,49.3,0.00,96
2001-12-28T01:00,-10.1,0.28,0.00,2.53,0.40,22.0,22.0,232,236,49.0,0.00,100,-15.8,0.21,0.00,1.34,0.30,3.3,6.8,221,245,50.8,0.00,100
2001-12-28T02:00,-10.3,0.42,0.00,2.54,0.60,19.8,19.8,226,234,48.6,0.00,100,-15.4,0.28,0.00,1.35,0.40,3.3,7.4,229,256,52.9,0.00,100
2001-12-28T03:00,-10.0,0.70,0.00,2.55,1.00,22.3,22.3,232,236,51.1,0.00,100,-14.9,0.42,0.00,1.36,0.60,3.6,8.1,233,257,55.1,0.00,100
2001-12-28T04:00,-10.0,0.28,0.00,2.55,0.40,22.7,22.7,232,236,54.4,0.00,100,-14.5,0.49,0.00,1.38,0.70,3.9,8.8,236,261,56.2,0.00,100
2001-12-28T05:00,-10.1,0.28,0.00,2.56,0.40,22.0,22.0,232,238,49.0,0.00,100,-14.0,0.35,0.00,1.39,0.50,4.2,9.5,239,261,56.5,0.00,99
2001-12-28T06:00,-10.4,0.49,0.00,2.57,0.70,20.9,20.9,226,232,46.4,0.00,100,-13.8,0.28,0.00,1.40,0.40,4.5,9.8,241,262,58.7,0.00,100
2001-12-28T07:00,-10.1,0.35,0.00,2.57,0.50,23.8,23.8,234,238,54.7,0.00,100,-13.7,0.28,0.00,1.40,0.40,5.0,10.5,249,266,60.8,0.00,99
2001-12-28T08:00,-10.4,0.28,0.00,2.58,0.40,20.2,20.2,224,230,51.5,0.00,100,-13.9,0.35,0.00,1.41,0.50,5.2,10.8,245,266,61.6,0.00,98
2001-12-28T09:00,-10.3,0.28,0.00,2.58,0.40,19.4,19.4,228,236,41.0,0.00,100,-13.7,0.14,0.00,1.42,0.20,5.2,10.8,245,266,60.8,0.00,98
2001-12-28T10:00,-10.1,0.21,0.00,2.58,0.30,20.5,20.5,226,232,46.8,0.00,100,-13.5,0.07,0.00,1.42,0.10,5.2,10.5,245,264,59.0,0.00,100
2001-12-28T11:00,-9.8,0.07,0.00,2.58,0.10,24.1,24.1,224,230,51.8,0.00,100,-12.7,0.07,0.00,1.42,0.00,4.8,10.2,243,262,59.0,876.20,100
2001-12-28T12:00,-9.0,0.07,0.00,2.58,0.10,20.9,20.9,218,226,50.0,0.00,100,-11.7,0.00,0.00,1.42,0.00,5.2,10.1,236,253,60.1,3600.00,100
2001-12-28T13:00,-7.7,0.07,0.00,2.58,0.10,25.9,25.9,232,236,56.9,0.00,100,-11.0,0.00,0.00,1.42,0.00,4.7,9.9,238,260,62.3,3600.00,100
2001-12-28T14:00,-8.1,0.21,0.00,2.59,0.30,26.6,26.6,234,240,57.6,0.00,100,-10.2,0.00,0.00,1.41,0.00,4.9,10.4,253,268,65.2,3600.00,70
2001-12-28T15:00,-8.5,0.28,0.00,2.59,0.40,19.8,19.8,218,226,54.7,0.00,100,-10.3,0.07,0.00,1.41,0.00,5.6,11.2,255,270,65.9,3600.00,100
2001-12-28T16:00,-8.3,0.77,0.00,2.60,1.10,22.0,22.0,230,236,49.7,0.00,100,-10.4,0.07,0.00,1.41,0.10,5.6,10.8,255,266,66.6,3600.00,100
2001-12-28T17:00,-8.4,0.56,0.00,2.61,0.80,19.4,19.4,230,238,48.6,0.00,100,-10.8,0.07,0.00,1.41,0.10,5.2,10.5,254,266,66.6,3242.91,98
2001-12-28T18:00,-8.8,0.70,0.00,2.62,1.00,19.1,19.1,222,230,42.1,0.00,100,-11.5,0.07,0.00,1.40,0.00,5.4,10.5,250,264,66.2,129.28,97
2001-12-28T19:00,-8.3,0.21,0.00,2.62,0.30,21.6,21.6,230,236,48.2,0.00,100,-11.8,0.00,0.00,1.40,0.00,4.9,10.1,253,264,66.2,0.00,98
2001-12-28T20:00,-8.4,0.35,0.00,2.62,0.50,20.2,20.2,224,230,48.2,0.00,100,-12.2,0.00,0.00,1.40,0.00,4.6,9.8,252,264,66.6,0.00,94
2001-12-28T21:00,-8.2,0.21,0.00,2.63,0.30,20.5,20.5,224,228,47.9,0.00,100,-12.3,0.00,0.00,1.39,0.00,4.7,9.7,247,266,66.6,0.00,100
2001-12-28T22:00,-8.0,0.07,0.00,2.63,0.10,20.9,20.9,224,228,48.2,0.00,100,-12.5,0.07,0.00,1.39,0.00,4.5,9.1,241,263,62.3,0.00,99
2001-12-28T23:00,-8.2,0.14,0.00,2.63,0.20,20.5,20.5,226,232,46.1,0.00,100,-12.3,0.07,0.00,1.39,0.00,4.3,8.4,246,263,57.2,0.00,99
2001-12-29T00:00,-7.9,0.42,0.00,2.63,0.60,19.1,19.1,220,228,45.4,0.00,100,-12.0,0.14,0.00,1.39,0.20,3.1,7.1,234,246,54.0,0.00,100
2001-12-29T01:00,-7.4,0.42,0.00,2.64,0.60,22.0,22.0,230,234,49.0,0.00,100,-12.0,0.21,0.00,1.40,0.30,3.6,6.9,233,242,53.3,0.00,100
2001-12-29T02:00,-7.4,0.63,0.00,2.65,0.90,20.2,20.2,224,232,47.9,0.00,100,-11.8,0.28,0.00,1.40,0.40,3.6,6.8,233,238,53.6,0.00,100
2001-12-29T03:00,-7.2,0.42,0.00,2.65,0.60,21.2,21.2,228,232,46.4,0.00,100,-11.2,0.35,0.00,1.41,0.50,3.4,7.1,238,246,54.0,0.00,100
2001-12-29T04:00,-7.1,0.42,0.00,2.66,0.60,22.7,22.7,228,232,50.0,0.00,100,-11.1,0.42,0.00,1.42,0.60,3.1,7.6,234,245,53.6,0.00,100
2001-12-29T05:00,-7.0,0.28,0.00,2.66,0.40,22.0,22.0,228,234,49.3,0.00,100,-10.8,0.49,0.00,1.42,0.70,3.4,7.6,238,245,54.4,0.00,100
2001-12-29T06:00,-7.1,0.56,0.00,2.67,0.80,20.9,20.9,218,226,47.5,0.00,100,-10.5,0.42,0.00,1.43,0.60,3.3,7.6,229,239,54.0,0.00,100
2001-12-29T07:00,-6.4,0.28,0.00,2.67,0.40,24.8,24.8,226,230,53.3,0.00,100,-10.2,0.49,0.00,1.44,0.70,3.8,7.8,229,236,53.6,0.00,100
2001-12-29T08:00,-6.1,0.42,0.00,2.68,0.60,23.4,23.4,224,228,53.6,0.00,100,-9.9,0.70,0.00,1.45,1.00,3.8,8.5,229,234,56.5,0.00,100
2001-12-29T09:00,-6.1,0.77,0.00,2.68,1.10,25.9,25.9,222,228,56.2,0.00,100,-9.6,0.63,0.00,1.46,0.90,4.1,8.4,232,239,61.6,0.00,100
2001-12-29T10:00,-5.6,0.14,0.00,2.69,0.20,24.8,24.8,224,230,56.9,0.00,100,-9.2,0.70,0.00,1.48,1.00,4.6,9.9,225,237,65.5,0.00,100
2001-12-29T11:00,-4.9,0.21,0.00,2.69,0.30,22.7,22.7,224,230,53.6,0.00,100,-8.2,0.56,0.00,1.48,0.80,4.3,9.3,222,234,63.0,0.00,100
2001-12-29T12:00,-3.9,0.49,0.10,2.69,0.80,27.7,27.7,224,224,59.0,0.00,100,-7.3,0.56,0.00,1.49,0.80,3.8,9.2,197,219,61.2,0.00,100
2001-12-29T13:00,-4.0,0.14,0.90,2.70,1.10,31.3,31.3,232,234,65.9,0.00,100,-7.2,0.63,0.00,1.49,0.90,3.5,9.2,204,225,59.8,0.00,100
2001-12-29T14:00,-4.1,0.70,0.20,2.71,1.20,32.0,32.0,230,232,69.8,0.00,100,-6.6,1.05,0.00,1.50,1.50,3.4,9.7,212,231,65.5,0.00,100
2001-12-29T15:00,-4.0,1.05,0.10,2.72,1.60,29.5,29.5,228,228,64.4,0.00,100,-6.5,1.26,0.00,1.52,1.80,4.6,9.8,219,234,65.9,0.00,100
2001-12-29T16:00,-4.2,1.19,0.00,2.73,1.70,29.9,29.9,234,234,62.6,0.00,100,-6.1,0.91,0.00,1.53,1.30,5.9,11.1,232,241,69.8,0.00,100
2001-12-29T17:00,-4.3,1.47,0.00,2.76,2.10,34.2,34.2,236,238,73.1,0.00,100,-5.7,0.49,0.00,1.53,0.70,6.0,11.3,237,248,72.4,0.00,100
2001-12-29T18:00,-4.7,1.19,0.00,2.77,1.70,31.0,31.0,226,226,72.0,0.00,100,-5.3,0.35,0.00,1.53,0.50,5.6,11.1,243,257,73.8,0.00,100
2001-12-29T19:00,-4.8,1.19,0.00,2.79,1.70,30.2,30.2,222,224,65.9,0.00,100,-4.8,0.56,0.00,1.53,0.80,5.5,10.8,238,244,74.2,0.00,100
2001-12-29T20:00,-4.9,1.12,0.00,2.80,1.60,30.2,30.2,230,230,64.4,0.00,100,-4.5,0.91,0.00,1.54,1.30,5.8,10.3,240,241,73.4,0.00,100
2001-12-29T21:00,-4.4,0.63,0.00,2.80,0.90,29.2,29.2,222,224,64.1,0.00,100,-4.5,0.91,0.00,1.54,1.30,5.3,10.0,242,240,73.4,0.00,100
2001-12-29T22:00,-4.8,0.56,0.00,2.81,0.80,30.2,30.2,232,232,66.2,0.00,100,-4.9,0.84,0.00,1.54,1.20,5.6,9.8,243,242,68.4,0.00,100
2001-12-29T23:00,-5.3,0.70,0.00,2.83,1.00,28.1,28.1,232,234,63.7,0.00,100,-5.2,0.84,0.00,1.55,1.20,5.6,9.7,243,243,66.6,0.00,100
2001-12-30T00:00,-5.3,0.98,0.00,2.84,1.40,24.1,24.1,228,230,54.7,0.00,100,-5.5,0.98,0.00,1.56,1.40,5.2,9.3,236,234,66.2,0.00,100
2001-12-30T01:00,-5.3,0.91,0.00,2.85,1.30,27.0,27.0,236,238,60.8,0.00,100,-5.7,1.33,0.00,1.56,1.90,5.5,9.2,238,239,65.5,0.00,100
2001-12-30T02:00,-5.8,1.33,0.00,2.87,1.90,25.6,25.6,236,240,60.5,0.00,100,-5.7,1.33,0.00,1.57,1.90,5.6,9.5,243,245,66.2,0.00,100
2001-12-30T03:00,-5.5,1.47,0.00,2.89,2.10,28.8,28.8,238,240,62.6,0.00,100,-5.8,1.26,0.00,1.58,1.80,6.0,10.0,245,249,65.5,0.00,100
2001-12-30T04:00,-5.8,0.91,0.00,2.90,1.30,27.0,27.0,248,252,63.4,0.00,100,-6.1,1.12,0.00,1.59,1.60,5.8,10.2,263,262,65.5,0.00,100
2001-12-30T05:00,-6.1,1.26,0.00,2.92,1.80,22.3,22.3,260,264,58.0,0.00,100,-6.4,0.91,0.00,1.59,1.30,6.1,10.5,273,276,64.4,0.00,100
2001-12-30T06:00,-5.7,2.52,0.00,2.95,3.60,21.6,21.6,274,278,59.4,0.00,100,-6.8,0.77,0.00,1.60,1.10,7.3,11.5,290,290,63.4,0.00,100
2001-12-30T07:00,-8.8,2.10,0.00,2.98,3.00,11.9,11.9,282,286,46.4,0.00,100,-7.8,0.77,0.00,1.61,1.10,8.2,12.1,299,300,63.0,0.00,100
2001-12-30T08:00,-10.0,1.05,0.00,2.99,1.50,4.7,4.7,270,278,28.4,0.00,100,-8.8,0.63,0.00,1.61,0.90,7.8,11.9,304,305,63.4,0.00,100
